,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Akt3,2.894189793939829,-0.10065273387590269,1.0311704637029253,-0.09761017932424043,0.9222418411774517,0.9998163285985017
Aldh1a2,0.10728068556205524,1.2500735460807262,4.449357480182251,0.2809559698560165,0.7787441710470404,0.9998163285985017
Aldh1a3,0.0,,,,,
Aldh1l1,1.9355551610834052,0.2446329097158299,1.3105797261292162,0.18666007480395772,0.8519271615287771,0.9998163285985017
Aldh1l2,1.297610765624083,-0.4139752082430229,1.573350538386464,-0.2631169584545168,0.7924604333881516,0.9998163285985017
Aldh2,0.8743684132513829,-0.11034009104599492,1.8501108146975849,-0.05963972004781285,0.9524425826325804,0.9998163285985017
Aldh3a1,0.0,,,,,
Aldh4a1,2.2567985908446344,-1.586460281161022,1.282728341480396,-1.2367858648309658,0.21616659113530978,0.9998163285985017
Aldh9a1,2.287366603697434,0.7632639030676512,1.160220671470047,0.657860975792273,0.5106274685763992,0.9998163285985017
Aldoa,79.22008674070526,0.12790382189843819,0.24383266672025658,0.5245557275768107,0.5998920702659796,0.9998163285985017
Aldoc,73.40433544700339,0.11815075857658103,0.29621530199484786,0.39886784302127665,0.6899905846648906,0.9998163285985017
Alg13,2.0769030977268343,-0.83298819168236,1.2718393419859066,-0.6549476527292315,0.5125014579435403,0.9998163285985017
Alk,0.8839371451020673,0.988421375813674,1.8895424177928155,0.5231009193052433,0.6009040258159735,0.9998163285985017
Alkbh5,3.5239389139826387,-0.01694502198504575,0.9613543981607697,-0.01762619697529276,0.9859370577572725,0.9998163285985017
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,2.9991393297811935,-0.29664497515871835,1.0687987682867672,-0.27754988493692395,0.7813579070512413,0.9998163285985017
Als2,5.201877759135703,0.6777607037230176,0.8274555920085866,0.8190901243144711,0.4127349959510913,0.9998163285985017
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,10.93792928011729,0.4161386404431861,0.5745315852245899,0.7243094220494658,0.4688757938205854,0.9998163285985017
Amd1,9.799711426311426,0.15242106373442615,0.5715706938968053,0.2666705367541905,0.789722840908984,0.9998163285985017
Amelx,0.0,,,,,
Amer1,1.0582419311053304,-0.8072639344165927,1.7426665079716461,-0.4632348936092178,0.6431960074569871,0.9998163285985017
Amfr,32.71958310549729,-0.29620361982101034,0.3432302997031884,-0.8629879706924335,0.38814408086023944,0.9998163285985017
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.0,,,,,
Amy1,1.796865157685617,-1.1634870957259225,1.4184904445356623,-0.8202290683084479,0.4120855338433683,0.9998163285985017
Amy2a5,0.48781714166499973,-0.4494361697897106,2.5843098189700724,-0.17390955468676153,0.8619365435033461,0.9998163285985017
Anapc11,4.75371065670816,0.12697529953485143,0.8847462673939209,0.14351606128711414,0.8858826274793485,0.9998163285985017
Anapc15,0.3953556466434483,-0.5710935930909343,2.7558521002632457,-0.20722940575671028,0.8358307032584688,0.9998163285985017
Anapc16,6.494093622636943,0.7700295947808122,0.722124067631054,1.0663397458928539,0.28627008864093284,0.9998163285985017
Anapc2,11.630546253287292,0.06935114710522215,0.5446975970510948,0.12732045722374785,0.8986867695466346,0.9998163285985017
Anapc4,8.321445486988338,0.15250615258258365,0.6293497859188004,0.24232335657338286,0.8085296170731773,0.9998163285985017
Anapc5,8.197148886773007,-0.2047188004646837,0.6416653676340991,-0.3190429323301453,0.7496939572776783,0.9998163285985017
Ang,0.0,,,,,
Angpt1,1.296898544636376,0.05671632235993093,1.5993946533509873,0.03546111789301107,0.9717120502883754,0.9998163285985017
Angpt2,0.3878788385692373,0.41748659306575153,3.030143118780941,0.1377778463591881,0.89041599340496,0.9998163285985017
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,14.399941394062127,0.1400105258624269,0.4734265044632141,0.2957386723017868,0.7674296612610331,0.9998163285985017
Ank1,3.7148667016840746,0.2884260565729341,0.9532066520366932,0.3025850228349343,0.7622061297646472,0.9998163285985017
Ank2,17.04845139951645,0.3488588399168652,0.5014759561210406,0.6956641403414796,0.48663918776042736,0.9998163285985017
Ankle2,11.136212796114533,-0.16264683263292604,0.5626043924972824,-0.289096272268638,0.7725077061648875,0.9998163285985017
Ankrd11,8.379449815196681,0.4187584915879353,0.6374558357650992,0.6569215749438158,0.5112313448058414,0.9998163285985017
Ankrd13a,7.716625240899712,0.023955512745072516,0.6549666565975197,0.0365751637946255,0.9708237466972737,0.9998163285985017
Ankrd13b,4.321278689758976,0.10239138913218451,0.8955596219082915,0.1143322975124818,0.9089743806461024,0.9998163285985017
Ankrd13d,0.7914756500805159,0.8157615539612899,2.006641985116717,0.40653069157916616,0.684352710707327,0.9998163285985017
