,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ackr3,12.759309219095522,0.8185494476177858,0.5524755787720442,1.4816029505541741,0.13844597348567325,0.9990403171375214
Ackr4,0.7566828023887862,1.8430753947749092,2.465536536780031,0.7475352189191038,0.45474055187585016,0.9990403171375214
Acly,484.4297223487425,-0.0884363752479448,0.14258733019720635,-0.6202260406000469,0.5351089794867628,0.9990403171375214
Acod1,0.0,,,,,
Acot6,33.78234149714517,-0.0359786764672874,0.36674122596086767,-0.09810371433705799,0.9218499381420209,0.9990403171375214
Acox1,475.13928902385607,-0.00036283669825075854,0.14964851868480003,-0.002424592648424339,0.9980654568550031,0.9997884621432694
Acp2,88.85824940035018,0.07452642931998395,0.23821423416103232,0.3128546435625851,0.754391098110052,0.9990403171375214
Acp5,0.1583141122128938,-0.8642786027082653,4.4281239974948585,-0.19517940400883474,0.8452525022010615,0.9990403171375214
Acr,0.9130441606339067,2.0575144811674955,2.355877918758915,0.8733536083446131,0.38247036902266607,0.9990403171375214
Acsl1,114.54234461743584,-0.2739013676794339,0.21323168861594144,-1.2845246851314234,0.19895843203407737,0.9990403171375214
Acsl4,241.3507156509511,0.16737206642483435,0.18659088291426043,0.897000238225695,0.36971878990602747,0.9990403171375214
Acsl6,271.2348421853011,0.12482387577779612,0.2176150250872626,0.5735995284688744,0.5662388309277068,0.9990403171375214
Acss1,35.4491053647722,0.15315123506945835,0.35547035649904324,0.4308410877852499,0.6665839217561023,0.9990403171375214
Acss2,109.35764766351292,-0.11161464315362471,0.23073992629408027,-0.4837248799818492,0.628581133542591,0.9990403171375214
Actc1,0.4577110866143614,-0.7832597398342718,3.127104432353761,-0.25047444266027113,0.8022204667064458,0.9990403171375214
Actg2,0.8511286818786816,0.6848139282600975,2.0696270006633473,0.33088760826980135,0.7407293824118911,0.9990403171375214
Actl6a,32.12000110065055,-0.01736524120745521,0.3639788274136757,-0.047709481704876634,0.9619477774019689,0.9990403171375214
Actl6b,65.06205595729917,0.07311810029122517,0.26260978555288134,0.2784286965441411,0.780683293410283,0.9990403171375214
Actn1,71.53091035642065,0.07400789759285023,0.2644157614221492,0.2798921561816203,0.7795602452720649,0.9990403171375214
Actn2,29.42058304610832,-0.250621058145519,0.3935497637885367,-0.6368217725069795,0.5242409424142674,0.9990403171375214
Actr1a,99.48229134618687,-0.11401266297167437,0.2248085890614384,-0.507154390531385,0.612046494182567,0.9990403171375214
Actr1b,165.96264221209682,0.18729281105887566,0.1996785030056139,0.937971830916671,0.34825888658145643,0.9990403171375214
Actr2,883.7358095662121,0.1454467910741165,0.14498464688755716,1.0031875387944889,0.3157703842358952,0.9990403171375214
Acvr1,44.03219666709873,0.13288154896351106,0.3127477742217928,0.42488407565540287,0.6709211837841277,0.9990403171375214
Acvr1b,95.54521774970289,-0.07562695536099427,0.22561164417545987,-0.33520856442222735,0.7374677619334955,0.9990403171375214
Acvr1c,11.320517208216373,0.39934444505478806,0.6820072104963097,0.5855428489739535,0.5581827638042862,0.9990403171375214
Acvr2a,120.8196191015047,-0.0525886562049935,0.22279955317898376,-0.2360357346082599,0.8134049412501888,0.9990403171375214
Acvr2b,28.818474878046416,-0.1629308269626246,0.42096440939657304,-0.38704181000996274,0.698725255512441,0.9990403171375214
Acvrl1,9.329566161821063,0.26578999099321854,0.6552843320603328,0.4056101725452928,0.6850290532706642,0.9990403171375214
Ada,32.372233636729426,0.3770019996559318,0.40256116418279847,0.9365086183145561,0.34901137734857535,0.9990403171375214
Adad1,0.0,,,,,
Adad2,0.1581014828993724,1.05929554940986,4.428192305539192,0.23921624814821052,0.8109379041695757,0.9990403171375214
Adam10,336.05599848229116,0.034224775814449035,0.15528145343197913,0.22040478793844598,0.8255559168593577,0.9990403171375214
Adam17,30.421730995191098,0.005914482922430427,0.3864527177433582,0.015304544775793794,0.9877892167019171,0.9990403171375214
Adam18,10.491406931631447,-0.8515228905724133,0.6925642799909745,-1.2295218150487206,0.2188762238340075,0.9990403171375214
