,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ddx6,37.91851024289506,-0.46976050477896647,0.3575317978367136,-1.3138985332809703,0.18888035237081358,0.9989196623817386
Decr1,8.118264587974506,0.277049030835822,0.7286764044998753,0.38020859345098973,0.7037905807523046,0.9989196623817386
Def6,0.8533884392420488,0.09234104006345291,2.0173513309245714,0.0457734052804437,0.9634908560975437,0.9989196623817386
Defa5,0.0,,,,,
Dek,28.583098057621427,-0.02020867152952304,0.40191001239993823,-0.05028158270765724,0.9598980000734596,0.9989196623817386
Dennd1a,6.600641223742579,-0.16191519287786726,0.7217779031557884,-0.2243282762882248,0.8225018755176823,0.9989196623817386
Derl2,2.617237414736586,-1.3042124520355804,1.242370071571979,-1.0497777448754475,0.2938203096428431,0.9989196623817386
Des,0.31052659986400294,0.2933558753116234,3.2826023161710567,0.08936686416946296,0.9287903566368023,0.9989196623817386
Dffb,1.0677767442182506,0.5195321692722683,1.8944496469046264,0.27423910164154575,0.7839008807561678,0.9989196623817386
Dgat1,4.086163482356555,0.7602039907822825,0.9463779400165642,0.803277378558694,0.4218144299282801,0.9989196623817386
Dgcr2,30.3741900337053,-0.28607003265952236,0.3842046796359494,-0.7445771689469949,0.4565273742306072,0.9989196623817386
Dgcr8,8.295303936350734,0.17036240761382343,0.6674793401449185,0.25523248041929736,0.7985435458592591,0.9989196623817386
Dgka,0.8254157934470893,-0.13665297172129715,2.0783809234112725,-0.06574972382685601,0.9475770841394761,0.9989196623817386
Dgkg,4.685621449738977,-1.2923386338693417,0.9509708659502968,-1.3589676404838322,0.1741568430171685,0.9989196623817386
Dgkq,4.083743784896305,-0.14056556951505195,0.9160512202433845,-0.15344728155889062,0.878045561061525,0.9989196623817386
Dglucy,1.853657534406529,0.12144323063482347,1.3266100263276304,0.09154403194962049,0.9270603206565216,0.9989196623817386
Dhfr,2.67089363110806,-0.38489749603191026,1.1634687771514332,-0.3308189300741444,0.7407812611205526,0.9989196623817386
Dhh,0.0,,,,,
Dhodh,1.7979866057025216,0.16812531060563557,1.4185228780172106,0.11852139518584187,0.905654543666728,0.9989196623817386
Dhx33,5.051475927028831,0.22062023158512697,0.8535165825917396,0.2584838257215861,0.7960335301032812,0.9989196623817386
Dhx58,0.769207172733839,0.47179684058044064,2.2081458726433736,0.21366198964729272,0.8308106546804795,0.9989196623817386
Diablo,8.312057015367879,0.5090353425399722,0.681446350452971,0.7469925434358937,0.45506806184420745,0.9989196623817386
Diaph1,9.163007828871267,-0.14679167436900234,0.6325626358850538,-0.23205871804871608,0.8164924079067363,0.9989196623817386
Diaph3,0.5218854072823248,-1.4940155098406798,2.674436557566046,-0.5586281363130764,0.5764155335993199,0.9989196623817386
Dicer1,13.150675564350827,-0.037476337240741286,0.5340243701079788,-0.07017720414737559,0.9440526180388719,0.9989196623817386
Dio1,0.0,,,,,
Dio2,30.504231445665393,0.18783777228981954,0.40045917124763636,0.46905598816630484,0.6390296169774874,0.9989196623817386
Dio3,0.0,,,,,
Dip2a,85.04188798416149,0.15861351827332124,0.28331629935865305,0.5598460753312704,0.5755844329428279,0.9989196623817386
Diras1,3.689335887264242,-0.004379679820801178,0.9492793901557539,-0.004613688937334433,0.9963188218882285,0.9989196623817386
Disc1,0.0,,,,,
Disp2,10.285237927844767,-0.19108447010575605,0.6326800603006129,-0.302023853912772,0.7626338787830275,0.9989196623817386
Dixdc1,18.352706437896504,-0.2499373110000984,0.4820708069868639,-0.5184659750759582,0.6041331936322057,0.9989196623817386
Dkk1,0.0,,,,,
Dkk2,0.0,,,,,
Dkk3,15.508578493020218,-0.6377170442812966,0.5485107076077368,-1.1626337197000627,0.24497814372102644,0.9989196623817386
Dkk4,0.0,,,,,
Dlg1,85.15691499887647,-0.05876434309165248,0.28105262178775847,-0.20908662128058475,0.8343806185614717,0.9989196623817386
Dlg3,8.918305720191421,-0.4008858928762274,0.6466690617376295,-0.6199243424434572,0.5353075986144347,0.9989196623817386
Dlg4,95.92807436930714,-0.18017785990996346,0.30289796390572626,-0.5948467186330837,0.5519459355440564,0.9989196623817386
Dlg5,6.903991675994072,-0.13555273818201471,0.7137768107165529,-0.1899091370675587,0.8493803324239018,0.9989196623817386
Dlgap4,35.04569001812534,0.1299477815275223,0.37288750752915567,0.3484905739765546,0.7274717915878225,0.9989196623817386
Dlk1,0.14202583053934323,-1.3242993596887007,4.466649456104549,-0.29648607366731833,0.7668589007499553,0.9989196623817386
Dll1,11.418465060172133,0.2826209630444554,0.6044893211718174,0.4675367341421147,0.6401159168098837,0.9989196623817386
Dll3,0.24968478528596535,-0.03537842084511597,3.5745454495960267,-0.009897320189092637,0.9921032099522515,0.9989196623817386
Dll4,0.19351786217774544,-0.4945505744559673,3.9666768456227035,-0.12467629547431179,0.9007798244214852,0.9989196623817386
Dlx1,1.7488082822271043,2.1538803029816385,1.662892423979086,1.2952613602193712,0.19523008384867913,0.9989196623817386
Dlx2,1.811819137196709,1.7107708463417954,1.55826225585362,1.0978709391922161,0.27226084935555106,0.9989196623817386
Dlx3,0.41672770867839426,-2.511314366739805,3.1793700867043553,-0.7898779626951079,0.4295990424713375,0.9989196623817386
Dlx4,0.0,,,,,
Dlx5,3.0037807667137266,1.189486691306518,1.1318211055998857,1.0509493818601914,0.29328183843501254,0.9989196623817386
Dlx6,0.6020582600441456,2.479545517325336,2.8817854617873087,0.860419885589783,0.38955762803447813,0.9989196623817386
Dmap1,7.241581152815254,0.17965691985448096,0.7073024821057914,0.254002954039697,0.7994932759359886,0.9989196623817386
Dmbx1,0.13735093906952553,-1.3242993596887007,4.466649456104549,-0.29648607366731833,0.7668589007499553,0.9989196623817386
Dmc1,0.0,,,,,
Dmd,11.065744128919127,-0.08082598940489315,0.5767208965543629,-0.14014749576058463,0.888543454677841,0.9989196623817386
Dmp1,2.4456529805240845,1.2020681539803402,1.2187974397562282,0.9862739408287287,0.32399870381428164,0.9989196623817386
Dmrt1,0.05616692310821991,0.4660699582644963,4.483313101562647,0.10395659364099484,0.9172037951215666,0.9989196623817386
Dmrt2,0.13735093906952553,-1.3242993596887007,4.466649456104549,-0.29648607366731833,0.7668589007499553,0.9989196623817386
Dmrta1,0.0,,,,,
Dmrta2,2.8105582783405705,0.8024817196547649,1.1140017513936342,0.7203594775778829,0.4713036929527774,0.9989196623817386
Dnah11,0.24486220691385294,0.9485138155725105,4.108375634249816,0.230873196614532,0.8174133142426745,0.9989196623817386
Dnah12,0.0,,,,,
Dnah5,0.5218854072823248,-1.4940155098406798,2.674436557566046,-0.5586281363130764,0.5764155335993199,0.9989196623817386
Dnajb1,49.20723103908275,-0.22842433770602918,0.3185947821168314,-0.7169745097151781,0.4733898251016143,0.9989196623817386
Dnajb6,24.317837099399934,-0.23079884798218286,0.4446942610250077,-0.5190056814544853,0.6037567793102075,0.9989196623817386
Dnajc5,14.36208086250563,0.30061881861489415,0.5180297744829112,0.5803118535319073,0.5617043353057998,0.9989196623817386
Dnajc7,27.041656299235587,-0.5812592481931939,0.396584215028031,-1.4656641040342715,0.14273981791604712,0.9989196623817386
Dner,70.96577155392616,0.6719816300233267,0.3256331639268884,2.0636154558698476,0.03905419098601539,0.9989196623817386
Dnm1,67.46985858986545,-0.6937287514609252,0.35771646421814884,-1.939325753364999,0.05246168491071642,0.9989196623817386
Dnm1l,28.502826758755546,-0.23624799348043732,0.3926909973170697,-0.6016129605581054,0.5474317996738749,0.9989196623817386
Dnm2,74.75729693412381,-0.015267626361609202,0.29310216797691685,-0.05208977629538243,0.9584571592423341,0.9989196623817386
Dnmt1,7.61309725415959,0.13569876853789042,0.697060423444172,0.1946728920104279,0.8456490349163076,0.9989196623817386
Dnmt3a,18.72155955066624,-0.1905410203598264,0.46681175080560683,-0.40817528699951877,0.6831449901653674,0.9989196623817386
Dnmt3b,0.0,,,,,
Dnmt3l,0.0,,,,,
Dnttip1,7.564772282619091,-1.077969946409085,0.7076797386894939,-1.5232454562077862,0.12769730751740252,0.9989196623817386
Dnttip2,6.682276778095125,-0.009779077136582971,0.7176367100385724,-0.013626779399366783,0.9891277395815591,0.9989196623817386
Doc2a,2.9772973502440525,-0.4105531615815029,1.0801649458847713,-0.38008376697062285,0.7038832352691726,0.9989196623817386
Dock2,0.8813933320479842,1.7570975395773907,2.1672207415138756,0.8107607618917488,0.41750307186324,0.9989196623817386
Dock3,9.64164512207975,0.07055933996961959,0.6555070646506604,0.10764085358442749,0.9142805887708434,0.9989196623817386
Dock5,18.172217327672428,-0.004537742441732399,0.46556984381720656,-0.00974664167362614,0.9922234282143269,0.9989196623817386
Dock7,3.089607427133874,0.449379601991719,1.129854828664319,0.39773216044309184,0.6908276283788466,0.9989196623817386
Dock8,0.8300489873118767,0.6545657780573707,2.0233605872897145,0.3235042642271488,0.7463133786237378,0.9989196623817386
Dot1l,3.4454516236292,0.13864919624761546,1.0187421368717182,0.1360984210129657,0.8917434757636079,0.9989196623817386
Dpf2,27.89347916827513,0.45997307795769776,0.40450011803126884,1.137139539529481,0.25547995705083526,0.9989196623817386
Dpf3,1.8160074848563685,0.016248943541310516,1.3453390397279623,0.01207795437542359,0.9903634209708485,0.9989196623817386
Dpm1,15.785013392696778,0.3516631390685863,0.5188881738138001,0.677724328315061,0.4979464981518107,0.9989196623817386
Dpp10,7.38243039482411,-0.0749477005981688,0.7270017528630202,-0.10309149916491366,0.9178903517595196,0.9989196623817386
Dpp4,0.05616692310821991,0.4660699582644963,4.483313101562647,0.10395659364099484,0.9172037951215666,0.9989196623817386
Dpp9,5.012822328345623,0.002133424521415548,0.8350592265088405,0.002554818213715003,0.9979615522091432,0.9989590247199275
Dppa3,0.0,,,,,
Dpy30,19.898591331871586,0.039882363897109224,0.4509399222474192,0.08844274354406527,0.9295247899431563,0.9989196623817386
Dpyd,9.601264641675392,0.37563021541520003,0.6262932188483825,0.5997673359866528,0.5486613050691385,0.9989196623817386
Dpysl2,185.3648965253607,-0.022161131610554892,0.2506448970821525,-0.08841644840385983,0.9295456885581734,0.9989196623817386
