,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Agl,16.11341977200162,0.017497095041330776,0.44655871730518937,0.039182070270442904,0.9687452285100597,0.999865762599793
Ago1,6.954330137623913,-0.7902252608313514,0.6837233455955836,-1.15576755704165,0.24777624660962072,0.999865762599793
Ago2,8.892489153785613,0.0223994275443993,0.643443557046158,0.03481179864047105,0.9722298123803004,0.999865762599793
Ago3,11.425752478088008,-0.46811701468647143,0.5503276555528169,-0.8506151016819916,0.3949831977085708,0.999865762599793
Agpat3,67.07625388230542,0.09767566450574791,0.25077266016530136,0.3894988570179987,0.6969071559966177,0.999865762599793
Agpat4,17.520148801785876,-0.045768079251731444,0.5015524267176661,-0.09125283183505602,0.9272916962918842,0.999865762599793
Agps,17.555522570209316,-0.23807557317243103,0.4430999840047814,-0.5372953774917356,0.5910635979365544,0.999865762599793
Agr3,0.14742352267701192,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Agrn,15.462464868369501,-0.22205076012830202,0.45773353447157217,-0.48510922492197833,0.6275988686842067,0.999865762599793
Agrp,1.9948223449567821,4.126329460858954,4.235015491208402,0.9743363322814115,0.3298895705117004,0.999865762599793
Agt,0.9064246898810646,-1.5018796831002355,1.9198004924890923,-0.7823102916037868,0.4340322400186525,0.999865762599793
Agtr1a,0.14742352267701192,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.1049906497345675,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Agxt2,0.0,,,,,
Ahi1,31.049442009529034,-0.33157551296957455,0.3352120821854039,-0.9891514375253992,0.3225890541980596,0.999865762599793
Ahr,0.10557466712086076,-1.5608830365373336,4.4576480745643,-0.350158426692286,0.726219804771607,0.999865762599793
Aicda,0.0,,,,,
Aida,11.594032424545198,0.18366737727903104,0.5690358711936551,0.3227694185495823,0.7468698748740706,0.999865762599793
Aif1,1.8025035119289556,-0.7433751195899587,1.3529661386029117,-0.5494410380126559,0.5827028176521374,0.999865762599793
Aif1l,4.192991360902878,-0.38259075959949185,0.8772437221390867,-0.43612823887365726,0.6627436897655168,0.999865762599793
Aifm1,1.1839819546305277,1.6110059861284725,1.8617592455128844,0.8653138100488748,0.3868665729985725,0.999865762599793
Aim2,0.24320815509720153,1.0990945207156013,3.6882138938861813,0.2980018383796912,0.7657017605137174,0.999865762599793
Aip,9.544207185521614,-0.1871521250513494,0.579986187641943,-0.3226837621982967,0.7469347507470019,0.999865762599793
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,2.9141028730024634,1.0137001113707604,1.081468840746759,0.9373364013620551,0.34858554409365505,0.999865762599793
Akap5,4.545565771392275,0.834327999671155,0.9757366081319346,0.8550750199569647,0.39250961765818304,0.999865762599793
Akap9,10.827497021199592,0.4058283609381059,0.5602625526363275,0.7243538927034688,0.468848498644582,0.999865762599793
Akip1,1.3296926080866167,1.7493002791682262,1.75011333099578,0.9995354290415632,0.31753538522933533,0.999865762599793
Akr1b3,6.592153350166888,0.037789687308071335,0.6993163280139845,0.05403804515102877,0.9569048528620173,0.999865762599793
Akt1,17.240581055825846,-0.09605086640916455,0.44524105143144743,-0.21572778633138512,0.8291999407984344,0.999865762599793
Akt1s1,11.914319149299564,-0.014680991053901304,0.5329031009989151,-0.027549081674289586,0.9780217931699219,0.999865762599793
