,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Agr3,3.7008157448307313,0.08120985695561621,1.003902048151355,0.08089420387692293,0.9355260894962268,0.9996794444377513
Agrn,127.4591999619679,0.2018782846817841,0.2132262661274714,0.9467796268640599,0.34375108531408816,0.9996794444377513
Agrp,0.0,,,,,
Agt,82.6950379089591,-0.33563539308779766,0.31863704660340303,-1.0533470500859619,0.29218196245140093,0.9996794444377513
Agtr1a,0.4167165204641298,0.4375224110768945,3.4438332427472313,0.12704517908883184,0.8989046404924615,0.9996794444377513
Agtr1b,0.8356378619210778,3.1328596495032577,2.7459645437860427,1.140895885415832,0.2539132518850664,0.9996794444377513
Agtr2,1.1480589296942996,1.1751364958459891,1.809451305397503,0.6494435591279055,0.5160517166444747,0.9996794444377513
Agtrap,9.19787361870891,0.18097164516108988,0.651861910071651,0.27762267186496287,0.7813020264130344,0.9996794444377513
Agxt2,0.18166372451623816,0.8082830231292043,4.433026598631993,0.1823320941450331,0.8553221133287814,0.9996794444377513
Ahi1,493.044865385935,-0.05717206308238002,0.21931107548949744,-0.26068935622504813,0.7943320748259974,0.9996794444377513
Ahr,14.277971501839929,0.08524404509585923,0.5149233088026467,0.1655470700949187,0.8685134043097852,0.9996794444377513
Aicda,0.2456721938593456,-1.678507680483388,4.36102774790573,-0.3848880992076804,0.7003203234329562,0.9996794444377513
Aida,202.620164867575,0.019726387626716423,0.19423174530857573,0.10156108928217238,0.9191050659467657,0.9996794444377513
Aif1,29.887789214003103,-0.2187131241357193,0.4319480827687391,-0.5063412314132582,0.6126171228980428,0.9996794444377513
Aif1l,113.96055017396218,-0.43675170300613214,0.2902458070383422,-1.504764900698242,0.13238453063461386,0.9996794444377513
Aifm1,50.66030857520252,0.1478604375129237,0.2963494662763626,0.4989394425803874,0.6178220463342832,0.9996794444377513
Aim2,21.81438745725271,-0.5918903639011516,0.6000715117205351,-0.986366378573903,0.32395335743602105,0.9996794444377513
Aip,527.3356332531356,0.11869600446681218,0.1720918301280173,0.689724807845413,0.49036726202818404,0.9996794444377513
Aire,0.35717151605369785,0.4522172697028471,3.6225466561639306,0.12483407741164038,0.9006549085285488,0.9996794444377513
Ajuba,1.2103020856888749,1.6708792407001813,1.917006460891908,0.871608559901664,0.3834219593285826,0.9996794444377513
Ak4,47.39555495236735,-0.23041133778630232,0.29742281642304635,-0.7746928784998502,0.4385211601176654,0.9996794444377513
Akap5,21.510057018351358,-0.601766855507342,0.4420790614382265,-1.3612199898126804,0.1734441788250981,0.9996794444377513
Akap9,203.2054089180159,0.05543781613323478,0.18889684768929618,0.29348195489434925,0.7691537904723115,0.9996794444377513
Akip1,23.172108457178897,0.5569424073584939,0.4441744754360152,1.253882062475072,0.20988487574848047,0.9996794444377513
Akr1b3,179.90032267665393,0.08723645596860603,0.20277650690319649,0.43020987638499886,0.6670429782895697,0.9996794444377513
Akt1,328.8214533667117,0.11947918473924268,0.18765628655207262,0.6366916181413858,0.5243257343360348,0.9996794444377513
Akt1s1,324.51963153929375,0.07244678052315512,0.18581974808381932,0.38987664804322053,0.6966277623884708,0.9996794444377513
Akt2,87.86262753428639,0.19073614774058295,0.2772713732533989,0.687904219979712,0.4915130989539739,0.9996794444377513
Akt3,82.1749963214098,0.25245170797171335,0.2530090392238561,0.9977971883777257,0.31837771384407865,0.9996794444377513
Aldh1a2,6.731905917615919,-0.9981539639855354,0.8604594148582275,-1.1600244552498677,0.24603884946558063,0.9996794444377513
Aldh1a3,0.18166372451623816,0.8082830231292043,4.433026598631993,0.1823320941450331,0.8553221133287814,0.9996794444377513
Aldh1l1,76.17904961729671,0.0877164568542409,0.2944080682137325,0.29794175610214957,0.7657476176103684,0.9996794444377513
Aldh1l2,25.171745710409898,0.7504481507669315,0.7444330295546081,1.0080801374650479,0.31341599219306104,0.9996794444377513
Aldh2,21.61646507831172,0.2941008584067808,0.4721922274849071,0.6228413796078024,0.53338876303863,0.9996794444377513
Aldh3a1,1.0273269252693942,1.1633656863217694,2.0047579891733,0.580302307113641,0.5617107718805474,0.9996794444377513
Aldh4a1,114.4360846466036,-0.04594014165001656,0.24313585128710424,-0.1889484475729112,0.850133221740325,0.9996794444377513
Aldh9a1,125.12428446611443,-0.07896351809596264,0.2341511185316223,-0.33723314494992923,0.7359411531460324,0.9996794444377513
Aldoa,4519.401489990462,0.1274834722887806,0.1658447506286177,0.7686916336246243,0.44207639274666477,0.9996794444377513
Aldoc,2740.423815630995,0.06037497960054185,0.20387829497884374,0.29613245297547197,0.767128930975597,0.9996794444377513
Alg13,41.300509338119234,0.10626913898855993,0.33109008185437805,0.3209674490802169,0.7482350587103167,0.9996794444377513
Alk,19.311406284622127,0.37809110753568836,0.447693583373063,0.8445309952558,0.39837275067299915,0.9996794444377513
Alkbh5,224.53280739573552,0.07897848633951314,0.2064354374571765,0.3825820184380729,0.702029704930593,0.9996794444377513
Alox12,1.3855273554923677,-0.6200508309775631,1.8220167757927206,-0.34031016575453443,0.7336229623815707,0.9996794444377513
Alox12b,0.3650927623810086,-2.0328228432785016,3.797369108428903,-0.535324005972005,0.5924258292033202,0.9996794444377513
Alox12e,0.36404482585634296,-0.1659975433034294,3.665794900808162,-0.045282823451697624,0.9638818782933137,0.9996794444377513
