,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Actl6a,10.595822654674047,0.29415312762502593,0.5791963946867476,0.507864224162023,0.6115485657272015,0.9998897558319036
Actl6b,16.574455537162688,0.14993943014919744,0.4615760039376923,0.3248423420413285,0.7453003965463919,0.9998897558319036
Actn1,14.662307485417005,-0.2864026182571969,0.5035324455546094,-0.5687868195697744,0.5695008204181863,0.9998897558319036
Actn2,1.7541696740078636,0.8619337698614115,1.4683171308619662,0.5870215308020132,0.5571892464818113,0.9998897558319036
Actr1a,28.196036833584774,-0.17052788205549033,0.3572519769537657,-0.4773322278285375,0.6331255654273897,0.9998897558319036
Actr1b,49.115133287826275,-0.10818215411251404,0.2867680987696233,-0.3772461252721934,0.7059907051272548,0.9998897558319036
Actr2,272.66844813951724,0.13560177928056305,0.15490418603960027,0.875391316060996,0.3813610231775091,0.9998897558319036
Acvr1,21.536836379813284,-0.4435917637615758,0.40293809993467306,-1.1008930747265988,0.2709431964655802,0.9998897558319036
Acvr1b,39.73289438110507,-0.07220630123776921,0.3084039581088986,-0.23412897058951784,0.8148848556115945,0.9998897558319036
Acvr1c,1.5556241458423414,-0.04606604203235013,1.5828883027205614,-0.029102522239361384,0.9767828241952006,0.9998897558319036
Acvr2a,46.59619100896753,-0.43074791245857347,0.2907607834902263,-1.4814512029028588,0.13848637900374,0.9998897558319036
Acvr2b,11.398368400070964,-0.550514910207619,0.5584680321450037,-0.9857590381550798,0.32425137078184874,0.9998897558319036
Acvrl1,5.543563068609861,-1.149989973658249,0.8007785255383051,-1.4360899262192308,0.15097675423278556,0.9998897558319036
Ada,1.0608089603772217,-1.5313014405827874,1.8606072710599677,-0.8230116394796316,0.4105013744403577,0.9998897558319036
Adad1,0.0,,,,,
Adad2,0.21636972377600203,0.3593665678686962,4.38351198439418,0.08198142702656765,0.9346614828190534,0.9998897558319036
Adam10,105.08892448034402,0.15183100584126605,0.1980661372726987,0.7665672079635912,0.44333887849665166,0.9998897558319036
Adam17,13.4476886171758,-0.43410319695462585,0.5328403166426644,-0.8146966049600672,0.41524599719702304,0.9998897558319036
Adam18,10.462327956987687,0.20079261606105944,0.6680844681842085,0.30054974426631276,0.7637578586904965,0.9998897558319036
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,23.956856355402532,-0.2199986308996444,0.3919224930487359,-0.5613319847715078,0.5745712411321978,0.9998897558319036
Adamts13,0.0,,,,,
Adamts14,0.21636972377600203,0.3593665678686962,4.38351198439418,0.08198142702656765,0.9346614828190534,0.9998897558319036
Adamts18,0.15245198501415255,0.7264625509927629,4.3733634133060715,0.16611072127746845,0.8680698170155524,0.9998897558319036
Adamts20,12.28602997586374,-0.2769384290355755,0.5682633753094,-0.4873416818122266,0.6260162140007169,0.9998897558319036
Adamts3,9.786155493298473,0.7352757492017551,0.6128804012075199,1.1997051100885054,0.23025388772499877,0.9998897558319036
Adamts5,5.031989306206325,-0.3077611570168697,0.8261000548375449,-0.3725470724940114,0.7094855712812954,0.9998897558319036
Adamts6,18.094257425509458,0.5541065313193796,0.45672119198601224,1.213227108884297,0.22504300233969055,0.9998897558319036
Adar,67.36497355007022,-0.11406329000397532,0.24353651764467063,-0.4683621623037172,0.63952562174751,0.9998897558319036
Adarb1,58.38433360011624,0.2505761147292461,0.26465211749838036,0.946813186676202,0.34373398107704145,0.9998897558319036
Adcy1,29.13778205359058,0.19822192584579498,0.35220289345877215,0.5628060686815404,0.5735669474316509,0.9998897558319036
Adcy2,30.44258535904542,0.36536007919904895,0.3544566243975253,1.0307610411289572,0.30265289193949174,0.9998897558319036
Adcy3,14.703688001165391,-0.05506061856252396,0.48808116165367116,-0.11281037435653671,0.9101808933037197,0.9998897558319036
Adcy8,21.014008726692037,0.0855632163356921,0.4167572010850253,0.20530710954226752,0.8373321897614404,0.9998897558319036
Adcyap1,37.0156945231136,0.4489664103320431,0.9823260117883231,0.4570442042094563,0.6476392732276308,0.9998897558319036
Adcyap1r1,229.35251044894758,-0.18921105857559947,0.14776817523674982,-1.2804587880472307,0.20038382988424253,0.9998897558319036
Add2,139.89865852642342,-0.0970111567921341,0.18280741680177195,-0.530674074878092,0.5956446542956435,0.9998897558319036
Adgra2,5.580176882131544,0.12207035475077711,0.7968232718846054,0.1531962720692916,0.8782434974298117,0.9998897558319036
Adgra3,17.150803815036365,0.018458550170201125,0.45225824970258316,0.04081418123901543,0.9674440337856709,0.9998897558319036
Adgrb1,259.5165225629964,0.03381515036587926,0.1457057228662468,0.2320783954170454,0.8164771247722474,0.9998897558319036
Adgre1,0.7281639505033191,2.6706048199425982,2.67899235917404,0.996869144026216,0.3188280306954633,0.9998897558319036
Adgre5,4.094004676092599,-0.4309863500921453,0.9331137415284367,-0.4618797590379403,0.644167549933162,0.9998897558319036
Adgrf1,0.0,,,,,
Adgrf5,22.61339989157875,-0.4912574229635646,0.4023570182010861,-1.2209490595191972,0.2221053076757845,0.9998897558319036
Adgrg1,54.986354227180236,-0.06172917558696055,0.2711804876630828,-0.22763133188127263,0.8199328600027546,0.9998897558319036
Adgrg2,1.8672712694799916,0.3481900316998894,1.3847691039525227,0.25144266340580285,0.8014718863031915,0.9998897558319036
Adgrg5,0.07622599250707628,0.1942474795311016,4.445532875234184,0.043694982127619277,0.9651475390805442,0.9998897558319036
Adgrg6,0.2388647069034523,-1.6739572449956732,4.230751881420517,-0.39566424406661854,0.692352736465895,0.9998897558319036
Adgrg7,0.0,,,,,
Adgrl1,100.06598146717425,0.08117084242674846,0.2068754756168518,0.39236570784776187,0.6947880199340177,0.9998897558319036
Adgrl2,6.722855225770847,0.9491740762831182,0.7331088793628785,1.2947245668447163,0.1954152620313221,0.9998897558319036
Adgrl3,134.5083061195418,0.07751959676603554,0.17666682639942535,0.4387897736430255,0.6608138708835475,0.9998897558319036
Adgrv1,8.071579739099711,0.024557869185296403,0.7005204530586485,0.035056605525321305,0.9720346038994031,0.9998897558319036
Adh5,118.14713769486372,-0.10780019007288506,0.18720006236156048,-0.5758555243677134,0.5647128397427593,0.9998897558319036
Adipoq,0.0,,,,,
Adipor1,49.631118898498244,-0.059779449458349135,0.27360905696276167,-0.2184849073416643,0.8270513164794339,0.9998897558319036
Adm,7.684741005366057,-0.24142387702740592,0.6817417969031317,-0.354128026364371,0.7232429392827588,0.9998897558319036
Adora1,157.73488169634825,-0.0801494931773993,0.16838252941702989,-0.47599649117334825,0.6340768776841805,0.9998897558319036
Adora2a,0.3811299625353814,1.8056257315981092,3.5350643159460593,0.5107759209509276,0.6095079717764458,0.9998897558319036
Adora2b,11.018911066543213,0.483474408206059,0.5933960807710521,0.8147583441701164,0.4152106493515312,0.9998897558319036
Adprhl1,0.0,,,,,
Adra1a,23.93062505236617,0.3019876145623756,0.3834992368509511,0.7874529739409746,0.4310167467117446,0.9998897558319036
Adra1b,6.4871408561640145,-0.19161298131220622,0.7914634103845654,-0.2420996078885101,0.8087029820255495,0.9998897558319036
Adra2a,7.7693768442971916,-0.403924229561532,0.6680882119546371,-0.6045971509956207,0.5454467001378795,0.9998897558319036
Adrb1,6.7880770193189734,-0.14595569325298474,0.7504352759228272,-0.1944947125166787,0.8457885354813989,0.9998897558319036
Adrb2,0.8025116863617702,-0.26628763323445037,2.0878677240078174,-0.127540471157479,0.8985126433571553,0.9998897558319036
Adrb3,0.48345746173950443,-1.6164164372813068,2.9012020482048917,-0.5571540383688405,0.5774221892421307,0.9998897558319036
Adtrp,0.3913166919176048,-0.20258340445851908,3.1188731845424504,-0.06495403707420659,0.9482105960295957,0.9998897558319036
Aebp2,40.09096454217024,0.22478684349602052,0.3036624274907173,0.7402524090764969,0.45914685221593876,0.9998897558319036
Afap1l2,138.35954863464647,0.040731651188692514,0.18286166089098047,0.22274571383761052,0.8237334205336193,0.9998897558319036
Afdn,42.95357514171749,-0.016987275445941905,0.2928365965345933,-0.05800940062467625,0.953741140522501,0.9998897558319036
Afg3l2,49.75543760567039,0.0557471939900213,0.2774138678617156,0.2009531622182997,0.8407351980407424,0.9998897558319036
Afp,0.13066426419193558,0.35993981686726584,4.420418131580757,0.08142664475465586,0.9351026600124313,0.9998897558319036
Ager,0.2798417271232903,-0.7642113287024668,3.556617115421055,-0.21487028372802353,0.8298684539007475,0.9998897558319036
Agl,50.405791977660975,-0.08543234614110878,0.2728095871644515,-0.3131574188029161,0.7541610673578298,0.9998897558319036
Ago1,37.00577662000175,0.16798650377402066,0.317689050547048,0.5287764985439521,0.5969605026026228,0.9998897558319036
Ago2,28.29068274684455,0.06795198306756887,0.35399779390024455,0.19195595068232976,0.8477767099591065,0.9998897558319036
Ago3,41.32459246789971,-0.1625737828602074,0.3019435207409079,-0.5384244790591447,0.5902840302790504,0.9998897558319036
Agpat3,244.47277647140353,0.08523720702273192,0.1534747299525673,0.5553826812340716,0.5786329359807487,0.9998897558319036
Agpat4,96.78007123447746,-0.30431221658382007,0.2043402133860944,-1.4892429225804502,0.1364234117922898,0.9998897558319036
Agps,54.05673924060821,0.07008085363477085,0.26073419392578795,0.268782749894008,0.7880968686074727,0.9998897558319036
Agr3,0.07622599250707628,0.1942474795311016,4.445532875234184,0.043694982127619277,0.9651475390805442,0.9998897558319036
Agrn,32.01297099898452,-0.05166586265725302,0.36123706986105864,-0.14302480827099245,0.8862705884454061,0.9998897558319036
Agrp,0.07622599250707628,0.1942474795311016,4.445532875234184,0.043694982127619277,0.9651475390805442,0.9998897558319036
Agt,22.223027098682,0.01031426135414262,0.39956512798052163,0.025813717544053115,0.9794059204773998,0.9998897558319036
Agtr1a,0.6870731963557185,-2.1968816474116535,2.588599571469228,-0.8486757363421626,0.3960617511204869,0.9998897558319036
Agtr1b,0.21636972377600203,0.3593665678686962,4.38351198439418,0.08198142702656765,0.9346614828190534,0.9998897558319036
Agtr2,0.5418592586361008,0.45802747156562706,2.652086121621651,0.17270459953448286,0.8628836282174285,0.9998897558319036
Agtrap,2.190020958398644,-0.8439533272469425,1.352710536739417,-0.6238979473622003,0.5326946084289346,0.9998897558319036
Agxt2,0.0,,,,,
Ahi1,363.1841814757851,-0.24379358233258824,0.14487344724921764,-1.6828037639858453,0.09241308614981825,0.9998897558319036
Ahr,0.7665737109455927,-0.062182725133845214,2.1852985733796593,-0.028455024815065393,0.9772992384881471,0.9998897558319036
Aicda,0.21636972377600203,0.3593665678686962,4.38351198439418,0.08198142702656765,0.9346614828190534,0.9998897558319036
Aida,53.72143624737396,-0.10639154508832827,0.26641146369294544,-0.3993504769410023,0.689634978793577,0.9998897558319036
Aif1,8.537960804995466,0.20001880576433198,0.6335352120903567,0.3157185298420393,0.752216160777528,0.9998897558319036
Aif1l,5.658317649639834,0.19749930359976284,0.8070566351647366,0.24471554410732185,0.8066766914735317,0.9998897558319036
Aifm1,7.901294937665948,0.2110403892710282,0.6695188757187364,0.31521200809233924,0.7526006888258083,0.9998897558319036
Aim2,1.11360769891353,0.7698812268095273,1.8217675025235358,0.42260125166525253,0.6725862132415461,0.9998897558319036
Aip,51.66907112561331,0.3442931749486824,0.28479697981682667,1.2089073949103042,0.2266984248280579,0.9998897558319036
Aire,0.0,,,,,
Ajuba,0.20689025669901184,1.0025059185351088,4.050485615094803,0.2475026487686082,0.8045192418358434,0.9998897558319036
Ak4,17.44917700007537,-0.133294680799843,0.45133141525898846,-0.2953365892408669,0.7677367682183517,0.9998897558319036
Akap5,10.24560335372033,0.21464804917102437,0.6027040604905867,0.35614170078148466,0.7217344491546003,0.9998897558319036
Akap9,33.174549552866374,0.18388003173463638,0.3509588984576006,0.5239360863700995,0.6003229945337953,0.9998897558319036
Akip1,5.527674646175069,0.7273949993094719,0.8160445306916498,0.8913667967273283,0.37273242443432275,0.9998897558319036
Akr1b3,31.13969523945738,0.22331460546928977,0.347794991191386,0.6420868935010146,0.5208167653530507,0.9998897558319036
Akt1,78.70507938166791,0.1319012110110949,0.2251208235822441,0.5859129729192155,0.5579339989754903,0.9998897558319036
Akt1s1,45.85931233073135,0.05589334835759891,0.29110681920696,0.19200288234354962,0.8477399476494545,0.9998897558319036
Akt2,22.598481228704618,0.0875084752754268,0.40143461448638146,0.21798936144903738,0.8274374004485976,0.9998897558319036
Akt3,18.14018548693271,-0.24801776480925458,0.4471082137663727,-0.554715295252552,0.5790894126114161,0.9998897558319036
Aldh1a2,1.2137066808059356,-0.24093141747219926,1.7591658842041735,-0.13695775914912872,0.8910641837214892,0.9998897558319036
Aldh1a3,0.13066426419193558,0.35993981686726584,4.420418131580757,0.08142664475465586,0.9351026600124313,0.9998897558319036
Aldh1l1,15.007199780466761,0.10350516721170755,0.5251690107627955,0.19708925144187153,0.8437576945682742,0.9998897558319036
Aldh1l2,14.673163518880054,-0.34429455026344113,0.4811234227728537,-0.7156054641430091,0.47423499870160346,0.9998897558319036
Aldh2,4.153552674131616,-0.4058472035524552,0.9239804818536264,-0.43923785352940825,0.6604891994781075,0.9998897558319036
Aldh3a1,0.0,,,,,
Aldh4a1,18.212178881572196,-0.09016506484725456,0.43790175720476887,-0.20590249608222544,0.8368670756356207,0.9998897558319036
Aldh9a1,30.043100165516602,-0.18556327516893967,0.3501655314481642,-0.5299301573216352,0.5961603560902998,0.9998897558319036
Aldoa,623.3714613966637,0.028125270606060064,0.11306952189425758,0.24874316380644793,0.8035594580612146,0.9998897558319036
Aldoc,541.0677741251767,0.19521168002132408,0.13063936117844768,1.4942791993193647,0.1351026595198013,0.9998897558319036
Alg13,11.459277592768506,0.8610948953764681,0.5743801523206745,1.4991724416266419,0.13382890236062078,0.9998897558319036
Alk,11.685110274062998,0.031461675469588876,0.5803277705615852,0.05421363075412246,0.9567649608847532,0.9998897558319036
Alkbh5,26.128398015706967,0.0628273401813944,0.37634965460648856,0.16693874808278145,0.8674182443648139,0.9998897558319036
Alox12,0.20361573461621407,-1.6739563067993397,4.436979488905724,-0.37727384383563634,0.7059701080651679,0.9998897558319036
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.07622599250707628,0.1942474795311016,4.445532875234184,0.043694982127619277,0.9651475390805442,0.9998897558319036
Alpl,27.19456750460739,-0.10831715077875752,0.36931539408554726,-0.29329172981526797,0.7692991745023118,0.9998897558319036
Als2,21.97682597234443,0.014273916593434683,0.39975588931002937,0.03570658237973973,0.9715163219205611,0.9998897558319036
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,68.4195926965558,0.06734542522597695,0.26028269468460324,0.2587395420490116,0.7958362080114769,0.9998897558319036
Amd1,74.81451992572642,-0.0829976379273803,0.2363017066831972,-0.3512358801481396,0.725411394264508,0.9998897558319036
Amelx,0.0,,,,,
Amer1,7.7795506712086775,-0.4124768834461735,0.6592567484116599,-0.6256695656736917,0.5315316994277604,0.9998897558319036
Amfr,214.0384521202533,-0.004297751440908845,0.16019644920697654,-0.026828006876457523,0.9785969149966539,0.9998897558319036
Amh,0.5629579763293785,0.7813980860419216,2.549687138421369,0.3064682228132985,0.7592481710833421,0.9998897558319036
Amhr2,0.20361573461621407,-1.6739563067993397,4.436979488905724,-0.37727384383563634,0.7059701080651679,0.9998897558319036
Amigo3,0.7359955261753247,-0.21355561040352092,2.1389312568197654,-0.09984220377472185,0.9204696016610381,0.9998897558319036
Amy1,10.71447135365846,-0.15146254581091798,0.5717906900799758,-0.26489159134391127,0.7910929761628236,0.9998897558319036
Amy2a5,2.69967213748309,0.24703893353220743,1.1139986088668323,0.22175874508810858,0.824501696468516,0.9998897558319036
Anapc11,44.02220496435559,-0.11598501127275936,0.29281359564726306,-0.39610527993543143,0.6920273633816552,0.9998897558319036
Anapc15,4.5101715048478725,-0.4773616134745287,0.8814790732443833,-0.5415461670775068,0.5881311853889165,0.9998897558319036
Anapc16,42.38267966992374,-0.018808183118284697,0.30060649590365673,-0.0625674540456792,0.9501109465288217,0.9998897558319036
Anapc2,92.55701178741522,-0.1756667484294852,0.21556790898037062,-0.8149021311213871,0.41512833321254394,0.9998897558319036
Anapc4,72.33559490318655,-0.1895342288464469,0.23474272520375894,-0.8074125776717016,0.4194288229015891,0.9998897558319036
Anapc5,75.18840076272828,-0.1023368531853551,0.2323328729613914,-0.44047513329016175,0.6595930186264197,0.9998897558319036
Ang,0.2798417271232903,-0.7642113287024668,3.556617115421055,-0.21487028372802353,0.8298684539007475,0.9998897558319036
Angpt1,3.5069517033906847,1.0813783062157853,1.109470650244617,0.9746795068236931,0.32971926141672825,0.9998897558319036
Angpt2,0.3472772556823158,-0.2091064198306533,3.239474858184728,-0.06454948069818581,0.948532709328732,0.9998897558319036
Angpt4,0.0,,,,,
Angptl3,0.07622599250707628,0.1942474795311016,4.445532875234184,0.043694982127619277,0.9651475390805442,0.9998897558319036
Angptl4,1.1902794268351673,2.0069725793918645,2.0287015844681062,0.989289205843481,0.32252166372593827,0.9998897558319036
Angptl8,0.0,,,,,
Ank,117.95011084502642,0.18524308422972682,0.19189944288074248,0.9653132987199328,0.33438791281509017,0.9998897558319036
Ank1,42.237666126317954,0.38309374318252554,0.31858795198803186,1.2024740445831954,0.22917991640737978,0.9998897558319036
Ank2,133.92273725894125,-0.01855203507463585,0.1763042877612141,-0.10522736179713713,0.9161953996708997,0.9998897558319036
Ankle2,87.6643615698174,-0.0278504285116195,0.21606045901120066,-0.12890108925565008,0.8974359147597748,0.9998897558319036
Ankrd11,58.39156699321618,0.06003926776415498,0.2536145992103229,0.23673427299177024,0.8128629445996106,0.9998897558319036
Ankrd13a,37.48826357299279,0.12013527072287404,0.3381668349176932,0.35525444342321116,0.7223989812282264,0.9998897558319036
Ankrd13b,25.230445439453394,0.15656518691537552,0.3883835612636553,0.4031200146730484,0.6868599373940925,0.9998897558319036
Ankrd13d,13.627009345149148,-0.09133904231011211,0.5200098015650089,-0.1756486936115826,0.860569945046727,0.9998897558319036
Anks6,7.973376460540972,-0.4463230722670322,0.6671659157378502,-0.6689836242210043,0.5035059241492945,0.9998897558319036
Anln,7.623365630389191,0.920045243374649,0.7809148529321683,1.1781633297408491,0.23873149861222331,0.9998897558319036
Ano1,2.301563133685512,-0.3098038085574651,1.2198785724770431,-0.2539628251100338,0.7995242779603825,0.9998897558319036
Ano5,1.0181924070088328,0.42036204860400717,1.826857906994182,0.2301011189729853,0.8180131954067962,0.9998897558319036
Anp32e,35.12093813758764,0.2955973713152647,0.3228679593521667,0.9155364066114818,0.35991009895393733,0.9998897558319036
Anxa2,3.9505554680482144,-0.20994660196123074,1.0097691572639838,-0.20791544329804132,0.8352949906580182,0.9998897558319036
Anxa6,105.84449657997278,0.13643507455304602,0.21889019590912231,0.6233037253513648,0.5330849501806898,0.9998897558319036
Anxa8,0.21636972377600203,0.3593665678686962,4.38351198439418,0.08198142702656765,0.9346614828190534,0.9998897558319036
Aox3,0.8898437766236499,-1.2270207341110495,2.117631659481579,-0.5794306713432111,0.562298613581665,0.9998897558319036
Ap1b1,107.33156563280257,0.13057741481151913,0.2038088807593087,0.6406855988072795,0.5217269725934754,0.9998897558319036
Ap1g1,92.78601975802792,0.09276317301389185,0.208780276576596,0.4443100398895174,0.6568184434832915,0.9998897558319036
Ap1s1,25.63828044796345,0.45396904366493007,0.3809292878740703,1.1917409821609874,0.23336282336876202,0.9998897558319036
Ap2a1,32.541974911898414,0.12266277789451314,0.3343049808218341,0.36691878653128884,0.7136795977224774,0.9998897558319036
Ap2a2,80.58073710338353,0.035119002493184025,0.22082053775877877,0.15903866030589747,0.8736384149243819,0.9998897558319036
Ap2b1,207.06141964235712,0.052663601712345576,0.1617176995165287,0.3256514399462069,0.7446880883269482,0.9998897558319036
Ap3b1,20.992902875254728,-0.11715047831789833,0.4277675536786599,-0.2738648065063441,0.7841885182608227,0.9998897558319036
Ap3b2,58.32271969951739,-0.30567236137414733,0.267014502544033,-1.144778124265888,0.25230107939812796,0.9998897558319036
Ap3m2,60.57695802159796,-0.015522003953927345,0.2642606604579521,-0.05873747506355427,0.9531612100679551,0.9998897558319036
Ap3s2,26.191108510143064,0.1236900654898599,0.3811490645517734,0.32451887461751455,0.7455452349227276,0.9998897558319036
Ap4s1,49.46260509239417,0.016595671947971343,0.2763003091250925,0.0600638920764211,0.9521047479667915,0.9998897558319036
Ap5z1,11.767769117490467,-0.575760340480715,0.5466133601106193,-1.0533228466355031,0.2921930513734302,0.9998897558319036
Apaf1,13.424182060845405,-0.14512589578683147,0.5233427644129952,-0.2773056315197387,0.7815454357410261,0.9998897558319036
Apba1,41.34217579762733,0.00021909445308065492,0.30298922149149515,0.0007231097264851213,0.9994230419637519,0.9998897558319036
Apba3,22.04466792336892,-0.036426900004421586,0.41922214293307514,-0.08689164114653361,0.9307576437892067,0.9998897558319036
Apc,90.23546051552417,0.21500255258093925,0.2131943673350067,1.0084813931462422,0.3132234158948184,0.9998897558319036
Apc2,97.07105377249201,-0.17759676104959063,0.20404774445608648,-0.8703686557427818,0.38409897025943895,0.9998897558319036
Apcs,0.0,,,,,
Apex1,0.3375545208909474,1.5690405358908242,3.443870878425811,0.45560376427586347,0.6486749357767365,0.9998897558319036
Aph1c,3.2470784996314754,-0.8671710467888117,1.033030278449614,-0.839443978438148,0.40122021372699546,0.9998897558319036
