,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Amer1,0.012280703434257143,-1.5860083678157806,4.380509742077473,-0.36206023070356425,0.717307021642634,0.9999658165740726
Amfr,1.2159458115723503,-0.40065472968997984,2.501622609676693,-0.16015794234517253,0.8727566588042645,0.9999658165740726
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.0,,,,,
Amy1,0.21895608710397657,-0.19072049976998182,3.1839713814192545,-0.05990019284814306,0.9522351263018701,0.9999658165740726
Amy2a5,0.005458090415225396,-1.6745291461667122,4.372354889871685,-0.38298106817579364,0.7017338012932492,0.9999658165740726
Anapc11,0.31913952298599646,-1.0900936905615335,3.2727780846696204,-0.333079011885273,0.7390746417958758,0.9999658165740726
Anapc15,0.008187135622838095,-1.6378212147171205,4.3783551140908745,-0.3740722650490626,0.7083505525237892,0.9999658165740726
Anapc16,0.29809839812474487,0.15966080771086685,3.1488589050092424,0.05070433846904875,0.9595611194998904,0.9999658165740726
Anapc2,0.5599279717508747,-0.2802591253505924,2.5432874832645402,-0.11019561382453484,0.9122542407516454,0.9999658165740726
Anapc4,0.368262336723025,-0.8699375204208328,3.258342394577205,-0.26698775483775206,0.7894785892104349,0.9999658165740726
Anapc5,0.6164466843110914,-0.9843166104541262,3.1894958609956645,-0.3086119729739521,0.7576167120532264,0.9999658165740726
Ang,0.0,,,,,
Angpt1,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Angpt2,0.0,,,,,
Angpt4,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Angptl3,0.0,,,,,
Angptl4,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Angptl8,0.0,,,,,
Ank,1.2629720505967268,-0.3597866494866212,2.3466011204212327,-0.1533224570446113,0.8781439918900317,0.9999658165740726
Ank1,0.12690060215399046,-0.5924453231226049,4.304702317005804,-0.13762747792852922,0.8905348379294282,0.9999658165740726
Ank2,1.195477972515255,-0.43118606639035284,2.4978769957488725,-0.1726210166169859,0.8629493310203807,0.9999658165740726
Ankle2,0.6962214658268204,-0.8157701549918516,2.4579175593698883,-0.3318948399558944,0.7399686668798873,0.9999658165740726
Ankrd11,0.09005849185121904,-0.8322494679839186,4.324311381441696,-0.1924582655068776,0.8473832560561798,0.9999658165740726
Ankrd13a,3.462582487932562,0.020474474812150995,2.310080933345413,0.008863098481359383,0.9929283631458028,0.9999658165740726
Ankrd13b,0.3300557038164473,-1.0370401337787618,3.269253314099134,-0.31721008870936196,0.7510841952493824,0.9999658165740726
Ankrd13d,0.18132274000155524,-2.1843088251226774,3.345215589388614,-0.6529650382030806,0.5137788180662791,0.9999658165740726
Anks6,0.019103316453288888,-1.5068334196838675,4.378317357913116,-0.3441581083565138,0.7307273847548674,0.9999658165740726
Anln,0.2612562878219734,0.012863523079814088,3.153485910421967,0.004079143983900922,0.9967453230199432,0.9999658165740726
Ano1,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Ano5,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Anp32e,0.11461989871973333,-0.6661063561151296,4.310654780680495,-0.15452556282179844,0.8771953570619622,0.9999658165740726
Anxa2,0.3464299750621235,-0.9621701159509519,3.26432851772122,-0.2947528444908568,0.7681826914261191,0.9999658165740726
Anxa6,0.4679316714916929,0.5859920212155562,3.1103355826335535,0.1884015424211527,0.8505618906714612,0.9999658165740726
Anxa8,0.0,,,,,
Aox3,0.005458090415225396,-1.6745291461667122,4.372354889871685,-0.38298106817579364,0.7017338012932492,0.9999658165740726
Ap1b1,7.7586685924365,-3.4510169788620106,2.3702940670672175,-1.4559446554798072,0.1454079196981622,0.9999658165740726
Ap1g1,1.0705743634600318,-0.6996576519379815,2.326960503046271,-0.30067448545948483,0.7636627266371818,0.9999658165740726
Ap1s1,0.2435174939724909,-0.06726032347585809,3.1623027636759944,-0.021269412988676593,0.9830307432164624,0.9999658165740726
Ap2a1,0.4172263841553644,-1.8598296621413157,3.218518406090645,-0.5778527345445096,0.5633635484472921,0.9999658165740726
Ap2a2,1.0257630685299157,0.4838549631656377,2.4812975097141314,0.19500078538400753,0.8453923327771417,0.9999658165740726
Ap2b1,2.1311825491939516,0.09789723912682696,2.2407152940800596,0.04369017312706803,0.9651513724470625,0.9999658165740726
Ap3b1,0.39812306770207556,-2.0014762943283886,3.2286971591762517,-0.619902144937939,0.5353222135260498,0.9999658165740726
Ap3b2,0.5156899626249152,0.7045245431840874,3.0866045230313928,0.22825228756295773,0.8194501144972105,0.9999658165740726
Ap3m2,0.3485857344655797,0.3285957998633561,3.156520376129157,0.10410064270401236,0.9170894808267783,0.9999658165740726
Ap3s2,0.3989143045017255,-0.9026432589585572,2.527124203689021,-0.35718199273344203,0.7209555656831633,0.9999658165740726
Ap4s1,0.0805068336245746,-0.9053465506132458,4.330412075046349,-0.20906706681108536,0.8343958834597613,0.9999658165740726
Ap5z1,0.21213347408494485,-0.22809826595040317,3.1966937906949267,-0.07135443082298384,0.9431156760528178,0.9999658165740726
Apaf1,0.025925929472320634,-1.4349870894948125,4.374067250622302,-0.32806699286359986,0.7428610099627908,0.9999658165740726
Apba1,0.80192217681487,-0.6319573589025027,2.38350139426448,-0.26513823756227217,0.7909029717707416,0.9999658165740726
Apba3,0.0886939692474127,-0.8423605538225586,4.325152129697159,-0.1947585954350095,0.8455819375816295,0.9999658165740726
Apc,1.5714725284385704,1.0783603903517518,2.4295730351220084,0.4438476945384762,0.6571527030192388,0.9999658165740726
Apc2,0.4542864454536294,0.5491361698749377,3.121470923438333,0.17592224414189273,0.860355029587494,0.9999658165740726
Apcs,0.0,,,,,
Apex1,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Aph1c,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Apip,0.4037991091127945,0.3987136391142995,3.195650385617256,0.12476760314857971,0.9007075358746978,0.9999658165740726
Apln,0.2926403077095195,0.13936691484650884,3.1487109435594514,0.04426157794242044,0.964695898002031,0.9999658165740726
Aplnr,0.0,,,,,
Aplp1,29.974216753446548,0.06610987942022727,1.8229207770905158,0.03626590922165161,0.9710703325486034,0.9999658165740726
