,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adcy1,374.6458925388868,0.029909087291678918,0.11864885612863052,0.25208070492692863,0.8009786837145099,0.9998098440668648
Adcy2,84.62073328780801,0.004509042329217188,0.20242028380893537,0.02227564473466145,0.9822280767473701,0.9998098440668648
Adcy3,22.310890743227898,0.2806594958958085,0.40014616904880157,0.7013924350768418,0.4830581417249208,0.9998098440668648
Adcy8,20.262650467546617,0.09403123452221164,0.4097579335778374,0.22947996076895852,0.8184958940792424,0.9998098440668648
Adcyap1,16.576960191353734,0.36769131428918417,0.44549329018604594,0.8253576931217745,0.40916854643177214,0.9998098440668648
Adcyap1r1,263.9079363165652,-0.1457308978181779,0.1283117776843169,-1.1357562060804502,0.2560586101701703,0.9998098440668648
Add2,309.4032142959889,-0.0010057867323392344,0.12900497214022533,-0.00779649586874813,0.9937793593386608,0.9998098440668648
Adgra2,7.231313921793057,0.5896305094397376,0.6495838466794761,0.9077050059877471,0.36403409840353895,0.9998098440668648
Adgra3,26.97464332777341,-0.07022863260031191,0.3591770375106049,-0.19552650995468596,0.8449807862273502,0.9998098440668648
Adgrb1,592.0805313528948,0.040494946732849035,0.11453230461335863,0.3535679026939431,0.7236627324135982,0.9998098440668648
Adgre1,2.42959388990324,-0.46143075485934404,2.000539753455556,-0.230653129517826,0.817584288894677,0.9998098440668648
Adgre5,8.028750374071404,-0.7780340830100863,0.6469456175340533,-1.202626715326861,0.2291208047271478,0.9998098440668648
Adgrf1,0.17296746132036422,0.9351717380653694,4.339355950707599,0.2155093402542548,0.8293702306782935,0.9998098440668648
Adgrf5,27.003407378578444,-0.5016158127145024,0.34408993279543304,-1.4578043845668716,0.14489446940246306,0.9998098440668648
Adgrg1,65.60197091591867,-0.15642864467869622,0.25107195228513507,-0.6230430888634058,0.5332562067381319,0.9998098440668648
Adgrg2,1.5673810146988838,-0.4310805051578179,1.493142551930568,-0.28870686499453757,0.7728057088081359,0.9998098440668648
Adgrg5,0.17296746132036422,0.9351717380653694,4.339355950707599,0.2155093402542548,0.8293702306782935,0.9998098440668648
Adgrg6,1.4195508002757358,-1.048051365481117,1.5189446523743464,-0.6899865402224169,0.4902026517482615,0.9998098440668648
Adgrg7,0.18148903818505713,0.9351723505924082,4.2700425632250045,0.2190077351093445,0.8266440222878729,0.9998098440668648
Adgrl1,262.9273432568524,0.024109163907381423,0.13138056971721446,0.18350631268591966,0.8544007660722884,0.9998098440668648
Adgrl2,23.294442894350937,-0.22629376348543517,0.37424402322362393,-0.6046690112408735,0.5453989423925116,0.9998098440668648
Adgrl3,209.24746283389825,0.05990032097935879,0.14175901473229194,0.42255034780312856,0.6726233594717635,0.9998098440668648
Adgrv1,13.428641880743108,0.3252295902303593,0.4848991157015265,0.6707159895720458,0.5024014747538457,0.9998098440668648
Adh5,154.92397617280162,-0.004576127690856368,0.1629389756004898,-0.028084917521984297,0.9775944234032793,0.9998098440668648
Adipoq,0.18148903818505713,0.9351723505924082,4.2700425632250045,0.2190077351093445,0.8266440222878729,0.9998098440668648
Adipor1,77.09863901693527,0.03850091942753204,0.22292522221089262,0.17270777638211457,0.8628811309819084,0.9998098440668648
Adm,32.12790542590671,1.3550370586401075,0.37451649169011325,3.618097169833866,0.00029677697879581204,0.6766515116544515
Adora1,295.00939933407295,0.12389368330938241,0.13024266914229138,0.9512526434330623,0.34147614053131714,0.9998098440668648
Adora2a,1.0308883236265702,3.463335879242887,2.394655164377226,1.4462774978056565,0.1480993845727651,0.9998098440668648
Adora2b,50.9433697824783,0.02636002006271921,0.2528810011454711,0.10423883147929915,0.9169798187435723,0.9998098440668648
Adprhl1,0.0,,,,,
Adra1a,30.150455648632686,-0.09152278950457839,0.3306106946796551,-0.27682948851143274,0.781911037141048,0.9998098440668648
Adra1b,13.46532271860467,0.8064740817381306,0.4942195579376464,1.631813368745476,0.10271880817187538,0.9998098440668648
Adra2a,3.952013968081323,-0.33845789427185274,0.8768332989345098,-0.38600027471941617,0.6994964653468383,0.9998098440668648
Adrb1,39.323255254407826,0.0007818502917012135,0.31717813622056196,0.0024650195029758417,0.9980332009883149,0.9998098440668648
Adrb2,1.1965956975104908,-0.5137678654661222,1.6207475785520262,-0.31699437485825016,0.7512478705349336,0.9998098440668648
Adrb3,0.5823722270931233,0.827401103962239,2.463835351740559,0.33581834247882164,0.7370078573484308,0.9998098440668648
Adtrp,0.3134537477510346,1.7806258443751093,3.313838562806695,0.537330292537542,0.5910394843858053,0.9998098440668648
Aebp2,75.1635880683424,0.004180336525328612,0.21692211888820367,0.01927114001446323,0.984624806584397,0.9998098440668648
Afap1l2,187.4452855530818,0.06593067355859841,0.17228890262987387,0.3826751029939315,0.7019606767647335,0.9998098440668648
Afdn,66.63839341044469,-0.03831817460890873,0.22808689819923894,-0.16799813979423298,0.8665847425101731,0.9998098440668648
Afg3l2,81.98400311949156,-0.13438019185446548,0.2158789337794141,-0.6224794124274101,0.5336266770247384,0.9998098440668648
Afp,0.0,,,,,
Ager,0.5506607934182004,-1.0528211891929078,2.484592360080194,-0.4237400090689028,0.671755433371664,0.9998098440668648
Agl,73.5215156700597,0.24275378991471244,0.21514074909555037,1.128348724894038,0.2591726733413422,0.9998098440668648
Ago1,46.80647305894323,-0.08864521289024793,0.2688573974523349,-0.3297108940659282,0.7416184213714949,0.9998098440668648
