,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adgrl1,51.182544076319736,-0.26162838316284875,0.2862589870512607,-0.9139569236161613,0.3607394808783799,0.9988158905839413
Adgrl2,3.4349441945255,0.5373850506071609,0.9445208490086257,0.5689499084866186,0.5693901342821298,0.9988158905839413
Adgrl3,54.62829718773552,0.1280804265661533,0.26880205666152723,0.4764860364421647,0.633728153011849,0.9988158905839413
Adgrv1,5.021078884936521,-0.6360948714914746,0.8174910901038084,-0.7781061826749703,0.43650641815806135,0.9988158905839413
Adh5,43.364765268775244,-0.17130262228136808,0.30589449509198063,-0.560005573914818,0.575475635783638,0.9988158905839413
Adipoq,0.0,,,,,
Adipor1,18.927099761716054,0.21376319314905276,0.4220603339059991,0.5064754395912076,0.6125229270497896,0.9988158905839413
Adm,13.698090637678808,-0.3434399584944981,0.5086704537436519,-0.6751718248364728,0.4995666050503592,0.9988158905839413
Adora1,68.48885618003413,0.3416995726123379,0.25379585120752884,1.3463560219230306,0.178187726700216,0.9988158905839413
Adora2a,36.90011394714057,-0.33967670351045487,0.3367169005192476,-1.0087901824548842,0.3130752704144405,0.9988158905839413
Adora2b,11.436955942885348,-0.7663017797301613,0.5316714066636834,-1.4413071121105012,0.1494979389221938,0.9988158905839413
Adprhl1,0.0,,,,,
Adra1a,9.283680808659787,0.46546689941807656,0.5984002728633258,0.7778520841757519,0.43665621872628857,0.9988158905839413
Adra1b,1.2734544339988183,-1.0900612380634043,1.6016683218865335,-0.6805786336458661,0.4961381503816842,0.9988158905839413
Adra2a,0.30388102558992863,0.016790387436340325,3.191833195032664,0.005260421334821195,0.9958028103910984,0.9988158905839413
Adrb1,4.6269677181805315,0.29736533363753526,0.8452935468107334,0.3517894283701627,0.724996187371463,0.9988158905839413
Adrb2,0.0,,,,,
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,22.81402114120715,0.5509300258933454,0.3938534171241292,1.3988199719483734,0.16186697565194275,0.9988158905839413
Afap1l2,54.13564099987341,0.03328495036998304,0.2670500449207812,0.1246393737917431,0.9008090556568374,0.9988158905839413
Afdn,17.983157281056,-0.31372106916684567,0.4370754242724555,-0.7177732989427573,0.4728970794649907,0.9988158905839413
Afg3l2,22.611006193751283,-0.07479103281097846,0.3888983681097622,-0.19231511094916584,0.8474953825000229,0.9988158905839413
Afp,0.0,,,,,
Ager,0.13227855667430485,0.8615977959252479,4.414698067750721,0.1951657356182979,0.8452632022507824,0.9988158905839413
Agl,18.78968881170908,-0.09527319187187885,0.4301869657279257,-0.2214692667655927,0.8247270640298806,0.9988158905839413
Ago1,13.784502552213482,-0.08454071712206926,0.4933143194216001,-0.17137292349670963,0.863930543731794,0.9988158905839413
Ago2,10.628128396460854,-0.16480251720568725,0.5403096257275711,-0.30501495690321484,0.7603547608270755,0.9988158905839413
Ago3,17.417502383248884,-0.32257902737319705,0.43743560176394425,-0.7374320381615215,0.4608596582609086,0.9988158905839413
Agpat3,97.92071651170573,0.12166218136125606,0.2132550328570131,0.5705008680514012,0.5683380335275152,0.9988158905839413
Agpat4,26.85658611871926,-0.2669089343148355,0.36495937469717316,-0.7313387538991278,0.4645722648101166,0.9988158905839413
Agps,25.872783627586852,0.023441221167750968,0.36244653831797397,0.06467497600207733,0.9484327873553386,0.9988158905839413
Agr3,0.22340685645492328,-1.3400091974468917,4.048492940489589,-0.3309896342032013,0.740652315387379,0.9988158905839413
Agrn,11.968001360250112,-0.4656322548641402,0.5986211331365432,-0.777841324151734,0.4366625628163886,0.9988158905839413
Agrp,0.0,,,,,
Agt,0.5888849637693602,0.49341213542909834,2.5057360606540025,0.1969130520875039,0.843895579563324,0.9988158905839413
Agtr1a,0.13227855667430485,0.8615977959252479,4.414698067750721,0.1951657356182979,0.8452632022507824,0.9988158905839413
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.9463299719735502,0.6526540446926956,1.876342681986569,0.3478330749272842,0.7279655486511554,0.9988158905839413
Agxt2,0.0,,,,,
Ahi1,52.950088141905155,0.18590577241897957,0.2798716878348446,0.6642535865531516,0.5065280216076427,0.9988158905839413
Ahr,0.41309081878565596,1.5103326169414746,3.1636826826723365,0.47739699850862066,0.6330794511229512,0.9988158905839413
Aicda,0.0,,,,,
Aida,17.90019292606934,0.28882016124841015,0.46522676327328194,0.6208158774364242,0.5347207752990113,0.9988158905839413
Aif1,5.898370886672698,-0.7428384859048656,0.7980517854138337,-0.9308148913164362,0.351949325353192,0.9988158905839413
Aif1l,2.4759438895993324,0.12921233423224704,1.1139848181514977,0.11599110878966634,0.9076595883899289,0.9988158905839413
Aifm1,1.4530764762813198,0.7719132918823001,1.5200489857378205,0.5078213262368114,0.611578652329507,0.9988158905839413
Aim2,0.7938738163314462,-2.3380437161369163,2.1256892830264036,-1.0998990938168431,0.27137608959613646,0.9988158905839413
Aip,15.491110755752908,-0.02743511293720206,0.47973961596208525,-0.05718750760698135,0.9543958293604153,0.9988158905839413
Aire,0.06404344030311225,0.4693666805352677,4.473317263781986,0.10492586437708634,0.9164346354419417,0.9988158905839413
Ajuba,0.0,,,,,
Ak4,6.25889043436491,-0.22601259769146254,0.7040131679781867,-0.32103461692418994,0.7481841577171088,0.9988158905839413
Akap5,25.708897296245215,0.14607612322165023,0.37776025244952705,0.3866900296535767,0.6989856982491423,0.9988158905839413
Akap9,15.135116100437507,-0.18616898370294274,0.47098758557971404,-0.39527365349512783,0.6926409410752081,0.9988158905839413
Akip1,2.9355224883680564,-0.24123145300853893,1.0199095357609211,-0.23652240179180603,0.813027326224111,0.9988158905839413
Akr1b3,11.134431001948839,0.24173280626639623,0.5413777237945522,0.44651413540268164,0.6552259042446377,0.9988158905839413
Akt1,32.3792675087729,-0.13490505973999667,0.325190031674562,-0.41484992342878635,0.6782517703851367,0.9988158905839413
Akt1s1,20.19929478188314,0.2782971803253899,0.4268791978753322,0.651934274873392,0.5144435728645825,0.9988158905839413
Akt2,9.917667034698862,0.7772859935684818,0.5747044529031712,1.3524969045253639,0.17621640836308095,0.9988158905839413
Akt3,13.327856041391078,0.35071216475788103,0.5065933935702013,0.6922951803343661,0.488751976201806,0.9988158905839413
Aldh1a2,0.0,,,,,
Aldh1a3,0.0,,,,,
Aldh1l1,4.463377345956177,-0.24475816625762634,0.8778946787242707,-0.2788012869759061,0.7803973267409032,0.9988158905839413
Aldh1l2,4.9644098003736845,-0.44953966212206825,0.8034401001706923,-0.5595185777092315,0.5758078560432337,0.9988158905839413
Aldh2,1.0828002047159353,0.9078138203860717,1.7336133190573808,0.5236541565564795,0.6005191065745488,0.9988158905839413
Aldh3a1,0.0,,,,,
Aldh4a1,6.7858948129612555,0.10350082741006877,0.6906470785075003,0.14986066057607275,0.8808745494534576,0.9988158905839413
Aldh9a1,8.893108088632367,-0.06086723427729553,0.606591433606086,-0.1003430495472873,0.9200719813392736,0.9988158905839413
Aldoa,238.64803213876814,0.026526748470736505,0.17138604496630092,0.1547777619581126,0.8769965233066093,0.9988158905839413
Aldoc,187.07928689864556,0.057739715789976595,0.20724474700872378,0.2786064140267261,0.7805468898639275,0.9988158905839413
Alg13,4.152697355310987,0.16065918031924253,0.8541103646903244,0.18810119506920264,0.8507973242900871,0.9988158905839413
Alk,2.7917139317319752,1.1761695430645231,1.1273137196568375,1.0433382673835974,0.29679165366719706,0.9988158905839413
Alkbh5,9.617257171222796,-0.32528762701886516,0.5737697057913052,-0.5669306408748961,0.5707613055733602,0.9988158905839413
Alox12,0.16531468729485324,-1.3400081104784614,4.452897349488616,-0.3009294859744189,0.763468265313739,0.9988158905839413
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.17579414498370416,-1.340008298980942,4.385695913630939,-0.30554063149160354,0.7599544290127134,0.9988158905839413
Alox5,0.0,,,,,
Alpl,9.977605340127246,0.05364550368809244,0.5719129478236198,0.09380012096637637,0.925267935592658,0.9988158905839413
Als2,6.535848654803115,0.4009488352516088,0.7039509014707452,0.5695693185617312,0.5689698430351757,0.9988158905839413
Alx1,0.0,,,,,
Alx4,0.06404344030311225,0.4693666805352677,4.473317263781986,0.10492586437708634,0.9164346354419417,0.9988158905839413
Ambra1,32.902559925162706,-0.07534500506216579,0.3239562439467393,-0.23257772143621055,0.81608932866621,0.9988158905839413
Amd1,29.210614196529097,0.013857993982321943,0.35069215252685426,0.03951612228123858,0.9684788998343965,0.9988158905839413
Amelx,0.0,,,,,
Amer1,2.630968225017855,-0.8714872584222474,1.1730622969228661,-0.7429164339424263,0.45753227542424046,0.9988158905839413
Amfr,84.42797623580847,-0.03086744248710836,0.22859206554880607,-0.1350328691986815,0.8925858864600211,0.9988158905839413
Amh,0.16531468729485324,-1.3400081104784614,4.452897349488616,-0.3009294859744189,0.763468265313739,0.9988158905839413
Amhr2,0.0,,,,,
Amigo3,0.29759324396915804,-0.1501848530455521,3.238957936028738,-0.046368262883244665,0.9630167318439881,0.9988158905839413
Amy1,2.587088857939173,0.9122887965216385,1.1316171882241164,0.8061814596094311,0.42013822744000784,0.9988158905839413
Amy2a5,1.229764172732657,0.6444297305218815,1.5968477881729373,0.40356365540589034,0.6865336164470608,0.9988158905839413
Anapc11,16.624913116065088,0.4927641112063702,0.45485812231808614,1.0833358513971443,0.2786593776250038,0.9988158905839413
Anapc15,0.9678138133339279,-2.26640566935198,2.080407147235012,-1.089404865948558,0.27597538655945963,0.9988158905839413
Anapc16,19.295196706574057,-0.09526865984556832,0.421684474747047,-0.22592403930146224,0.8212605004966002,0.9988158905839413
Anapc2,26.109036024988452,-0.006890555693314514,0.36032035781656324,-0.01912341488299268,0.9847426524687383,0.9988158905839413
Anapc4,22.929630393051294,0.003952564761764443,0.3974431341398426,0.009944981865943394,0.9920651833076668,0.9988158905839413
Anapc5,24.55040479407822,0.25759092988812227,0.3882270793291463,0.6635058284271091,0.507006647879014,0.9988158905839413
Ang,0.0,,,,,
Angpt1,0.13227855667430485,0.8615977959252479,4.414698067750721,0.1951657356182979,0.8452632022507824,0.9988158905839413
Angpt2,0.7521178230970088,-0.5706797488345006,2.1862038556295933,-0.2610368412648113,0.7940640966678981,0.9988158905839413
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.756309499165089,-0.6584933716246308,2.0701719953925437,-0.318086310263205,0.7504194676022518,0.9988158905839413
Angptl8,0.0,,,,,
Ank,57.4209853893976,0.44548159131769066,0.2626803639676649,1.6959074694008265,0.08990340488868671,0.9988158905839413
Ank1,9.97820481059542,0.47655317297710825,0.5738517272838394,0.8304465253293467,0.40628636994828915,0.9988158905839413
Ank2,40.79134256225791,0.13757111598896407,0.30745830946990077,0.44744640737196234,0.6545527748870743,0.9988158905839413
Ankle2,35.645402396548015,-0.08695739586260236,0.31718442152167203,-0.27415405663818476,0.7839662333632069,0.9988158905839413
Ankrd11,24.887731191545516,-0.4865043890709224,0.38142786599678496,-1.2754820306574641,0.20213868038694893,0.9988158905839413
Ankrd13a,14.33846048512433,0.035690244806656286,0.49645726139357105,0.07188986360371213,0.9426895568502721,0.9988158905839413
Ankrd13b,14.196915222630153,-0.09447699809854461,0.5176400727823285,-0.18251484586718403,0.8551787047132284,0.9988158905839413
Ankrd13d,2.4188749944206323,-0.44295296492625114,1.1762448591837218,-0.3765822749131053,0.7064840622189367,0.9988158905839413
Anks6,2.4534152368013054,0.09649242473158717,1.1266338449764,0.0856466589938175,0.9317473061881025,0.9988158905839413
Anln,3.8792858101190766,-1.0602998688430345,0.9442280445785444,-1.1229277449774315,0.261468182907192,0.9988158905839413
Ano1,0.29340156790107774,0.014940468428793591,3.2275052397336648,0.004629107412394622,0.9963065198563968,0.9988158905839413
Ano5,0.0,,,,,
Anp32e,13.037326631788543,-0.06905417191504473,0.49905534096649234,-0.13836976833333034,0.8899481885320917,0.9988158905839413
Anxa2,3.1096649616561556,-1.6819787568435094,1.0699187567160027,-1.5720621274143818,0.11593614362632125,0.9988158905839413
Anxa6,42.72887961476775,-0.44756817889895006,0.3089038807501921,-1.4488914085896338,0.14736791081286285,0.9988158905839413
Anxa8,0.0,,,,,
Aox3,0.4298718006434629,0.6238818034587026,2.8326028880415435,0.22025035916349478,0.8256761784765596,0.9988158905839413
Ap1b1,32.524965276589846,-0.2329736331211734,0.3379724784972409,-0.6893272320783815,0.49061736459540606,0.9988158905839413
Ap1g1,37.75394652943217,-0.19145687376213452,0.30545569157705055,-0.626790984884431,0.53079625369742,0.9988158905839413
Ap1s1,18.51615294711853,0.11819978556043784,0.42680764815159583,0.27693923966061407,0.7818267615989022,0.9988158905839413
Ap2a1,10.171465793828183,0.014707474314297623,0.5682759343743151,0.025880867769793717,0.979352360243354,0.9988158905839413
Ap2a2,26.710426190020467,0.020736356886628088,0.37906814999710403,0.054703506181636496,0.9563746760185065,0.9988158905839413
Ap2b1,83.53453677286436,-0.05303774143492209,0.2279540709179198,-0.2326685424890682,0.8160187983238957,0.9988158905839413
Ap3b1,9.366440941002118,0.5376915801348685,0.5846722607099479,0.9196461270147614,0.35775771365727294,0.9988158905839413
Ap3b2,19.788498951309084,-0.1479780243736485,0.4343846195004504,-0.340661288937499,0.733358584225373,0.9988158905839413
Ap3m2,21.370755925382113,0.11061142034291552,0.39207116057200114,0.2821207767017143,0.7778509025341033,0.9988158905839413
Ap3s2,6.63510460660024,0.24277757234809927,0.6939456894247261,0.34985096967654544,0.7264505449458827,0.9988158905839413
Ap4s1,18.0246477146715,-0.17728645770357088,0.42992833150573806,-0.4123628165714515,0.6800735128645048,0.9988158905839413
Ap5z1,3.5994415335638696,-0.554515128281496,0.9559424546230898,-0.580071661845096,0.5618662929276541,0.9988158905839413
Apaf1,6.817429113217685,-1.3991349862507745,0.6973981695047797,-2.006221191036816,0.04483265392433158,0.9988158905839413
Apba1,10.730517470340226,-0.4506443646792353,0.5428822330396117,-0.8300959899830684,0.4064845141410288,0.9988158905839413
Apba3,9.076988184485263,0.24926755225980596,0.5900810648585293,0.4224293357380775,0.6727116691815742,0.9988158905839413
Apc,47.15050848829116,-0.23417704410843393,0.2821527694177483,-0.8299654282737777,0.4065583304090502,0.9988158905839413
Apc2,28.683173023713493,0.2291192010114588,0.3545066189167338,0.6463044377325833,0.5180822144767186,0.9988158905839413
Apcs,0.16531468729485324,-1.3400081104784614,4.452897349488616,-0.3009294859744189,0.763468265313739,0.9988158905839413
Apex1,0.6491815339365664,-1.6379320308136263,2.308199167960585,-0.7096146873065659,0.4779431091876857,0.9988158905839413
Aph1c,1.471521748465712,-0.15414328965433655,1.4284908068282893,-0.10790639247905584,0.9140699462688295,0.9988158905839413
Apip,10.940306232993592,0.502095743219121,0.5628230614795705,0.8921022921470076,0.37233810642799947,0.9988158905839413
Apln,6.606725433053563,0.4000630212060197,0.7260593872844663,0.5510059207447133,0.5816296158410001,0.9988158905839413
Aplnr,0.0,,,,,
Aplp1,442.85386204921366,-0.023886397640930566,0.15202367822618906,-0.15712287664419677,0.8751480085542481,0.9988158905839413
Aplp2,59.3272016808204,-0.12483911164379166,0.2657950590836483,-0.4696818371048183,0.6385823462452395,0.9988158905839413
Apmap,24.461267685969045,-0.09588570508853758,0.3830714252972276,-0.25030764175150694,0.8023494472731613,0.9988158905839413
Apoa1,0.0,,,,,
Apoa4,0.47713425908876816,1.9428825824119516,3.0018345828398814,0.6472317273971473,0.5174819801387689,0.9988158905839413
Apob,0.0,,,,,
Apobec1,0.3679244658930409,0.43286386181499387,2.9545995992864773,0.1465050837749821,0.883522676950028,0.9988158905839413
Apobec3,3.9983347349660137,-0.8010131535177535,0.9332836994455619,-0.8582740210652059,0.39074117107566597,0.9988158905839413
Apod,19.701332571936536,0.4748680221287813,0.4803482372873839,0.9885911621336422,0.32286321199917656,0.9988158905839413
App,93.42998677925665,0.17239055074097712,0.2341819262753834,0.7361394343398497,0.46164584624894345,0.9988158905839413
Appbp2,35.02861193087567,-0.14241987225217445,0.32770731486237537,-0.4345947307034797,0.6638566204464577,0.9988158905839413
Appl1,39.48235682274764,-0.21673711856630332,0.3060065358837276,-0.7082761090065615,0.47877381040230604,0.9988158905839413
Appl2,41.961359451545526,-0.1796354581486754,0.31629207827733613,-0.5679416921443244,0.5700745608466837,0.9988158905839413
