,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Lrpprc,12.451273896298588,0.19898875466656468,0.5279136505098965,0.3769342855112142,0.7062224413147189,0.999172122586031
Lrrc15,0.15286596747919926,-1.2782392289568925,4.429068527037932,-0.2886022695638335,0.7728857585155575,0.999172122586031
Lrrc52,0.0,,,,,
Lrrc6,0.0,,,,,
Lrrk1,1.220204237810796,1.416737965197664,1.8223138729297683,0.7774390494651439,0.43689978131936213,0.999172122586031
Lrrk2,3.5102198828252313,0.054069227767871576,0.9689328409155614,0.05580286422821692,0.9554988531773818,0.999172122586031
Lrrtm1,17.89545752325896,0.3770848275630406,0.4337843834937942,0.8692909240436851,0.38468802583601147,0.999172122586031
Lrrtm3,38.72434384800485,-0.09565486459617475,0.30806180568684693,-0.3105054337486111,0.7561766280186459,0.999172122586031
Lsm14a,20.429990883568433,-0.2559600203052191,0.41466010962832434,-0.6172766908653109,0.5370522385916846,0.999172122586031
Lsr,0.8491566997304248,0.7300870916713582,2.05550581849629,0.355186098283806,0.7224501786090067,0.999172122586031
Lss,8.115911405876119,0.7409105229260742,0.6321816862179989,1.1719898552559174,0.24120112914595682,0.999172122586031
Lta,0.0,,,,,
Lta4h,7.201525573289135,0.27289161638775045,0.6937120665606736,0.39337879437604206,0.694039729467518,0.999172122586031
Ltb4r1,0.17554865157783237,-1.2782392289568925,4.429068527037932,-0.2886022695638335,0.7728857585155575,0.999172122586031
Ltbp1,18.72670669053464,-0.3598522974045683,0.4211384510115172,-0.8544750462472664,0.39284182998456474,0.999172122586031
Ltbr,3.3469336251105286,-0.2568026074832715,0.9769584315863571,-0.2628592979808596,0.7926590288680755,0.999172122586031
Luc7l3,24.864276821803674,-0.5345557199017614,0.3873965775864848,-1.379866913724667,0.16762762540117726,0.999172122586031
Lum,0.381935537621,1.962277882169019,3.2058053023485207,0.6121013901659862,0.5404706778455164,0.999172122586031
Lurap1,1.5334316416844072,0.6625251813214745,1.581532749566355,0.41891334940938424,0.6752794605140175,0.999172122586031
Luzp2,326.6414458946082,-0.051282955718872876,0.13924932704687693,-0.3682815336091999,0.7126633204536725,0.999172122586031
Lvrn,0.0,,,,,
Ly6g,0.0,,,,,
Ly6g5b,0.0,,,,,
Ly6g6d,0.22827861480135395,-1.2782400081443128,4.114399733536817,-0.310674725580325,0.7560479131563551,0.999172122586031
Ly6g6e,0.5471621401789591,-1.2990507002812528,2.5544069861012595,-0.5085527511275594,0.61106575477087,0.999172122586031
Ly6h,11.878807927624903,-0.0684851624973238,0.5213435405704063,-0.13136282924382953,0.8954882917729461,0.999172122586031
Ly6i,0.0,,,,,
Ly6k,0.0,,,,,
Ly6m,0.0,,,,,
Ly75,0.8623032420789554,0.7734498657595489,3.955514313487152,0.19553711716383126,0.8449724831502563,0.999172122586031
Ly86,2.766429916396896,0.07478367350133419,1.1325453489311093,0.06603150467388759,0.9473527430783577,0.999172122586031
Ly96,0.9748049294840692,-0.2777817038802049,1.8597667791039068,-0.14936373044261428,0.8812666295600426,0.999172122586031
Lyar,5.95212878979205,-0.7211151049003955,0.7452610995987511,-0.9676006238466549,0.3332438655910278,0.999172122586031
Lyg1,0.0,,,,,
Lyn,2.688284819900814,0.9306515076260062,1.1044156447968643,0.8426641835530875,0.39941628376860894,0.999172122586031
Lypd1,8.015218615581437,-0.13349003698097683,0.6324129902749314,-0.21108047910740133,0.8328244724730729,0.999172122586031
Lypd6,8.501041116119715,-0.13712407859914413,0.6161256808125016,-0.2225586156680158,0.8238790484867224,0.999172122586031
Lypd6b,1.2147574510958223,0.44717729919422866,1.599882264191677,0.27950637943983964,0.7798562429514555,0.999172122586031
Lyplal1,1.9469993365320404,-0.8013821996665305,1.2667175738462042,-0.6326447317165179,0.5269656690707969,0.999172122586031
Lyst,7.773312829185986,0.10846860765244572,0.6808151376602442,0.15932167434645994,0.8734154452013745,0.999172122586031
Lyve1,0.0,,,,,
Lyzl6,0.0,,,,,
Lztr1,18.59025671417515,0.24137547313909333,0.41584453040647373,0.5804464300712506,0.5616136022470142,0.999172122586031
Mad1l1,4.466983221214125,1.300563818647798,0.8893986126224973,1.462295758268535,0.1436601804034878,0.999172122586031
Mad2l1,0.9525662691683628,1.9518604422123549,2.058451112411347,0.9482180220087288,0.3430184742772061,0.999172122586031
Mad2l2,8.347253731378249,-0.03914169689036114,0.6295889203265428,-0.06217024414924566,0.9504272583653621,0.999172122586031
Madcam1,0.0,,,,,
Mael,0.0,,,,,
Maf,13.248941815115941,0.017640667113421687,0.5114816355873248,0.034489346021515,0.972486937938635,0.999172122586031
Maf1,10.562783720222116,-0.005091771362661929,0.5465353581515174,-0.009316453705544745,0.9925666529582486,0.9996231472735773
Mafa,0.2721662993898128,-0.3164492008908422,3.4302254477348577,-0.09225317860661572,0.9264968877248637,0.999172122586031
