,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2610035D17Rik,2.723242849186418,0.3999699159282987,1.208270251956724,0.3310268669451809,0.7406241916504243,0.9997247831367991
9630013A20Rik,16.06456366747769,2.7561722458713263,1.4795268088634244,1.8628741495996437,0.06247997456170843,0.9997247831367991
A1cf,0.0,,,,,
A2m,2.326910993269362,0.3549075473676886,1.29770468489751,0.2734886846738312,0.7844775892441233,0.9997247831367991
Aatf,3.7256751653098683,-0.6152932098029941,0.9914269986636015,-0.6206137321581733,0.5348538022637441,0.9997247831367991
Abca1,2.1123834964958217,0.6463635200790689,1.2878794624181893,0.5018819997839109,0.6157505277945616,0.9997247831367991
Abca13,0.0,,,,,
Abca3,5.862017953589043,0.14557981895905753,0.7913671409176737,0.18395989855004893,0.854044914290732,0.9997247831367991
Abca4,0.39342022523054254,1.9972506503961052,3.2966462933313188,0.6058431729349553,0.5446188979758071,0.9997247831367991
Abca7,1.537133162397038,1.154056532992678,1.6257082805968002,0.7098792241920684,0.47777903495387786,0.9997247831367991
Abca8a,1.9567043398629493,-1.3448686514548456,1.4096769896771557,-0.9540261076140907,0.34007042721340996,0.9997247831367991
Abca8b,2.5651509505954015,-0.04994408007399539,1.1747129067200024,-0.04251598819446679,0.966087366538347,0.9997247831367991
Abcb1a,2.427034400674998,-1.9465177604535462,1.515165316206222,-1.2846900200483569,0.19890062711719847,0.9997247831367991
Abcb1b,0.0,,,,,
Abcb4,0.1766819060570373,-0.42384591645581704,4.2242041174650415,-0.10033746113342847,0.9200764178582945,0.9997247831367991
Abcb8,1.1080905706463744,0.10782801330224012,1.7097006624021804,0.06306835791403306,0.9497120708464144,0.9997247831367991
Abcc1,2.474912222763326,-0.31686091640695335,1.2225299300455894,-0.25918458813939815,0.7954928217931065,0.9997247831367991
Abcc6,0.0,,,,,
Abcc8,1.730926903700975,-0.11296587051169742,1.6524339343734282,-0.0683633204098607,0.9454964195656083,0.9997247831367991
Abcc9,0.35899755572533976,-1.4761093942212193,3.7933496061566596,-0.3891308599200751,0.6971793460818857,0.9997247831367991
Abcd2,0.6544377883267082,0.31500493824708214,2.5832403492567533,0.12194178460309162,0.9029451232094413,0.9997247831367991
Abcd3,16.967255986794637,0.23455868548483103,0.5214009772262365,0.4498623817942247,0.6528096737955773,0.9997247831367991
Abcf1,4.965247225991397,-0.2942057800404106,0.8570817376147577,-0.34326455357592817,0.7313994446870438,0.9997247831367991
Abcg2,2.937501018778276,-0.6505099831558931,1.17269320715705,-0.5547145486865391,0.5790899233400336,0.9997247831367991
Abcg8,0.0,,,,,
Abhd17c,4.20147715056484,0.2641996579515625,0.9345442532591908,0.2827042775450979,0.7774035369536685,0.9997247831367991
Abhd4,10.507672883660058,0.07386080357308779,0.6688044963054497,0.11043706192333197,0.9120627617145168,0.9997247831367991
Abhd5,7.2579742593247625,-0.5131537951751758,0.736495591680647,-0.6967506675826584,0.48595884405533474,0.9997247831367991
Abi1,18.200166854927577,0.07717865988280641,0.5371008916574391,0.14369490179887964,0.8857413971933928,0.9997247831367991
Abi3bp,0.1766819060570373,-0.42384591645581704,4.2242041174650415,-0.10033746113342847,0.9200764178582945,0.9997247831367991
Abitram,1.7890350031472195,1.9820328964209695,1.6084092152079248,1.2322939197813194,0.21783931025714565,0.9997247831367991
Abl1,17.537002839599555,-0.11297821700081101,0.5435247294162586,-0.20786214662605831,0.8353366061982836,0.9997247831367991
Abracl,0.5349653055675202,2.4619551610380754,3.0166275488705048,0.8161283158605007,0.4144267504471235,0.9997247831367991
Abraxas1,0.7067409721564576,-0.38163296389830204,2.1402762099640715,-0.1783101461959008,0.8584794109918167,0.9997247831367991
Abraxas2,2.3225893959096666,0.5474972697027121,1.2360199741943476,0.4429517978134433,0.6578006002550887,0.9997247831367991
Acaa2,1.2180208477829362,0.05112934030764824,1.7149943672118977,0.029813124337411255,0.9762160917124033,0.9997247831367991
Acaca,15.114290440547286,0.2925101062296824,0.5696980756615234,0.5134475939558419,0.6076382604058703,0.9997247831367991
Acacb,0.21231762050546635,1.3047970971916785,4.363019937205865,0.2990582477207948,0.7648956026899417,0.9997247831367991
Acan,0.1766819060570373,-0.42384591645581704,4.2242041174650415,-0.10033746113342847,0.9200764178582945,0.9997247831367991
Ace,0.7819342109929853,0.5973026487534012,2.100996010914171,0.2842949942077743,0.7761843219956976,0.9997247831367991
Ace2,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Acer1,0.0,,,,,
Ache,0.42855705095060226,0.8017594522592714,2.8226724556935827,0.28404268112725967,0.7763776722590597,0.9997247831367991
Ackr1,1.989594982268203,1.3317067876167021,1.6360804375587872,0.8139616836955498,0.41566690172454923,0.9997247831367991
Ackr2,0.0,,,,,
Ackr3,0.7831472559362115,-0.717331314419385,2.2096458056795263,-0.3246363342828993,0.7454563245923922,0.9997247831367991
Ackr4,0.0,,,,,
Acly,27.80946776270402,-0.21288467021832297,0.47289098261542206,-0.4501770556945704,0.6525827789587982,0.9997247831367991
Acod1,0.0,,,,,
Acot6,2.2656764588177114,-0.5284909300312549,1.322453409465867,-0.3996291485570823,0.6894296840593155,0.9997247831367991
Acox1,21.21621088698443,0.22522727605426987,0.4908470361672428,0.45885430584026143,0.6463387940786555,0.9997247831367991
Acp2,4.687575541442219,0.23465609225064632,0.876735519993358,0.2676475252792587,0.7889706451984938,0.9997247831367991
Acp5,0.0,,,,,
Acr,0.0,,,,,
Acsl1,5.317699162238223,1.085171817945016,0.8713057778025358,1.2454546332538479,0.21296468169052962,0.9997247831367991
Acsl4,6.013455452222615,-0.5010566766586332,0.7999559640426138,-0.6263553235187104,0.5310819064556825,0.9997247831367991
Acsl6,14.87581364611912,0.07119413119320211,0.5802953192779394,0.12268603386597855,0.902355723670584,0.9997247831367991
Acss1,2.5745950010415752,0.05728666499295186,1.301752117872527,0.04400735301785128,0.964898542686802,0.9997247831367991
Acss2,9.36953068720148,0.3125633106763922,0.657493012317777,0.4753865133479553,0.634511505486244,0.9997247831367991
Actc1,0.0,,,,,
Actg2,0.35899755572533976,-1.4761093942212193,3.7933496061566596,-0.3891308599200751,0.6971793460818857,0.9997247831367991
Actl6a,1.7701433634376258,1.2835923805777059,1.507564313774538,0.8514345748632997,0.39452799234122105,0.9997247831367991
Actl6b,1.4783242546642448,1.0218279179180632,1.653532152398771,0.6179667667397349,0.5365972456574768,0.9997247831367991
Actn1,2.257936140152504,0.8420158816724173,1.277386068753136,0.6591710229737465,0.5097859522810637,0.9997247831367991
Actn2,0.7151692341442013,0.4165551019651268,2.168617246253904,0.19208327457724003,0.8476769759159779,0.9997247831367991
Actr1a,5.4716433581006045,-0.5343394139421179,0.8392961193865797,-0.6366518343164187,0.5243516537853484,0.9997247831367991
Actr1b,10.01905342279241,-0.10523335171481506,0.6530505773982728,-0.16114119695607726,0.8719821937280872,0.9997247831367991
Actr2,35.34559918847346,-0.11219092298902422,0.40227401919095884,-0.27889179424179356,0.7803278660437539,0.9997247831367991
Acvr1,3.5154154110151956,0.21814136109516793,1.0088582957240146,0.21622596753156215,0.8288116131265315,0.9997247831367991
Acvr1b,2.6978679815246096,-0.21537010506157134,1.1517195865792207,-0.1869987343892038,0.8516616252541154,0.9997247831367991
Acvr1c,0.49441000372268284,-1.7546488819461012,2.8911732899725724,-0.6068985515436701,0.5439182394394149,0.9997247831367991
Acvr2a,3.149229334101955,0.06640251835360884,1.1225919524469907,0.05915107284429283,0.9528317795752199,0.9997247831367991
Acvr2b,0.8662565201038052,-0.9945156863631438,2.098863151108564,-0.47383541220296665,0.635617279861397,0.9997247831367991
Acvrl1,0.0,,,,,
Ada,2.469781567786218,0.6987476644884153,1.221820429473675,0.5718906376360195,0.5673960671841527,0.9997247831367991
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,18.52019893234142,0.3558165484461879,0.4999102393808743,0.711760873085651,0.47661286542945247,0.9997247831367991
Adam17,1.748066565954048,-0.14519184105925273,1.4601068755476998,-0.09943918728880029,0.9207895699761627,0.9997247831367991
Adam18,1.1124979213861053,0.4236252684990214,1.7974064144195023,0.23568696823408028,0.8136755829045175,0.9997247831367991
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,13.435620656529407,-0.3106258993877152,0.6623247232403534,-0.46899336305613193,0.6390743800216858,0.9997247831367991
Adamts13,0.0,,,,,
Adamts14,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Adamts18,0.1059093658885485,-1.291241975389885,4.467963827671448,-0.2890000960600518,0.7725813040459721,0.9997247831367991
Adamts20,3.0010269829722476,-0.029524946373644875,1.1005602234766023,-0.026827197407132686,0.9785975606273521,0.9997247831367991
Adamts3,0.8606361244208484,-0.03342501355981737,1.942500035490224,-0.017207213873425737,0.9862713072033147,0.9997247831367991
Adamts5,0.2870119706136247,-0.1447458608803362,3.557648055166615,-0.04068582913088555,0.9675463589570517,0.9997247831367991
Adamts6,1.6806187918204072,-0.621961798549527,1.4972594389206462,-0.41540015202568414,0.6778489953981615,0.9997247831367991
Adar,3.106522750344867,0.9759978063215853,1.1555926158253171,0.8445863991823223,0.39834180542597364,0.9997247831367991
Adarb1,4.552683866747024,-0.504219657457511,0.9660641298227141,-0.5219318696265456,0.601717767823774,0.9997247831367991
Adcy1,17.009199224057145,-0.44301311196961485,0.5492440526717293,-0.8065869986477464,0.4199044667210936,0.9997247831367991
Adcy2,2.8130951375267763,0.6156052431944614,1.142646220723909,0.5387540185486742,0.5900565950140915,0.9997247831367991
Adcy3,0.9426628038835592,-1.7987740442526916,2.4417780351938054,-0.7366656667095139,0.46132569063650164,0.9997247831367991
Adcy8,0.6711052577080284,-1.7171373541645196,2.446475014038365,-0.7018822364059475,0.48275260773728634,0.9997247831367991
Adcyap1,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Adcyap1r1,6.145026560788751,0.23922992074722765,0.8411119319951555,0.2844210284590345,0.776087745768772,0.9997247831367991
Add2,16.434429304517444,0.17303295455757023,0.5620380995228127,0.3078669483518652,0.7581835764474433,0.9997247831367991
Adgra2,0.4013495984899169,0.4625124681771429,2.9350313593762962,0.15758348431255886,0.8747850185625099,0.9997247831367991
Adgra3,1.7897358114337678,0.21029987523371238,1.3670280162091655,0.1538372825868515,0.8777380364748661,0.9997247831367991
Adgrb1,19.342228112235045,0.40440660061319716,0.5644480620924265,0.7164637949398733,0.4737050154494369,0.9997247831367991
Adgre1,0.6064520019508658,-0.8375967386532747,2.5304876724255725,-0.3310021019981516,0.7406428978047861,0.9997247831367991
Adgre5,0.6304379895908354,2.5077369736206907,2.9538757119304946,0.8489649593217883,0.39590079068357054,0.9997247831367991
Adgrf1,0.0,,,,,
Adgrf5,1.5166825452050203,-0.7145777972412094,1.5859391329973669,-0.4505707579651456,0.65229894617383,0.9997247831367991
Adgrg1,13.57925657612103,0.3547878594943758,0.6911155905259257,0.51335531184355,0.6077027993253263,0.9997247831367991
Adgrg2,0.35337716004238295,-0.330269264689875,3.302527577247962,-0.1000049982822831,0.9203403572851632,0.9997247831367991
Adgrg5,0.0,,,,,
Adgrg6,0.211818731777097,-1.8383242681955594,4.393547974646794,-0.4184145202928724,0.6756440720416153,0.9997247831367991
Adgrg7,0.0,,,,,
Adgrl1,9.857031177616253,0.46921501788639036,0.67578032169038,0.6943306912410643,0.48747484796621376,0.9997247831367991
Adgrl2,0.1766819060570373,-0.42384591645581704,4.2242041174650415,-0.10033746113342847,0.9200764178582945,0.9997247831367991
Adgrl3,4.842356021926697,0.6182163194966689,0.8879689608522575,0.6962138844395139,0.48629489374786095,0.9997247831367991
Adgrv1,0.7012105297593242,2.6782031787354765,2.729442998693187,0.9812270049302209,0.32648080988800265,0.9997247831367991
Adh5,21.855152878017616,-0.06367502209339976,0.473291755951283,-0.134536512188803,0.8929783409677554,0.9997247831367991
Adipoq,0.0,,,,,
Adipor1,14.552837043676176,-0.2868153688316578,0.563707727863053,-0.5088015555843802,0.6108913289255318,0.9997247831367991
Adm,0.0,,,,,
Adora1,23.184480481162538,0.01435262982762028,0.46895584122539485,0.030605503900146446,0.9755841527299222,0.9997247831367991
Adora2a,0.2781839212058553,-2.089209253127053,3.728409451155022,-0.5603486635513807,0.5752416404470788,0.9997247831367991
Adora2b,0.22466769243287962,0.7765635412494631,4.365615183305836,0.17788181244628506,0.858815794610698,0.9997247831367991
Adprhl1,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Adra1a,0.8219772761811449,1.9482796638209965,2.287729095014171,0.8516216662484368,0.39442411032819735,0.9997247831367991
Adra1b,0.17227455531730682,-1.4916930373833988,4.437744079082885,-0.3361376886094963,0.7367670388349266,0.9997247831367991
Adra2a,0.3885006378341343,-1.4237719085779847,3.1380028832067994,-0.4537191205901629,0.6500310030410168,0.9997247831367991
Adrb1,1.2960399639259421,-1.1047989807107241,1.888290787449333,-0.5850788385209809,0.5584947070696478,0.9997247831367991
Adrb2,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,8.317351076284535,0.26079704562505335,0.688590465902874,0.37874042488098997,0.7048806310852858,0.9997247831367991
Afap1l2,0.9714517297774968,1.3778302835336997,1.9669629303768124,0.7004861465639048,0.4836237537570327,0.9997247831367991
Afdn,3.458601575231583,-0.23538225205733398,1.0072967545977183,-0.23367716711381448,0.8152356150449817,0.9997247831367991
Afg3l2,5.143856816170813,0.36346391406329986,0.94699485846319,0.38380769527422715,0.7011209840958663,0.9997247831367991
Afp,0.0,,,,,
Ager,0.0,,,,,
Agl,3.7054451664563843,0.9490651167220994,0.9984906137740757,0.9504997880098655,0.34185836156542126,0.9997247831367991
Ago1,5.660877867020283,-0.40862074722656766,0.8187258568396849,-0.4990934924223114,0.6177135218153825,0.9997247831367991
Ago2,2.8120083529161053,0.16051541918920914,1.149304740085488,0.13966306201544912,0.8889262125368257,0.9997247831367991
Ago3,9.266056224467064,0.3381227015243509,0.7273687629317557,0.46485733063584256,0.642033628743571,0.9997247831367991
Agpat3,36.11582100450948,-0.013323650082650665,0.41928114809689954,-0.03177736500466616,0.9746495976281998,0.9997247831367991
Agpat4,52.077886789529856,-0.47610167165631423,0.38797706461278797,-1.2271387024680882,0.2197704635471005,0.9997247831367991
Agps,8.64701672190631,0.6620818287142,0.689739544691902,0.9599012175094929,0.33710493340045966,0.9997247831367991
Agr3,0.0,,,,,
Agrn,3.4979480320389826,1.1062561361580818,1.069180471151099,1.034676713620729,0.30081991454215495,0.9997247831367991
Agrp,0.0,,,,,
Agt,2.6415572343751554,-0.160298382281004,1.1506492535484298,-0.13931124692139488,0.8892042027881131,0.9997247831367991
Agtr1a,0.1059093658885485,-1.291241975389885,4.467963827671448,-0.2890000960600518,0.7725813040459721,0.9997247831367991
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.1766819060570373,-0.42384591645581704,4.2242041174650415,-0.10033746113342847,0.9200764178582945,0.9997247831367991
Agxt2,0.0,,,,,
Ahi1,16.901618784473342,0.5347156931585527,0.5188764694869555,1.0305260010870376,0.30276315307421764,0.9997247831367991
Ahr,0.6180879176634222,2.581874280972625,2.7720212341876054,0.9314049434867672,0.3516441346725899,0.9997247831367991
Aicda,0.0,,,,,
Aida,6.020333804521473,0.29535482092663773,0.7844861439368276,0.3764946305417751,0.7065492065597359,0.9997247831367991
Aif1,1.6829277693968245,-0.6681577212664153,1.4576452969920715,-0.4583815573275572,0.6466783392524411,0.9997247831367991
Aif1l,2.367277575274873,-0.3723355811322431,1.2465863598666866,-0.2986841450535859,0.7651810555543375,0.9997247831367991
Aifm1,1.2988344823024207,0.1770018809208003,1.6790544871703692,0.10541759202769717,0.9160444574210735,0.9997247831367991
Aim2,0.5168236659519204,-2.764271852183543,3.289641098231075,-0.8402958771611784,0.4007425124752667,0.9997247831367991
Aip,12.483017003656032,0.36850246127497377,0.6095589565017585,0.6045394909621195,0.5454850220363002,0.9997247831367991
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,2.0744521523992834,0.41782544812543965,1.405524462773457,0.2972736933379045,0.7662575639883984,0.9997247831367991
Akap5,1.6130672533050392,0.5125600713583233,1.5681220083846665,0.3268623669699751,0.7437719857977598,0.9997247831367991
Akap9,2.3854325628187816,0.9346265879768019,1.252565202539548,0.746170008620603,0.4555647228161829,0.9997247831367991
Akip1,0.5656814326195411,0.4863772450688225,2.643829113985142,0.1839669752088054,0.854039362673694,0.9997247831367991
Akr1b3,5.985996553641464,0.5127733922780155,0.8298114276003877,0.6179396610153117,0.5366151138199955,0.9997247831367991
Akt1,7.396998683127573,-0.5540735527339821,0.7317897900121987,-0.757148514909925,0.4489608912068277,0.9997247831367991
Akt1s1,7.42190135791763,-0.49103443900865484,0.7517185175995368,-0.6532158348003392,0.5136171431987697,0.9997247831367991
Akt2,2.4145805643658584,-0.37354764751229863,1.252032522549972,-0.2983529906647368,0.7654337640601909,0.9997247831367991
Akt3,2.8741276042107926,-0.35842202297585435,1.1787629754112559,-0.3040662376172829,0.7610774282212808,0.9997247831367991
Aldh1a2,0.28309016067395515,1.6104514757559851,3.939286617349471,0.40881805062449833,0.682673192172546,0.9997247831367991
Aldh1a3,0.0,,,,,
Aldh1l1,1.6493904281117082,-0.9606215641327672,1.5712357150889789,-0.6113796643671426,0.5409482621432935,0.9997247831367991
Aldh1l2,0.55686673114008,-0.5147698825705004,2.684015621240467,-0.19179094134056865,0.8479059670050086,0.9997247831367991
Aldh2,0.5696032425592105,-0.5793481173838132,2.497082318146325,-0.23201001952305858,0.8165302316649277,0.9997247831367991
Aldh3a1,0.0,,,,,
Aldh4a1,1.567377096577306,-0.16037964741868363,1.4617602506056264,-0.10971679340181553,0.9126339816149045,0.9997247831367991
Aldh9a1,3.040584507360346,-0.03021731914196176,1.0723334782258367,-0.028179031761608308,0.9775193608130038,0.9997247831367991
Aldoa,129.40026504439575,0.09869535665395977,0.3157608193613031,0.31256365768746486,0.7546121925332627,0.9997247831367991
Aldoc,51.30715118840413,-0.26148040583125587,0.3680028657595953,-0.7105390478183743,0.47736992551524504,0.9997247831367991
Alg13,0.3840932870944038,-2.4688922428913735,3.3481323774421767,-0.7373938556089878,0.4608828709341871,0.9997247831367991
Alk,0.2430470954857956,-0.6112206095986354,3.7571295711065904,-0.16268286680850674,0.8707681375744522,0.9997247831367991
Alkbh5,4.634283728178251,-0.3849207998253532,0.8755043246643585,-0.43965608048015076,0.6601862166737469,0.9997247831367991
Alox12,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,0.0,,,,,
Als2,3.51946348128742,-0.7118411047079675,1.0236295590034528,-0.6954088990952697,0.48679908514807835,0.9997247831367991
Alx1,0.0,,,,,
Alx4,0.21231762050546635,1.3047970971916785,4.363019937205865,0.2990582477207948,0.7648956026899417,0.9997247831367991
Ambra1,10.29732276262346,0.1371530736078469,0.628619145773113,0.218181508676717,0.8272876919730949,0.9997247831367991
Amd1,19.66551540563919,-0.12680323389542797,0.49757018425601807,-0.2548449201895568,0.7988428791210059,0.9997247831367991
Amelx,0.0,,,,,
Amer1,1.3099715092866075,0.8780693318306941,1.708776310820202,0.5138585584728912,0.6073508831656886,0.9997247831367991
Amfr,33.586668529514625,0.463992822562059,0.44282564000154956,1.0478002641410633,0.2947306407914081,0.9997247831367991
Amh,0.47654283732644465,2.145237256185917,2.9983686328058083,0.715468149150977,0.4743198151664382,0.9997247831367991
Amhr2,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Amigo3,0.0,,,,,
Amy1,2.5979654508107353,-0.31519783154690934,1.1539125899182305,-0.27315572626627216,0.7847335114996566,0.9997247831367991
Amy2a5,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Anapc11,5.2022607904459015,-0.2744064375360725,0.8527106092255969,-0.32180488264978807,0.7476005150927597,0.9997247831367991
Anapc15,0.4649069216138883,-2.2921923305322354,3.2304312490172644,-0.70956233203525,0.4779755852523693,0.9997247831367991
Anapc16,6.722043686176762,0.16077117300194013,0.7661741677378607,0.20983632674097993,0.8337954195497608,0.9997247831367991
Anapc2,12.971586532926436,0.17134151381069887,0.5784400093737304,0.2962131094566023,0.7670673379494963,0.9997247831367991
Anapc4,8.268717725125923,-0.48594351454813767,0.7148045646316004,-0.679827100430711,0.49661394489734556,0.9997247831367991
Anapc5,13.622574704185224,0.29341961186009424,0.5699078771774604,0.5148544591334503,0.6066547264354525,0.9997247831367991
Ang,0.0,,,,,
Angpt1,0.1766819060570373,-0.42384591645581704,4.2242041174650415,-0.10033746113342847,0.9200764178582945,0.9997247831367991
Angpt2,0.0,,,,,
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,24.778399787643185,0.25234295733691253,0.4854899534681736,0.5197696791339574,0.6032241149006906,0.9997247831367991
Ank1,1.4259491285503634,-3.009851663913968,2.0217905167109183,-1.4887059955204676,0.1365648055277345,0.9997247831367991
Ank2,33.687910277727106,-0.4697710601696262,0.4090756847354318,-1.1483719949609055,0.25081502962161384,0.9997247831367991
Ankle2,11.013458543707154,0.542160061725698,0.636238980681703,0.8521327334342144,0.3941404259365652,0.9997247831367991
Ankrd11,3.716123811664722,-0.1234044641301188,0.9841518105511963,-0.12539169547531837,0.9002134622771477,0.9997247831367991
Ankrd13a,16.290374123440586,0.6193595519134906,0.5459961745336366,1.1343661014521162,0.25664101224221947,0.9997247831367991
Ankrd13b,6.063525800665868,0.34380832216432927,0.8161491869378587,0.4212567109872116,0.6735676369520032,0.9997247831367991
Ankrd13d,0.6260172909227966,1.3138051397853328,2.5458890119623576,0.5160496524444554,0.605819730872878,0.9997247831367991
Anks6,0.6180879176634222,2.581874280972625,2.7720212341876054,0.9314049434867672,0.3516441346725899,0.9997247831367991
Anln,21.80748343982279,-0.028121615361388526,0.6153290147171532,-0.04570175416531451,0.9635479656503216,0.9997247831367991
Ano1,0.1059093658885485,-1.291241975389885,4.467963827671448,-0.2890000960600518,0.7725813040459721,0.9997247831367991
Ano5,0.0,,,,,
Anp32e,5.134498184349834,0.9179391513491654,0.899620140926865,1.020363050568684,0.3075563108457021,0.9997247831367991
Anxa2,4.3338664647709075,0.6883097039565985,1.0154391800231841,0.6778443431155406,0.49787039209006734,0.9997247831367991
Anxa6,6.647447028077461,0.5828614002270598,0.8090241941636542,0.7204499005491487,0.4712480355255947,0.9997247831367991
Anxa8,0.0,,,,,
Aox3,0.07077254016848879,0.4721380173778203,4.4701505346393775,0.1056201606006786,0.9158837283771435,0.9997247831367991
Ap1b1,9.091077901981537,-0.3094483168813121,0.7053559165275073,-0.4387123005995857,0.6608700130668297,0.9997247831367991
Ap1g1,10.3733250590774,0.031711163280349224,0.6261511699656013,0.050644580416724816,0.9596087383477092,0.9997247831367991
Ap1s1,3.9879823787067754,-1.0519764327233796,1.0804250146071908,-0.9736690825377139,0.3302208731966473,0.9997247831367991
Ap2a1,5.557326925041457,0.5181022788647676,0.8628384909028474,0.6004626408386596,0.5481979516810425,0.9997247831367991
Ap2a2,11.379150061738287,-0.6054035755047009,0.6553424031447853,-0.9237973502089238,0.35559183506803793,0.9997247831367991
Ap2b1,25.210932553125776,-0.10273840123886625,0.4499465108565733,-0.22833469925854263,0.8193860508516513,0.9997247831367991
Ap3b1,4.088842308337623,0.3728226901342075,0.977123473687494,0.38155125751635,0.7027942444514337,0.9997247831367991
Ap3b2,5.953968615092715,0.3219524328955121,0.7935949610786962,0.40568860525260564,0.6849714157382879,0.9997247831367991
