,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mfn2,440.3788270831769,-0.08743036324585267,0.13702293298540844,-0.6380710246157343,0.5234274472425281,0.9996968008138686
Mfrp,1.0840221056338777,-0.31275206714875675,1.7871611149860678,-0.17499936884604547,0.8610801295202233,0.9996968008138686
Mfsd2a,97.30860784765417,0.12325264930461251,0.2787418959011722,0.4421748259483449,0.6583627012975974,0.9996968008138686
Mfsd2b,9.268888486667011,0.17773558855932425,0.6362919677583374,0.27933024077844076,0.7799914007378246,0.9996968008138686
Mgst3,145.23413041726124,0.06823975125521564,0.21417893857405057,0.31861093209976066,0.7500215625532536,0.9996968008138686
Mia,1.335163439033068,0.2149034005665402,1.582277690464109,0.1358190170168584,0.8919643569649959,0.9996968008138686
Mia2,273.57385908515624,-0.005696344346041576,0.1549395228495905,-0.03676495345588081,0.9706724182363728,0.9996968008138686
Mib1,661.2481582565023,-0.0659533474157926,0.12431469853508481,-0.5305353927812395,0.5957407766779987,0.9996968008138686
Micu1,320.02941070030926,-0.033503722261863565,0.16994476499602829,-0.19714477384841228,0.8437142464410193,0.9996968008138686
Micu2,184.68047330013712,0.09943070394647063,0.18758829746525574,0.530047477854458,0.5960790131246871,0.9996968008138686
Miga1,128.30822854522202,0.02422446967075419,0.19777672768459584,0.1224839239396565,0.9025157769644203,0.9996968008138686
Miga2,149.72255332911345,0.04293785192977043,0.2223207970184524,0.19313466173930022,0.8468535075179567,0.9996968008138686
Minar2,153.54899222204887,-0.0041973922163046715,0.20421104758416844,-0.020554187767802608,0.983601285601836,0.9996968008138686
Mindy1,80.7701821753618,-0.3167034672895452,0.2662122535675491,-1.189665250360778,0.23417798858508432,0.9996968008138686
Mip,0.4065918827179873,2.186119596277025,3.4687570435732993,0.6302313966691133,0.5285432003048636,0.9996968008138686
Misp,2.053264035338278,-1.1864203412085497,1.36480929299719,-0.8692938620040539,0.3846864192850783,0.9996968008138686
Mitf,46.655549047170524,-0.24172194870634922,0.3283166728628384,-0.7362463398480343,0.4615807957414282,0.9996968008138686
Mixl1,0.3978205723058322,-1.8001743163745723,3.5086671058134353,-0.5130650079034007,0.607905847802489,0.9996968008138686
Mki67,2.9297096950236754,-1.8925468573582702,1.389328958497414,-1.3622021233942292,0.17313410590062683,0.9996968008138686
Mkks,60.14940485206872,-0.06762707986932123,0.28024340241657697,-0.24131551103848914,0.8093105900011254,0.9996968008138686
Mkln1,493.53709832754976,0.03138681220071443,0.13529552316053403,0.2319870714677869,0.8165480553853841,0.9996968008138686
Mknk1,77.37136868147765,-0.030141304528117967,0.2549037317460362,-0.11824583469867804,0.9058728738376904,0.9996968008138686
Mknk2,107.96030580323674,0.07100224560598177,0.2115808189530947,0.33557978439303726,0.7371877705536907,0.9996968008138686
Mkx,28.41957415189233,0.20965921671508397,0.41940513180583155,0.499896641255568,0.6171478573927036,0.9996968008138686
Mlc1,457.33489503230174,0.016235212929719814,0.16921756159440535,0.09594283700077015,0.9235659724777899,0.9996968008138686
Mlec,110.67182911208776,-0.11623931974510396,0.21590807307024656,-0.5383741241916649,0.5903187867938493,0.9996968008138686
Mlf1,2.9656493616610606,-0.14656479681614595,1.1492854064196114,-0.12752689279570842,0.8985233895733071,0.9996968008138686
Mlh1,53.00069122912637,0.043032479341100584,0.3110056038096767,0.13836560760954902,0.8899514766813922,0.9996968008138686
Mlkl,9.269096674625214,-0.2690747624841837,0.6358518995371559,-0.4231720667659346,0.6721697253399141,0.9996968008138686
Mllt10,123.56141255409513,0.14879034431200183,0.22285179631541152,0.6676649987663218,0.5043474570120143,0.9996968008138686
Mllt6,652.0552465427832,-0.061477589952499474,0.15201939651573657,-0.40440622290021727,0.6859140248924565,0.9996968008138686
Mlph,2.589620322528269,0.2686586551646024,1.161955814523982,0.23121245386999825,0.8171497553263014,0.9996968008138686
Mlst8,94.63931377251788,-0.17977445906798625,0.21890745725722666,-0.8212349698838387,0.4115124410662503,0.9996968008138686
Mlx,42.927671187856994,0.2656106311909433,0.3010667095865675,0.8822318201693127,0.3776514577056649,0.9996968008138686
Mlxipl,4.167326404593047,0.29642722125682996,0.9998139796929082,0.29648237299890257,0.7668617264910265,0.9996968008138686
Mlycd,42.29950269738123,-0.3957231451911912,0.30767887556616774,-1.2861563682687378,0.1983884949673278,0.9996968008138686
Mmd2,125.73301116143546,-0.2181006376065858,0.2715787329020981,-0.8030843773220242,0.42192596682873784,0.9996968008138686
Mme,19.00277691036064,-0.23783945907492118,0.48101648832729005,-0.49445178044103144,0.6209871526132729,0.9996968008138686
Mmp12,0.0,,,,,
Mmp13,2.4681353332027456,-3.6321403302905635,1.9637893254041452,-1.8495570188228179,0.06437742252371678,0.9996968008138686
Mmp14,12.290280438602627,0.24087174942875952,0.5595272111535163,0.4304915732912801,0.6668380952118207,0.9996968008138686
Mmp15,48.49918193493438,-0.3035718507280189,0.2930907555116465,-1.0357605793402649,0.3003138525746507,0.9996968008138686
Mmp16,112.0560783889125,0.2809187446488132,0.24382060507803122,1.1521534226318129,0.2492580336286645,0.9996968008138686
Mmp2,3.882437350989072,-1.9086563192540364,1.2140209075418382,-1.5721774702535418,0.11590939890230947,0.9996968008138686
Mmp25,0.5228076906423754,1.420587693954203,2.9700060328481968,0.4783113832909889,0.6324285955413564,0.9996968008138686
Mmp28,5.479078703116502,0.5152968838466626,0.8117143555498001,0.6348253918678518,0.5255423007534615,0.9996968008138686
Mmp3,0.1388087818515674,1.1805736816172232,4.4411694740306835,0.26582495635902115,0.790374022104866,0.9996968008138686
Mmp7,0.36821323949414325,-0.44918081927165,3.3543022276873855,-0.13391185074617934,0.8934722791524251,0.9996968008138686
Mmp9,1.8979959565270035,2.0347856410187557,1.4791977973758446,1.3756007780896822,0.16894526567746393,0.9996968008138686
Mmrn1,0.4302480090697265,0.20145005984398687,3.3254205577059297,0.06057882194093337,0.9516946401843032,0.9996968008138686
Mms19,153.2270104109671,0.1732675205750522,0.1867289142459273,0.9279094310314147,0.35345455188997166,0.9996968008138686
Mmut,166.95454558842093,-0.21505909319596644,0.17988564459855227,-1.1955322709375178,0.23187913561883844,0.9996968008138686
Mnx1,0.10638134508767312,-0.7313334876372652,4.444172153594617,-0.16456011656653188,0.8692902255176355,0.9996968008138686
Mob2,200.15753038666693,0.16900587363028002,0.17628092639028195,0.9587303464477199,0.3376946066127968,0.9996968008138686
Mog,4717.435468475279,-0.39064431078390416,0.1897463667036765,-2.0587709665817546,0.039516184201407824,0.9996968008138686
Mos,0.0,,,,,
Mov10l1,0.0,,,,,
Moxd1,15.097971375518624,0.4950048308464671,0.5796952110037592,0.8539053306811899,0.39315744571606837,0.9996968008138686
Mpc1,804.2476414211291,-0.1361046280499382,0.1305638187395007,-1.0424375555489263,0.2972088623064003,0.9996968008138686
Mpc2,233.74961992656404,0.002627438500798617,0.1572934437027577,0.016704056055659697,0.9866727113488237,0.9996968008138686
Mpi,126.60955983376876,0.13258867308766412,0.20249769394090134,0.6547663358890394,0.5126182080495207,0.9996968008138686
