,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Chrng,0.1171677095620125,0.8082830231292056,4.433026598631993,0.1823320941450334,0.8553221133287812,0.9996794444377589
Chst10,114.0885320658336,0.29062357060021715,0.2317827287724485,1.2538620635773745,0.20989214598066974,0.9996794444377589
Chst8,217.3408832325433,0.0952220737812956,0.24051634067684355,0.3959068789809814,0.692173726148458,0.9996794444377589
Chtop,449.6377752010694,0.14207946524974477,0.1832344476572295,0.7753971322877455,0.43810502914690275,0.9996794444377589
Chuk,170.19347922107923,-0.14406449099245205,0.20094551599741167,-0.7169330964036426,0.473415379249141,0.9996794444377589
Ciart,36.590721826101756,0.5816953652971439,0.48656058402009844,1.1955250474483887,0.23188195608550233,0.9996794444377589
Cib2,86.42703702262058,0.2610446525607988,0.35634821338209016,0.7325549638182042,0.46382990785795686,0.9996794444377589
Cic,484.8219625881884,-0.09330317294680197,0.16476785630767576,-0.566270479192096,0.5712099251751787,0.9996794444377589
Cidea,3.2625668875137,-0.6248320614761221,1.0591050492059257,-0.5899623101075725,0.5552159180867298,0.9996794444377589
Cideb,19.422753914079248,0.32978709260334627,0.5497879762605926,0.5998441341813399,0.5486101170081785,0.9996794444377589
Ciita,0.3685082907890184,-2.138022332383362,4.31908054824203,-0.49501793460499105,0.6205874608080262,0.9996794444377589
Cisd2,679.2297861655568,0.01898481921108013,0.14123788189906886,0.13441733163803055,0.893072577337914,0.9996794444377589
Cish,8.8752207686283,-0.8703519918661867,0.7334720085251517,-1.1866192325679477,0.2353778462166144,0.9996794444377589
Cit,1824.230751978908,0.027381213495429966,0.16428910029733837,0.16666482101292246,0.8676337870853863,0.9996794444377589
Cited1,40.337147079938696,0.06401863682595864,0.3614395796480748,0.1771212684794844,0.8594131362134281,0.9996794444377589
Cited2,224.32283057760904,0.35784792694931716,0.2370343967748031,1.509687757634999,0.13112311656642445,0.9996794444377589
Cited4,9.151134176212722,-0.3639059333305997,0.6227107083056695,-0.5843900361385298,0.5589579288122741,0.9996794444377589
Ckb,8939.716121069927,-0.03547829845773142,0.13147198177311134,-0.2698544433517274,0.7872722362193746,0.9996794444377589
Cklf,1.880281486638862,-0.007705280332997722,1.4276388134663358,-0.005397219703132858,0.9956936626348734,0.9996794444377589
Cks1b,12.454635563735275,-0.10143969608790887,0.6359357194718813,-0.15951249942706536,0.8732651112830425,0.9996794444377589
Clca3a2,1.0918709781904525,-1.3278283667512274,2.047884845515063,-0.64839015223889,0.516732638074181,0.9996794444377589
Clcn4,270.0921977523044,-0.04332111726527521,0.18260416724056805,-0.23724057298321516,0.8124701619203161,0.9996794444377589
Clcn7,225.7033581473639,0.12240524917878755,0.18085408726702892,0.6768177099478966,0.49852162016194856,0.9996794444377589
Clcnka,0.304499821445911,-0.14604434391851623,3.882722587779614,-0.037613901229557996,0.9699955241873703,0.9996794444377589
Clcnkb,0.0,,,,,
Cldn1,5.241725968595632,0.23325408002745487,0.9953214535710437,0.2343504997210489,0.814712884136803,0.9996794444377589
Cldn10,205.65568954140846,0.34994683382568337,0.3455840952926097,1.012624245711828,0.31123967433503485,0.9996794444377589
Cldn11,13144.8838687792,-0.3234015843821832,0.336736514282791,-0.9603995131653316,0.3368541830381352,0.9996794444377589
Cldn12,116.9396175395954,0.2038233033230889,0.2231711404845191,0.9133049321725704,0.3610821890751281,0.9996794444377589
Cldn14,58.964031382317046,-0.459184925153304,0.46597855548383865,-0.9854207232273154,0.32441745452556847,0.9996794444377589
Cldn16,0.6128632637649151,0.912831060214827,3.0996767102979454,0.29449234405064273,0.7683817127470455,0.9996794444377589
Cldn17,0.0,,,,,
Cldn19,0.5424748152104875,1.1888797128079966,2.7820901603070034,0.4273332797657441,0.6691365963502379,0.9996794444377589
Cldn2,0.5464259271964479,-1.097882010157495,3.1815303225824065,-0.3450798511536293,0.7300343405961305,0.9996794444377589
Cldn23,0.0,,,,,
Cldn6,0.855282700106777,-1.9962937708472306,2.48881946453792,-0.8021046923216132,0.42249240092077134,0.9996794444377589
Cldn7,0.0,,,,,
Cldn8,0.2995488109021173,-0.16661302904382308,3.8974905705247798,-0.04274879593137524,0.9659017815687826,0.9996794444377589
Cldn9,0.4819299122422222,-1.0986714452383426,3.30340279080475,-0.33258779350086237,0.7394454586941461,0.9996794444377589
Clec10a,0.5418054763534531,-1.2479951759408867,2.847423063202372,-0.4382893403052377,0.6611765522121502,0.9996794444377589
Clec14a,7.106460061014407,-0.09844029024115804,0.7289233428196561,-0.13504889260421624,0.8925732176746042,0.9996794444377589
Clec1b,0.2422566654513358,-1.1290948338739952,4.430974236398655,-0.2548186411464412,0.7988631768866041,0.9996794444377589
Clec4e,0.18238110134010485,-1.1290948338739952,4.430974236398655,-0.2548186411464412,0.7988631768866041,0.9996794444377589
Clec4n,0.493442695243252,0.9372798724802067,3.2925402193397444,0.28466770640334355,0.7758987339562613,0.9996794444377589
Clec9a,0.4275599646081254,-0.16551703750304733,3.5105458406372643,-0.047148519067052336,0.9623948576853186,0.9996794444377589
Clgn,65.30109085408606,-0.2520207198334215,0.27988334309146723,-0.9004491551719817,0.3678812718748068,0.9996794444377589
Clic3,1.1412336578584867,-0.9421802312603896,1.9444631961647996,-0.4845451603911648,0.6279990223329195,0.9996794444377589
Clic4,1124.1427507532162,0.023367875764002528,0.13660204814757576,0.17106533965550375,0.8641723890528066,0.9996794444377589
Clic5,21.65593277642914,-0.1270183620222801,0.5047371638403361,-0.2516524859311923,0.8013096859027182,0.9996794444377589
Clic6,17.164563893528946,-0.9952913646653984,0.5538437390676751,-1.7970616880870471,0.07232582703713122,0.9996794444377589
Clk1,885.1316353841559,0.2118222410443489,0.24322157646090167,0.8709023439719368,0.3838074768531491,0.9996794444377589
Clmp,37.636398776509026,-0.05309066725206276,0.3846155981715082,-0.13803565821162697,0.8902122361062745,0.9996794444377589
Cln3,43.13660640340209,0.08676664443073949,0.3369044680472034,0.2575407946759041,0.796761327451055,0.9996794444377589
Cln6,42.59877719243574,-0.2694584482356514,0.36957140071672806,-0.72911066092527,0.46593397382586765,0.9996794444377589
Cln8,236.79538381843312,0.05208195349165828,0.29051937234624187,0.1792718780542691,0.8577242271827412,0.9996794444377589
Clock,309.3302218674842,-0.14087484783864437,0.3165290107829816,-0.44506140997998717,0.6562753756372599,0.9996794444377589
Clspn,7.013728622690138,0.42383314471019795,0.7202202440383265,0.5884771335136807,0.5562120778102264,0.9996794444377589
Cltb,197.64474398944347,0.0666897681443806,0.1767309571475795,0.3773519321161781,0.7059120835191675,0.9996794444377589
Cltc,2295.952243763194,0.020152577896495924,0.1223104070285231,0.16476584769925828,0.8691282861757748,0.9996794444377589
Cltrn,6.090178370809935,0.34421953179422327,0.9586807940511272,0.3590554164954574,0.7195536331547903,0.9996794444377589
Cmah,0.5481432025781477,0.07734433583067994,2.724400258295409,0.028389490712745862,0.9773515060208176,0.9996794444377589
Cmip,884.2874853420666,-0.01613891796454631,0.132912298686817,-0.12142531672388462,0.9033541653935862,0.9996794444377589
Cmklr1,3.0973479341868946,-0.821069444939314,1.1065245797634895,-0.742025491304324,0.45807189106702584,0.9996794444377589
Cmtm6,76.83524200956741,-0.05067678798335277,0.2591660529786645,-0.19553790861461576,0.8449718636216446,0.9996794444377589
Cndp1,0.3594243750133483,-0.1660880985475796,3.69736735646544,-0.04492063745225314,0.9641705671389342,0.9996794444377589
Cnga2,0.9141103276933423,-0.6382034373323718,2.3751824466651703,-0.2686965955935003,0.7881631717982096,0.9996794444377589
Cngb3,0.1228360969296728,-1.1076005074627382,4.434250377191618,-0.24978303281201375,0.8027551417714689,0.9996794444377589
Cnksr3,116.01666201508088,0.64285859387199,0.28747620183147443,2.23621499719427,0.025337691300291298,0.9996794444377589
Cnmd,2.486311259112528,-1.5781574461145387,1.3166476027910465,-1.1986179466465743,0.23067653658653842,0.9996794444377589
Cnn1,0.18530329915678959,0.8082830231292056,4.433026598631993,0.1823320941450334,0.8553221133287812,0.9996794444377589
Cnot11,38.3794466555965,0.24658397069474725,0.3517757432596204,0.7009692266153817,0.4833222201804762,0.9996794444377589
