,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ahi1,9.605604584476925,-0.39042539233020096,0.6045763028644247,-0.645783485856794,0.5184195843613777,0.9999039799699678
Ahr,0.09137050909646437,-0.9455014451465749,4.4669305160903265,-0.21166692469040765,0.8323668936805734,0.9999039799699678
Aicda,0.0,,,,,
Aida,3.87743824813867,-0.4647637504051697,0.9586362148438367,-0.48481764324006943,0.6278057063075956,0.9999039799699678
Aif1,2.110849762734864,0.8883850765681378,1.317182370745134,0.6744586750470823,0.5000197501156654,0.9999039799699678
Aif1l,1.2847056572727047,-2.8818923414092765,2.0436413993210314,-1.4101751620253635,0.15848796797476272,0.9999039799699678
Aifm1,0.9883349952327808,-0.2644333557019313,2.0273287031947915,-0.13043437666778981,0.8962227702508788,0.9999039799699678
Aim2,0.07437627477541366,0.8030112197498974,4.471689457441786,0.17957669632302528,0.857484900889368,0.9999039799699678
Aip,4.2968479441004925,0.4390656819112736,0.9439818355312338,0.46512090104380627,0.6418448790544005,0.9999039799699678
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,0.31048642545970656,0.2194785306399966,3.367539805863696,0.06517473980792499,0.9480348730706794,0.9999039799699678
Akap5,2.5692095533672323,-0.6186581181219488,1.2947405615629224,-0.47782400311545586,0.6327754754885313,0.9999039799699678
Akap9,2.9229349001763496,-0.49590384351707956,1.1024250804222215,-0.4498299724160409,0.6528330443223027,0.9999039799699678
Akip1,0.4758253190428075,-0.4219735993965886,2.631114614387016,-0.16037826595969018,0.8725831092535707,0.9999039799699678
Akr1b3,3.507932105473102,-0.258881578301766,0.9921526921426003,-0.26092916982636927,0.7941471295696404,0.9999039799699678
Akt1,5.837639127047311,0.27291255990696545,0.7745366657038522,0.3523558948096524,0.7245713744475528,0.9999039799699678
Akt1s1,6.322575898434278,0.46254180463336925,0.7394978226998699,0.6254809553659699,0.5316554439908372,0.9999039799699678
Akt2,1.5554836316290477,1.1447501936318345,1.5011876714149788,0.7625630128928677,0.4457240500335934,0.9999039799699678
Akt3,1.651421527947198,-0.2835495114047281,1.5425560017023996,-0.18381796906679335,0.8541562590596673,0.9999039799699678
Aldh1a2,0.09137050909646437,-0.9455014451465749,4.4669305160903265,-0.21166692469040765,0.8323668936805734,0.9999039799699678
Aldh1a3,0.0,,,,,
Aldh1l1,1.478313037036645,-1.0395984438377204,1.4930483078498427,-0.6962925702885387,0.48624562511151115,0.9999039799699678
Aldh1l2,1.7927403289176154,-2.2497042078693266,1.6363495300473674,-1.3748310899103593,0.1691838170552703,0.9999039799699678
Aldh2,0.09137050909646437,-0.9455014451465749,4.4669305160903265,-0.21166692469040765,0.8323668936805734,0.9999039799699678
Aldh3a1,0.0,,,,,
Aldh4a1,2.3034333009806893,-0.3008645630152582,1.203723347323775,-0.24994494265162104,0.802629926769588,0.9999039799699678
Aldh9a1,3.4039881603073634,0.26563909534545393,0.9898231007752344,0.2683702725642633,0.7884143195249169,0.9999039799699678
Aldoa,31.428645229751737,0.021858041117240903,0.3479467764301852,0.0628200707633993,0.9499097832760807,0.9999039799699678
Aldoc,38.68091611084207,0.016037208323138097,0.33568713018492075,0.047774272175116275,0.9618961409667547,0.9999039799699678
Alg13,1.3135910605978618,0.7034502634034075,1.5560160535946643,0.45208419397622324,0.6512083299320808,0.9999039799699678
Alk,0.2798939476362861,-0.27920952489969586,3.4905796817909005,-0.07998944311634873,0.9362456522389685,0.9999039799699678
Alkbh5,2.5027134714628865,0.06822496623588965,1.1488554378259985,0.05938516195300697,0.9526453312471235,0.9999039799699678
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.2357022603955158,-1.154131919513415,4.163417689817762,-0.27720781470857725,0.7816205394133929,0.9999039799699678
Alpl,2.1304242072970414,-0.9505312311809916,1.312722128952364,-0.7240917252911522,0.46900942431524284,0.9999039799699678
Als2,2.184320463361922,-0.603247743527644,1.258340312400335,-0.4793995214036532,0.6316544338941084,0.9999039799699678
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,6.060487848891256,-0.34735158047368675,0.7629524724361517,-0.4552728944760778,0.6489129240859894,0.9999039799699678
Amd1,6.977078019158671,-0.22452023489186795,0.7162322595615622,-0.3134740608155612,0.7539205247817794,0.9999039799699678
Amelx,0.0,,,,,
Amer1,0.8094962894592349,0.6618809751262713,2.0690162432374604,0.31990129477698226,0.7490431563201722,0.9999039799699678
Amfr,19.220013670175614,0.32834178607261516,0.44520490217849473,0.7375071219251177,0.4608140137984774,0.9999039799699678
Amh,0.0,,,,,
Amhr2,0.07437627477541366,0.8030112197498974,4.471689457441786,0.17957669632302528,0.857484900889368,0.9999039799699678
Amigo3,0.0,,,,,
Amy1,0.0,,,,,
Amy2a5,0.5506094841069982,0.595010344023831,2.449627407605271,0.24289830452440384,0.8080841790394016,0.9999039799699678
Anapc11,2.6338265479481957,0.9873770667253495,1.2406705461346645,0.7958414663760204,0.4261241865806159,0.9999039799699678
Anapc15,0.38486270023512015,0.8051637725519243,2.8893143459354023,0.2786694959946479,0.7804984741682958,0.9999039799699678
Anapc16,2.9633227063096625,-0.015403511052254612,1.0816371423987605,-0.01424092280900603,0.9886377716110786,0.9999039799699678
Anapc2,8.323750042420318,-0.27499976086843647,0.6504090162365642,-0.42281049924500835,0.6724335267628252,0.9999039799699678
Anapc4,6.476340684836843,-0.2948302804972027,0.7282523947094021,-0.40484629043320924,0.6855905001366158,0.9999039799699678
Anapc5,7.8553319442792,-1.129230150447827,0.6810807474455975,-1.6579974616563746,0.09731797871524131,0.9999039799699678
Ang,0.0,,,,,
Angpt1,0.0,,,,,
Angpt2,0.6437495055873569,1.0945128155186954,2.6094320661038037,0.41944484002334453,0.6748910593944103,0.9999039799699678
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,9.100809711024683,-0.08958967143099054,0.6307411094518337,-0.14203873838008022,0.8870494070716677,0.9999039799699678
Ank1,1.7639884391048437,0.10576551090099602,1.3484545334823947,0.07843461405247067,0.9374823402994032,0.9999039799699678
Ank2,6.638539806199808,-0.2991674292210428,0.7311996708784761,-0.40914601187062594,0.6824325115247107,0.9999039799699678
Ankle2,8.657227232123832,0.43337618052524,0.6429962988909336,0.6739948290102836,0.5003146012105522,0.9999039799699678
Ankrd11,6.546368831647843,0.4690633703784421,0.7205055275031254,0.651019808278164,0.5150337002367947,0.9999039799699678
Ankrd13a,4.7240257501394405,0.4237826991855322,0.8294201122436092,0.5109385375755909,0.6093940950488117,0.9999039799699678
Ankrd13b,3.3525068075696525,0.3887272726556794,1.0456844053364316,0.37174435295380814,0.7100831988686988,0.9999039799699678
Ankrd13d,0.4786668306028015,0.021141826301990477,2.9571450323555144,0.007149404601623463,0.9942956490448257,0.9999039799699678
Anks6,0.7931661640255069,0.6697576183278517,2.0510797473129907,0.32653904325527333,0.7440165544368877,0.9999039799699678
Anln,6.309513264047741,-0.19406261007229172,0.8034359711584859,-0.24154085333330305,0.8091359572125585,0.9999039799699678
Ano1,0.0,,,,,
Ano5,0.0,,,,,
Anp32e,6.264460351345828,0.7083647562761958,0.7856918311979645,0.9015809101593101,0.36727953552886994,0.9999039799699678
Anxa2,1.7729045830365706,-1.7357461018616331,1.587375117337809,-1.0934693903811832,0.2741877613828003,0.9999039799699678
Anxa6,11.413648691423711,-0.34640522852355354,0.5530161544004154,-0.6263926031222884,0.5310574600589422,0.9999039799699678
Anxa8,0.0,,,,,
Aox3,0.21911591636324215,1.1486510779605994,4.254308278037805,0.269997142400406,0.7871624520284985,0.9999039799699678
Ap1b1,5.7745354262516955,-0.11825208675312636,0.7734266030010547,-0.152893741040564,0.8784820718039894,0.9999039799699678
Ap1g1,9.316485999847039,-0.11628858026792434,0.6012929120668473,-0.19339755705451625,0.846647628508811,0.9999039799699678
Ap1s1,2.5881559371575285,0.16866879241838453,1.105480808889296,0.15257505246775857,0.8787333998671795,0.9999039799699678
Ap2a1,2.394803810077154,-0.43205755509925836,1.1699647499854078,-0.3692910877055459,0.7119107678022943,0.9999039799699678
Ap2a2,5.196810763168444,0.2588442081843237,0.8166316540873775,0.31696568078002524,0.7512696433297477,0.9999039799699678
Ap2b1,21.768819753069874,-0.12667926733580687,0.42197099303528207,-0.3002084726833697,0.7640181427131885,0.9999039799699678
Ap3b1,2.772031392412188,1.3835721036647246,1.1551341388558427,1.1977588204908818,0.23101092282723845,0.9999039799699678
Ap3b2,3.5902707923739023,-0.7718500854026928,0.999096131531912,-0.77254836751216,0.4397897116005439,0.9999039799699678
Ap3m2,3.520688178627728,-0.059344126425509826,0.9989985246532331,-0.059403617684129245,0.9526306316549109,0.9999039799699678
Ap3s2,2.588820046044851,-0.06915710929519134,1.1412371914616022,-0.06059836624025601,0.951679074686157,0.9999039799699678
Ap4s1,1.5754659664800024,-0.7430160183109742,1.4639567006075975,-0.5075396137075601,0.6117762486306614,0.9999039799699678
Ap5z1,0.9997086443194743,2.471186041310924,2.0556798042645776,1.2021259518064848,0.22931473296888483,0.9999039799699678
Apaf1,1.9739269102174921,0.2237028203415841,1.2547772085553284,0.1782809082093079,0.858502371662325,0.9999039799699678
Apba1,0.42286407684022037,-0.50161257206328,2.875201195345308,-0.17446172910450428,0.8615026052343469,0.9999039799699678
Apba3,1.6399997212025192,0.42732697767912464,1.4616940326043744,0.29235049753725445,0.7700186528714232,0.9999039799699678
Apc,10.379149112197249,0.2752212436327713,0.577635467032124,0.4764618160426521,0.6337454043580193,0.9999039799699678
Apc2,7.809275449942693,0.6266840281982937,0.6566636802802825,0.9543454998619801,0.33990878370620903,0.9999039799699678
Apcs,0.0,,,,,
Apex1,0.09137050909646437,-0.9455014451465749,4.4669305160903265,-0.21166692469040765,0.8323668936805734,0.9999039799699678
Aph1c,0.0,,,,,
Apip,4.47137644716588,0.13084230404289154,0.851861701258815,0.15359571142773876,0.8779285185980592,0.9999039799699678
Apln,0.9350642940533413,0.4133832296755343,1.8630559356479437,0.22188449727450918,0.8244037991238126,0.9999039799699678
Aplnr,0.0,,,,,
Aplp1,121.60159168762175,-0.163796445801925,0.2571264183804073,-0.6370269023060685,0.5241073203651774,0.9999039799699678
Aplp2,14.450720185793386,-0.16292595271328053,0.4939158654006856,-0.32986580129615406,0.7415013650859213,0.9999039799699678
Apmap,4.138149360464523,-0.5694350488007786,0.9013629513961974,-0.631748895290995,0.5275509723022413,0.9999039799699678
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.07437627477541366,0.8030112197498974,4.471689457441786,0.17957669632302528,0.857484900889368,0.9999039799699678
Apobec3,1.6270655865874726,-0.5696270589705784,1.409436967038144,-0.40415220566239235,0.6861007971375199,0.9999039799699678
Apod,12.576407181925314,0.4262328766002994,0.6418897744362648,0.6640281456027797,0.5066722972084554,0.9999039799699678
App,33.566226049871254,-0.22040147877259705,0.3633902864266633,-0.6065145024647675,0.5441731550604709,0.9999039799699678
Appbp2,9.265477887318957,-0.9499030030313138,0.6346163657320771,-1.4968145391831016,0.1344415220867688,0.9999039799699678
Appl1,13.061862522414382,-0.015082023996377534,0.5143273354545637,-0.029323784595364753,0.9766063576928776,0.9999039799699678
Appl2,8.795624891385758,0.12349316407905223,0.6508701244038556,0.1897354932247996,0.8495164064042897,0.9999039799699678
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,2.994135409305334,0.6873069451197354,1.06304045095722,0.6465482517629941,0.517924358843652,0.9999039799699678
Aqp5,0.0,,,,,
Aqp6,0.0,,,,,
Ar,0.42463358922411465,0.024568470377002848,3.047761737076728,0.008061151919496105,0.9935682009999327,0.9999039799699678
Araf,7.232624663176355,-0.4343009844875452,0.6784119504887886,-0.6401729571164482,0.5220601619456682,0.9999039799699678
Arap1,3.1995434525375708,0.02179895302369118,1.0023949800222884,0.021746869705199918,0.9826498759823213,0.9999039799699678
Arc,2.434982589354925,-0.43491085593979373,1.1795918296671246,-0.3686960565524801,0.7123542884108851,0.9999039799699678
Arf2,2.672672026731,-0.1953021427988558,1.0963252459621027,-0.17814252067821754,0.8586110493909682,0.9999039799699678
Arf6,0.8329370530145014,0.02557844480534043,2.0400999351913924,0.012537839134307302,0.9899965138166129,0.9999039799699678
Arfip2,4.274636967007948,0.0015856886014859683,0.8810579422119206,0.001799755186934758,0.9985640038983469,0.9999039799699678
Arg1,0.0,,,,,
Arg2,0.21911591636324215,1.1486510779605994,4.254308278037805,0.269997142400406,0.7871624520284985,0.9999039799699678
Arhgap17,1.8821485108322509,0.1303853887064512,1.323897205944454,0.0984860366205212,0.921546359216767,0.9999039799699678
Arhgap31,11.705605875578373,0.49877867444056756,0.5514928790588686,0.9044154392197072,0.36577515449424514,0.9999039799699678
Arhgap35,10.898983481395476,0.07029052164438869,0.6097854452934518,0.11527090747559944,0.9082303970953847,0.9999039799699678
