,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Eepd1,8.051351925630925,0.29478242449200326,0.6859666331157644,0.42973289116564867,0.6673899545791651,0.998867215194443
Efcab14,79.51433295328148,-0.291318445544635,0.25806369632262816,-1.1288625625993984,0.2589558157736207,0.998867215194443
Efcab3,0.0,,,,,
Efemp1,9.477579487014774,-0.22574319223713155,0.6536110872617025,-0.34537846226397495,0.7298098667614016,0.998867215194443
Efna1,9.720673545738352,-0.09828177632711832,0.6150756106891033,-0.15978812136122225,0.8730479816296123,0.998867215194443
Efna2,3.522814833045366,-0.1594251305561028,1.0535258278886317,-0.15132531764845888,0.8797190986537544,0.998867215194443
Efna3,5.82175115244219,-0.29200208865664234,0.8172495457296677,-0.3572985634344197,0.7208683053223164,0.998867215194443
Efna5,4.110989498624007,-0.21253230267016662,0.9140765117319101,-0.2325104079826748,0.8161416043014318,0.998867215194443
Efnb1,6.612469487678152,1.0619439484175488,0.7340429128519127,1.4467055397233808,0.14797941226732345,0.998867215194443
Efnb2,2.0867582192287553,1.333620493635342,1.2849985617582411,1.0378381216322703,0.2993454255821856,0.998867215194443
Efnb3,195.98487659645903,0.17491844884502145,0.24105082013580859,0.7256496731538684,0.4680535613168155,0.998867215194443
Egfl7,2.6010798377266346,1.797299357454183,1.2050319879907823,1.4914951431711962,0.13583154540272574,0.998867215194443
Egfr,6.320580746123638,0.3757043121713095,0.7183903430165223,0.5229807385685705,0.6009876572572476,0.998867215194443
Egln1,54.116836186336904,-0.22144874516564061,0.3186048957361784,-0.6950575717110506,0.4870192226866241,0.998867215194443
Egln2,45.06655096810269,0.20728971030611937,0.32874909017920245,0.6305407877878078,0.5283408254762523,0.998867215194443
Egln3,3.122312103601305,0.81711892256499,1.1238552526487418,0.7270677612968175,0.46718444672755177,0.998867215194443
Egr1,6.578596247334484,0.6250260303663268,0.782082443877737,0.7991817681871365,0.42418502199606434,0.998867215194443
Egr2,0.0,,,,,
Egr3,1.0269475018477647,-0.9144779160049789,1.8287183382731969,-0.500064934476729,0.6170293558387014,0.998867215194443
Egr4,0.5806255592226474,2.905241788001247,2.8666098746229096,1.0134765158385632,0.3108326078044499,0.998867215194443
Ehd4,3.286248169631213,0.6039943789132963,1.030922355848712,0.585877661384164,0.5579577299626339,0.998867215194443
Ehhadh,5.470625085210359,0.02152005992426207,0.7696435612482188,0.027961073161400243,0.9776931981155423,0.998867215194443
Ehmt1,4.1762361631799845,-0.8667404621884655,0.9478942363162064,-0.914385201409043,0.36051447504811407,0.998867215194443
Ehmt2,55.762273771746436,0.06992994515653637,0.2926710531746407,0.23893700589107544,0.8111544299325002,0.998867215194443
Eif2a,33.18929540880951,0.32507226176920323,0.3924389721323359,0.8283383783290115,0.40747889390460956,0.998867215194443
Eif2ak2,7.29977100605219,0.3511674061776427,0.7322039541618047,0.4796032637923185,0.6315095251420111,0.998867215194443
Eif2ak3,24.15382422326182,0.023484567136425376,0.4079730563696204,0.05756401499992329,0.9540959139902256,0.998867215194443
Eif2ak4,3.934194731823956,-0.9035114578895879,0.9327797675242888,-0.9686224866214855,0.33273357969786643,0.998867215194443
Eif2b1,24.039835175324217,0.17291547095126344,0.4056039773301453,0.42631601418079096,0.6698775903145215,0.998867215194443
Eif2s1,6.699104020533729,0.371657705519685,0.7377919870029903,0.5037432122696376,0.614441838064631,0.998867215194443
Eif2s2,21.905380284383625,0.5012702616742714,0.44108956358694423,1.136436458840552,0.2557739444301884,0.998867215194443
Eif3i,35.39729205844514,0.5214637381511839,0.34335330205029013,1.5187380900003877,0.12882843483960543,0.998867215194443
Eif4a3,116.2876665477656,0.22226902647124824,0.24852148441534072,0.894365438843838,0.3711263978354028,0.998867215194443
Eif4e,37.34621989538184,-0.3411285380199068,0.34252345329885625,-0.9959275335294124,0.31928535625713816,0.998867215194443
Eif4ebp1,1.0748928640633963,3.6376743740480793,2.5037940163248913,1.4528648724017303,0.14626127579440631,0.998867215194443
Eif4ebp2,25.919591804771795,0.13263269940077604,0.4013031973368643,0.33050496552470954,0.7410184412901233,0.998867215194443
Eif4enif1,42.27717473761805,0.06226308778190228,0.32952824037959333,0.188946136179951,0.8501350333367579,0.998867215194443
Eif4g1,71.91808852663796,0.20365218841585508,0.27345886288786964,0.744726962824246,0.4564367958559039,0.998867215194443
Eif4g3,48.50322278819572,0.12747131898090922,0.32059032029301876,0.39761437233788205,0.6909144646083466,0.998867215194443
Eipr1,12.847624878774141,-0.06300030646226429,0.5209040646613633,-0.12094416368822236,0.903735261331198,0.998867215194443
Elac2,11.304300054146255,-0.396034798156991,0.5643996322511595,-0.7016921619480332,0.4828711621328188,0.998867215194443
Elavl1,132.9124502100556,-0.001165353348256465,0.22225004191823874,-0.005243433648868218,0.995816364416514,0.998867215194443
Elavl2,18.572551845661177,0.11192151600528992,0.4706614478082608,0.23779622598468012,0.8120391459508661,0.998867215194443
Elavl3,41.63356636792625,-0.02294027776177549,0.3321219359763836,-0.06907185366824646,0.9449324250241694,0.998867215194443
Elavl4,17.308646367034186,-0.16475047551761254,0.48504795132725376,-0.3396581205359182,0.734114003533183,0.998867215194443
Elf2,32.59997648404965,0.3655129261001441,0.35861294214276557,1.0192407555515148,0.3080886824122364,0.998867215194443
Elf3,0.2860945545662802,0.22913162399306514,3.3983253633405153,0.06742486357098879,0.9462434759567646,0.998867215194443
Elk1,8.544858495943473,-0.3001914671942839,0.6554615929167954,-0.4579848315115396,0.6469633389515989,0.998867215194443
Elmo1,160.76175524701603,0.027020000183593247,0.25477601127559724,0.1060539414535581,0.9155395543720631,0.998867215194443
Elmo3,0.8003211547143829,3.1644229825770895,2.8328803986224855,1.1170337385636964,0.26397989984196446,0.998867215194443
Eln,0.11732655936715293,-0.7468145464833801,4.432737311280761,-0.16847705921639677,0.8662079897908095,0.998867215194443
Elob,9.32366275674247,-1.4722236840674188,0.6441663836499216,-2.2854711475715765,0.022285216346274717,0.998867215194443
Eloc,25.3782503254904,0.036793555570300805,0.38914978354780805,0.09454857005151238,0.9246734018934035,0.998867215194443
Elovl1,18.907115345432953,-0.23689235096764216,0.44132926302902165,-0.5367700961902094,0.5914264301445527,0.998867215194443
Elovl4,8.147885572980222,0.04389715768558864,0.6537370934490819,0.06714802957560444,0.9464638580755231,0.998867215194443
Elp2,18.79412463606967,0.0308092542500716,0.4589664199311115,0.0671274692704009,0.9464802258952213,0.998867215194443
Emc1,143.89417313605335,0.16110079339341588,0.21766094968458433,0.7401455962903286,0.45921165438042655,0.998867215194443
Emc10,52.945582556596484,0.16263398834215967,0.3004044422178572,0.5413834334187888,0.58824332352289,0.998867215194443
Emc2,28.262963868313673,-0.16046416118490334,0.3866108424351735,-0.4150534428216658,0.6781027806378668,0.998867215194443
Emc3,43.92404918135446,-0.14790907568273653,0.3271783525245047,-0.4520747614916197,0.6512151248859648,0.998867215194443
Emc4,28.460429182043445,-0.11974655467556883,0.38290771542921087,-0.3127295425252581,0.7544861488552963,0.998867215194443
Emc6,25.0650798844129,0.36320186151062683,0.3989601459815994,0.9103712868788107,0.3626267350429926,0.998867215194443
Emd,9.268056847060466,0.10774243539999008,0.6249753720413109,0.17239468980686218,0.8631272466029911,0.998867215194443
Eme1,0.2667737182381277,1.2690047405548206,3.96337449746692,0.32018290004284716,0.7488296852125433,0.998867215194443
Emilin1,0.09030275027789052,-0.6073401814185102,4.4539046149589865,-0.1363612905805579,0.8915356734263635,0.998867215194443
Emsy,22.08531763133101,0.4527664209355925,0.4200986213671083,1.0777622156011244,0.2811398855421672,0.998867215194443
Emx1,0.11732655936715293,-0.7468145464833801,4.432737311280761,-0.16847705921639677,0.8662079897908095,0.998867215194443
Emx2,0.6920720519522169,-0.7642238243560233,2.456137904243935,-0.31114858128915684,0.7556876702750017,0.998867215194443
En1,0.30797177434693634,-0.7366939153135613,3.8271142299913783,-0.192493317691022,0.8473558017478164,0.998867215194443
En2,0.486659350429415,0.4637008788888388,2.552425593559988,0.18167067438079296,0.8558411814141934,0.998867215194443
Enah,70.8291333307118,0.11127562013556587,0.2669410647668532,0.41685463505869436,0.6767847371197189,0.998867215194443
Eng,2.8290514257386117,-1.6426346002337953,1.2049301165562012,-1.3632613025961977,0.1728001732339085,0.998867215194443
Eno1,16.98583036519531,0.13861249373366866,0.4727994758533643,0.29317395812143077,0.7693891883794414,0.998867215194443
Eno2,226.90226688044743,0.14117093338664205,0.23264932728874063,0.6067970839710836,0.5439855835716536,0.998867215194443
Enpp1,15.875015533021871,-0.2425414968924831,0.4991814166655678,-0.48587845780119754,0.6270533428019447,0.998867215194443
Enpp6,26.58502953631486,-1.0525720206832647,0.45912473439785084,-2.292562220730123,0.021873221512435304,0.998867215194443
Entpd1,1.2674400270260344,2.8671969288412447,1.9357182590338404,1.4812057051486023,0.13855176639564587,0.998867215194443
Eomes,0.0,,,,,
Ep300,36.516898723025484,-0.03273968275305218,0.36595753165130973,-0.08946306585171494,0.9287139050281887,0.998867215194443
Ep400,32.32209099786811,-0.043592244708084274,0.36235409501246246,-0.12030288965434488,0.9042432151260317,0.998867215194443
Epas1,134.17775336868112,-0.15655033437801597,0.25515651707030246,-0.6135462898440573,0.539515185039342,0.998867215194443
Epb41,7.029686691635162,0.11694036731436067,0.6994467874056783,0.16718979830918201,0.8672207112118409,0.998867215194443
Epb41l1,70.61627635039618,-0.35796183034581786,0.2809066735235024,-1.2743087440956384,0.20255401881446733,0.998867215194443
Epb41l2,37.38526460838215,-0.29891003996568005,0.34120933033759265,-0.8760312611320984,0.38101303940110576,0.998867215194443
Epb41l3,27.279457918561743,-0.6354157727926982,0.4806442809817177,-1.3220083915174425,0.18616535661435019,0.998867215194443
Epb41l4a,3.491912303444606,-0.5981382181222282,0.9737473301177502,-0.6142642959030229,0.5390406920764597,0.998867215194443
Epb42,0.5355603792993335,-0.6595818852554248,2.610661056274235,-0.25264937540254157,0.8005391714091041,0.998867215194443
Epc1,31.62593401256954,0.02930289272943897,0.378573492831676,0.07740344552455981,0.9383025998760148,0.998867215194443
Epc2,23.75250689035265,-0.10412052970806535,0.40495360178956274,-0.257117183914251,0.7970883125348779,0.998867215194443
Epcam,0.20762930964504345,-1.3608218877248113,3.922201160738207,-0.3469536191429528,0.7286261634002391,0.998867215194443
