,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cfap53,2.204674433529446,1.596186796948191,1.450573441256965,1.1003833046640146,0.2711651495889781,0.9999672489046989
Cfap57,1.658299574218777,0.31240505073488295,1.5455563050744434,0.20213113537771477,0.8398142076966078,0.9999672489046989
Cfap61,2.735676004801146,0.25279169650649225,1.2121029901197973,0.20855628487601355,0.8347946396733141,0.9999672489046989
Cfap65,0.40425958675123835,0.3740467233149864,3.6517002052687153,0.1024308410573539,0.91841470478551,0.9999672489046989
Cfap69,19.968038467007712,0.48865312439509717,0.45383964080257433,1.0767087765426537,0.28161039021124,0.9999672489046989
Cfb,0.9438808574363186,-0.668449258925528,1.9508237777714366,-0.34264973932660625,0.7318619782023571,0.9999672489046989
Cfc1,0.5439373587864176,-0.6489452673353963,2.8999087891141877,-0.22378126849073224,0.82292750594249,0.9999672489046989
Cflar,43.99045968901495,-0.054064478352830306,0.3049931505561286,-0.17726456562794413,0.8593005825161236,0.9999672489046989
Cftr,2.4119397847049586,-0.04042192394647195,1.2444976034569273,-0.03248051569901715,0.9740888540505598,0.9999672489046989
Cga,13.230753505392109,-3.410468680416816,1.8153445206763805,-1.8786894947886295,0.0602869030679897,0.9999672489046989
Cgas,1.1634000478387951,-0.11628506354920404,1.9399665686044323,-0.059941787364334254,0.9522019982066348,0.9999672489046989
Cgn,55.079628199216806,0.09682154065196802,0.31419293666735076,0.3081595075909585,0.7579609623555348,0.9999672489046989
Ch25h,0.5482663498186219,2.772735739975333,3.443725034515426,0.8051559611133385,0.4207296860507308,0.9999672489046989
Champ1,153.06935667073947,-0.010511423710965917,0.18318618836475029,-0.05738109300050584,0.9542416237837541,0.9999672489046989
Chat,16.924715925305346,-0.9969759236158037,2.04883992291332,-0.48660508440218564,0.6265382197386791,0.9999672489046989
Chchd3,229.56001107869292,-0.14036651392326632,0.1569363634603387,-0.8944167612163387,0.3710989477934672,0.9999672489046989
Chd1,139.83704077558536,0.1842598241034683,0.2470044597824854,0.7459777214781035,0.45568087314954353,0.9999672489046989
Chd4,554.6822834310866,0.04594834799730067,0.13658578276129144,0.3364065210037548,0.7365643327046318,0.9999672489046989
Chd6,111.46778780679948,0.14039502327418887,0.23513630563906646,0.5970793106263004,0.5504544303680277,0.9999672489046989
Chd7,144.07908784831184,-0.05561621069169709,0.18916134115561115,-0.29401467737504106,0.7687466878836073,0.9999672489046989
Chek1,7.879600832881529,0.47196280079310804,0.7001373290258697,0.6741003246459799,0.5002475331345396,0.9999672489046989
Chek2,13.11343955323457,-0.37013913890794176,0.5668108865994517,-0.6530205182341672,0.5137430508395779,0.9999672489046989
Chia1,1.860437488228478,0.007260943035483758,1.4671284732274126,0.004949084669804697,0.996051217871739,0.9999672489046989
Chic2,44.15949600683276,0.15921452591792767,0.3124845715385847,0.5095116380754443,0.6103936428242253,0.9999672489046989
Chil1,45.3052006409215,-0.17060320948387173,0.3078223932814748,-0.5542261161223284,0.5794241072202364,0.9999672489046989
Chil3,0.0,,,,,
Chil4,0.0,,,,,
Chka,210.5296520999369,0.1400055635391448,0.17245397726498357,0.8118430537790365,0.4168816939658263,0.9999672489046989
Chmp3,259.75810013187356,0.03256631336554407,0.16081365560123237,0.20250962670917919,0.8395183332955234,0.9999672489046989
Chmp4c,0.3808790609144255,2.237226040156025,3.8441325007205798,0.5819846323550654,0.5605770322097019,0.9999672489046989
Chrd,9.379188991421453,-0.29523911762846416,0.6449690773873613,-0.457757011893373,0.6471270233088859,0.9999672489046989
Chrm1,26.680281735709077,0.4137595386724161,0.41591099359103834,0.9948271265925284,0.31982035048900825,0.9999672489046989
Chrm2,60.36113022606694,0.17332536221602612,0.2860324433718091,0.6059639954574075,0.5445386620166792,0.9999672489046989
Chrm3,39.48056585633474,-0.3856686123150748,0.42509769999117714,-0.9072469983325699,0.36427619533686684,0.9999672489046989
Chrm4,8.904273972229158,-0.09214881942164188,0.6601885657439713,-0.1395795446984131,0.8889922033536224,0.9999672489046989
Chrm5,14.91013223650304,-0.832813782398654,0.6118449388426636,-1.361151706139736,0.17346575232877393,0.9999672489046989
Chrna1,0.474954137914283,-0.5651069451204459,3.0005491044283144,-0.1883345099356786,0.8506144343476025,0.9999672489046989
Chrna2,2.513069708943133,-0.9769590534941326,2.158269262117483,-0.4526585587081177,0.6507946248651215,0.9999672489046989
Chrna4,36.45494360568258,-0.045490404942008636,0.3776921214242229,-0.1204430867407846,0.9041321615211801,0.9999672489046989
Chrna6,5.2712375382345265,-1.3585656352704187,1.0976936640870432,-1.237654620517778,0.21584415224127174,0.9999672489046989
Chrna7,55.59327204024495,-0.07151313664701273,0.33630606361926263,-0.21264301891378884,0.8316054144744319,0.9999672489046989
Chrnb1,1.2824314526243095,-0.2318085554149689,1.811831831861039,-0.12794154034531158,0.8981952367230913,0.9999672489046989
Chrnb2,163.0185316478436,0.19950248856122205,0.17479100851503526,1.1413772954119727,0.2537129488127464,0.9999672489046989
Chrnb3,3.678106884857258,-3.1798371687328384,1.556802372680467,-2.0425438864522456,0.04109761077093092,0.9999672489046989
Chrnb4,2.6224668884000644,-0.8287678166758277,1.2219566380105849,-0.6782301359114584,0.49762578778534705,0.9999672489046989
Chrnd,0.1895711754516772,1.3358292981393232,4.428448812592714,0.3016472256246399,0.7629210030256997,0.9999672489046989
Chrng,0.16738728890419632,1.3358292981393227,4.428448812592714,0.3016472256246398,0.7629210030256998,0.9999672489046989
Chst10,132.50801425961993,-0.11592596352637133,0.18653065424514212,-0.6214847848762661,0.5342807023688594,0.9999672489046989
Chst8,93.07034411215533,-0.23934880189375776,0.29530921096540436,-0.810502324364673,0.4176515296846559,0.9999672489046989
Chtop,500.85973929261087,-0.07815586853323159,0.12267192463104126,-0.6371129235014448,0.5240512911455365,0.9999672489046989
Chuk,157.7873465013147,-0.060264547459177344,0.17441289908930804,-0.3455280416405378,0.7296974327065442,0.9999672489046989
Ciart,24.452606824164217,0.33337525552569613,0.5184460879224625,0.6430278157978018,0.5202060510811359,0.9999672489046989
Cib2,138.14444531516972,0.329735647586858,0.2357630813257063,1.398588980652695,0.16193627264896426,0.9999672489046989
Cic,428.27789098978513,-0.09294906211893794,0.13193149408079444,-0.7045251989795267,0.48110576289437124,0.9999672489046989
Cidea,20.745684042954185,0.2541344416322195,0.46049742535824073,0.551869408248086,0.5810378291194973,0.9999672489046989
Cideb,17.651322640836778,-0.7563823850303968,0.4679678531515675,-1.6163127016876868,0.10602672200610343,0.9999672489046989
Ciita,0.5477262790968828,1.2094478077953446,2.885164672130976,0.4191954169818838,0.6750733212421021,0.9999672489046989
Cisd2,639.2522469643378,-0.07668028531760601,0.11482004941892471,-0.6678301020219516,0.5042420492453333,0.9999672489046989
Cish,6.632816344987546,-0.42005361391001667,0.7809863879415808,-0.5378501090360072,0.590680534462597,0.9999672489046989
Cit,439.2784390183895,-0.01167523306606575,0.14336453728532164,-0.08143738533351454,0.9350941186370552,0.9999672489046989
Cited1,28.83952178133522,1.3267853610205673,0.41577581317352524,3.191107608914301,0.0014172848241451796,0.3344792184982624
Cited2,152.38265114312387,0.2231256303872485,0.2264590995846537,0.9852800386316156,0.3244865349526418,0.9999672489046989
Cited4,10.593246895561114,0.3457464092306621,0.6130848465005311,0.5639454493194077,0.5727912577222889,0.9999672489046989
Ckb,6551.269990755599,-0.19675033786593857,0.08718271995389025,-2.256758426096331,0.024023173823879473,0.9999672489046989
Cklf,2.0365992570429365,0.5810459530418582,1.4361126435475857,0.4045963634207119,0.6857742320851817,0.9999672489046989
Cks1b,9.328699343471252,0.3805077762864794,0.6426249549893706,0.5921148460423129,0.5537736861453222,0.9999672489046989
Clca3a2,0.42386409520845314,-0.40251957545648837,3.0874551120883464,-0.13037260813298923,0.8962716371472284,0.9999672489046989
Clcn4,234.0756253494169,-0.18892646795780213,0.153527055842359,-1.2305744216953596,0.2184820766623491,0.9999672489046989
Clcn7,254.10172544077713,0.04781884463082581,0.17128243931021,0.27918124486901424,0.7801057360668763,0.9999672489046989
Clcnka,0.19076781474100915,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
Clcnkb,0.38033899019268635,0.37404642402238736,3.7216698714506244,0.10050499827825739,0.9199434148799734,0.9999672489046989
Cldn1,3.6036898158920585,-0.3635145883368295,1.1701921578676635,-0.3106452097570279,0.756070353947635,0.9999672489046989
Cldn10,224.8637960133773,-0.11323751939944236,0.2564896611092907,-0.4414896058956219,0.6588585846932232,0.9999672489046989
Cldn11,13327.161460488736,-0.28957279569652766,0.2142307945532914,-1.3516861397089879,0.17647574084382056,0.9999672489046989
Cldn12,63.508146248551704,-0.039210526280627066,0.27209071018363495,-0.14410828746840987,0.885414960580824,0.9999672489046989
Cldn14,31.255743574587267,-0.24137809622026307,0.5129928307229117,-0.47052918045679515,0.6379769912735107,0.9999672489046989
Cldn16,0.5205568329496048,1.2734208051343472,2.9231994038318363,0.4356257063630694,0.6631083166537476,0.9999672489046989
Cldn17,0.19076781474100915,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
Cldn19,0.38033899019268635,0.37404642402238736,3.7216698714506244,0.10050499827825739,0.9199434148799734,0.9999672489046989
Cldn2,1.5141763133055397,1.4978972078268227,1.6023891869380826,0.9347898875235622,0.3498965920844509,0.9999672489046989
Cldn23,0.9910271993348019,-0.47976216463606275,2.0768091540777704,-0.23100926904817423,0.8173076011169317,0.9999672489046989
