,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adamts14,0.4049379879790413,1.9298884229914368,3.2993282628864664,0.5849337408163943,0.5585922702144661,0.9998818426480339
Adamts18,0.0,,,,,
Adamts20,0.6078784139469208,0.8583159618304566,2.560283269500993,0.33524257727846846,0.7374421064037366,0.9998818426480339
Adamts3,1.2259962191907015,0.09184554263137795,1.739043251688299,0.05281383458531719,0.9578802384802146,0.9998818426480339
Adamts5,0.5416311221370617,-0.23680296080886395,2.395181763224776,-0.09886638435742012,0.9212443595012116,0.9998818426480339
Adamts6,0.8517197403018185,-1.1979114661094923,2.0142658859882863,-0.5947136743179985,0.5520348797411976,0.9998818426480339
Adar,2.1280802888762627,1.1402499901917897,1.3157805017904345,0.8665959015506055,0.38616345991796697,0.9998818426480339
Adarb1,4.514808996686128,-0.125693527766292,0.8706498101125798,-0.1443674900130503,0.8852102870571819,0.9998818426480339
Adcy1,38.03450237764779,0.2760095263710014,0.30711761977805074,0.8987095125654768,0.36880740881462937,0.9998818426480339
Adcy2,3.0577111566186326,0.20920805194269657,1.0634351166165934,0.19672855322693242,0.844039964473309,0.9998818426480339
Adcy3,0.8897736476332462,-0.506664817828952,1.9263519876516644,-0.263017777164705,0.7925368771868044,0.9998818426480339
Adcy8,0.32923886684218,1.9133674298452148,3.4516079936476562,0.554340884992322,0.5793455746200726,0.9998818426480339
Adcyap1,0.0,,,,,
Adcyap1r1,10.823676293098062,0.20998992572057357,0.5623177514015242,0.3734364159715631,0.7088236605345524,0.9998818426480339
Add2,25.409471834685945,0.09604570768336826,0.37158493288262623,0.25847578624428924,0.7960397339330783,0.9998818426480339
Adgra2,0.5683290710426141,1.0253850422749955,2.551585704171601,0.4018618855712306,0.6877856743841364,0.9998818426480339
Adgra3,0.9958052727011081,-1.4896800914799413,1.8462450844071676,-0.8068701734462734,0.4197412844979105,0.9998818426480339
Adgrb1,18.628276027410838,0.513004288440307,0.432387613842575,1.1864453837641222,0.2354464580601855,0.9998818426480339
Adgre1,0.13384614110242976,0.8389564066233026,4.4349645690541575,0.18916868298729753,0.8499606118438758,0.9998818426480339
Adgre5,0.5691166330124718,0.932344345817717,2.5583705501644047,0.3644289705249317,0.7155377053134572,0.9998818426480339
Adgrf1,0.0,,,,,
Adgrf5,1.7055901997259288,0.9009089829369621,1.4638449943079959,0.6154401500432423,0.5382640830239536,0.9998818426480339
Adgrg1,2.0399038440305035,-1.6303916407653707,1.4062697567765734,-1.1593733228698067,0.2463040459142628,0.9998818426480339
Adgrg2,0.0,,,,,
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,9.769996637955456,0.20521847406381186,0.6026882293520719,0.34050519666600215,0.7334761099790932,0.9998818426480339
Adgrl2,0.6476627472049237,-1.7233963874405263,2.3660055165217617,-0.7283991416782797,0.46636928854111537,0.9998818426480339
Adgrl3,9.358352997383827,-0.21985703354086417,0.5962373129223445,-0.36874081640962136,0.7123209222013818,0.9998818426480339
Adgrv1,0.40153842330728934,2.113765565868617,3.482239681710555,0.6070132325958354,0.5438421304993886,0.9998818426480339
Adh5,8.822467606612056,-0.12561825992941666,0.6397864866717505,-0.19634403437137063,0.8443408976425384,0.9998818426480339
Adipoq,0.0,,,,,
Adipor1,3.5508546870553146,0.5192437434395666,1.100276841667643,0.47192099640356955,0.6369831806662094,0.9998818426480339
Adm,1.511381578115089,-3.0578117657669903,1.9868595799389177,-1.5390175514371263,0.12380001145938045,0.9998818426480339
Adora1,13.110423934298945,0.06719769770270188,0.5060377483422911,0.13279186764788228,0.8943579860763211,0.9998818426480339
Adora2a,0.0,,,,,
Adora2b,1.3692001748146723,-2.113255664252042,1.8547658139815577,-1.1393652224566257,0.2545508550324931,0.9998818426480339
Adprhl1,0.0,,,,,
Adra1a,0.8867529514053577,-2.1217436780941767,2.153089691941119,-0.9854413803733916,0.3244073120431269,0.9998818426480339
Adra1b,0.2398777661702918,-1.2284399463746607,4.2058806347107165,-0.29207674992877053,0.7702279428585541,0.9998818426480339
Adra2a,0.21429638439375465,-1.6468227435937055,4.310539716319981,-0.3820456026327118,0.7024275395257533,0.9998818426480339
Adrb1,0.3100886181647568,-1.9410618053042301,3.5491604607481433,-0.5469073113969789,0.5844424124076029,0.9998818426480339
Adrb2,0.0,,,,,
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,3.025133918759879,-1.641052048084377,1.1391374324878227,-1.4406093604530197,0.14969507447899974,0.9998818426480339
Afap1l2,7.825238441274332,0.17352559999784592,0.6425447318643296,0.2700599528601926,0.7871141307237431,0.9998818426480339
Afdn,2.112564595224288,-0.7773923858053439,1.309491972672478,-0.593659527533263,0.5527398578443002,0.9998818426480339
Afg3l2,3.317362558548526,-1.2848302267475766,1.0197022433578138,-1.260005295778024,0.20766745183768986,0.9998818426480339
Afp,0.0,,,,,
Ager,0.0,,,,,
Agl,3.2884498765703802,-0.4343066874966446,1.0727544722807183,-0.4048519010816067,0.685586375724287,0.9998818426480339
Ago1,2.8804413290787445,-0.4679968378920889,1.0884947353864858,-0.42994864621547285,0.6672329977430798,0.9998818426480339
Ago2,2.6012309849454347,0.039156496920076146,1.1294438859837124,0.03466882897504198,0.9723438168527562,0.9998818426480339
Ago3,2.056200298136621,0.25094318524594256,1.2700073877122273,0.1975919098376175,0.8433643650259713,0.9998818426480339
Agpat3,16.455871536081816,-0.45725648974632416,0.47741013152953093,-0.9577854753131476,0.3381709448027702,0.9998818426480339
Agpat4,3.1835280171158185,0.1324892082373332,1.024221361933372,0.1293560290396989,0.8970759390292659,0.9998818426480339
Agps,5.592048249689913,0.2871219343024929,0.8015757463694891,0.3581968835795376,0.7201959792731918,0.9998818426480339
Agr3,0.0,,,,,
Agrn,2.3480999327661105,0.0813444933802127,1.1728458794514711,0.06935650694211992,0.9447058479434293,0.9998818426480339
Agrp,0.0,,,,,
Agt,0.0,,,,,
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.0,,,,,
Agxt2,0.0,,,,,
Ahi1,5.897631005451442,-0.07970769985883817,0.7769558565977697,-0.10258974069372757,0.9182885856157663,0.9998818426480339
Ahr,0.0,,,,,
Aicda,0.0,,,,,
Aida,3.160649198607486,-0.723570738201346,1.029357942916529,-0.702934040758668,0.4820968558958182,0.9998818426480339
Aif1,1.449991022934877,1.6799779346566406,1.6406808795787793,1.0239516749216644,0.3058581008123892,0.9998818426480339
Aif1l,0.21429638439375465,-1.6468227435937055,4.310539716319981,-0.3820456026327118,0.7024275395257533,0.9998818426480339
