,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ago3,0.7446742250087293,1.2484659542676764,1.968502498311326,0.6342211682934967,0.5259364946957295,0.9994353376507911
Agpat3,7.8907481115375795,0.5564582369011889,1.1779029313873788,0.4724143408368729,0.6366310701602883,0.9994353376507911
Agpat4,1.983320701914801,0.8137636984744738,1.2613289927464308,0.6451637147439038,0.5188210977144498,0.9994353376507911
Agps,2.8895211296186396,-0.8822834171727109,1.1061163693774145,-0.7976406837458797,0.42507903471210085,0.9994353376507911
Agr3,0.0,,,,,
Agrn,0.5909777707024605,-0.16580722754975602,1.9016216986068626,-0.08719254080410799,0.9305184683527412,0.9994353376507911
Agrp,0.0,,,,,
Agt,0.8753875339635937,-1.5894969613585836,2.102722535429289,-0.7559233016133885,0.4496951823169668,0.9994353376507911
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.0,,,,,
Agxt2,0.0,,,,,
Ahi1,3.4984808600174286,-0.8150524366783145,1.173142911020495,-0.6947597168441445,0.487205897096852,0.9994353376507911
Ahr,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Aicda,0.0,,,,,
Aida,1.3963160363997538,-0.5424188987055021,1.4606323410987128,-0.37135895423038845,0.7103701930008259,0.9994353376507911
Aif1,0.0,,,,,
Aif1l,0.7697643595347028,-0.29330148474597995,2.0533677818678764,-0.14283923578423632,0.8864171491098324,0.9994353376507911
Aifm1,0.54480532173363,-2.1414953394596403,2.18634499915339,-0.9794864672724952,0.3273396719424966,0.9994353376507911
Aim2,0.0,,,,,
Aip,1.3791230432406805,-0.6170635970675847,2.084487738331583,-0.29602649404955494,0.7672098483566621,0.9994353376507911
Aire,0.0,,,,,
Ajuba,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Ak4,0.30244772073167453,1.7376317580325589,2.7017402498537004,0.6431527820361901,0.5201249683756916,0.9994353376507911
Akap5,0.537090547862784,-1.4074486856076187,2.6703076580932077,-0.5270736056730776,0.5981424750676363,0.9994353376507911
Akap9,0.524476787854214,-0.7874321985366426,2.062422882516387,-0.3817995839805109,0.7026100273704815,0.9994353376507911
Akip1,0.4874609972239266,-2.0361167576420853,2.687894774696396,-0.7575135666804774,0.4487422411204376,0.9994353376507911
Akr1b3,1.4089297964083236,-0.7562759739222985,1.3425224018508548,-0.5633246587763946,0.5732138298440099,0.9994353376507911
Akt1,1.877412960472504,-0.21511490956109772,1.1957033483654986,-0.17990658791342792,0.8572259031843908,0.9994353376507911
Akt1s1,1.4394441283962685,0.22071536831572558,1.8341566508241236,0.12033616006383845,0.9042168606362301,0.9994353376507911
Akt2,1.2148978352929067,-1.0363949828025336,1.3631482881494474,-0.7602951137542783,0.44707820194321235,0.9994353376507911
Akt3,0.6035915307110303,-0.6270287449037995,1.7096216019288328,-0.3667646362191328,0.7137945883247023,0.9994353376507911
Aldh1a2,0.12874429349567373,0.7224392672218282,3.9440923470262983,0.18316996755071444,0.8546646580982369,0.9994353376507911
