,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abitram,211.90197869156233,0.1159570827993915,0.17874764037173263,0.6487195162869914,0.5165196873863425,0.9994912721381454
Abl1,1719.070061665658,-0.2672223356963551,0.16699447583955265,-1.600186678947996,0.10955717641405664,0.9994912721381454
Abracl,13.88618576299357,0.03659386543947744,0.5926185157373255,0.06174944668063231,0.9507623623127941,0.9994912721381454
Abraxas1,78.73377640900067,0.04288589747200089,0.24132309498584573,0.17771153430017242,0.858949526379875,0.9994912721381454
Abraxas2,183.39984822633883,0.11944663637228141,0.20137694057854932,0.5931495236203069,0.5530810898358183,0.9994912721381454
Acaa2,133.1832535209767,-0.005052548403234443,0.2325947234685625,-0.021722540941120472,0.9826692829431228,0.9994912721381454
Acaca,1388.9389517897932,-0.23601880374665474,0.15628858688607875,-1.510147403909235,0.13100581591221436,0.9994912721381454
Acacb,18.87971042936992,0.4350192384140578,0.4937790192641553,0.8809998429304204,0.3783179050045459,0.9994912721381454
Acan,4.662866171029163,-0.36539067878845516,0.8967653020315163,-0.40745407740543216,0.6836745160325641,0.9994912721381454
Ace,16.38296995122364,-0.5069921826586309,0.5720105594323764,-0.8863336074804891,0.3754377842255413,0.9994912721381454
Ace2,5.855494427527227,0.28590713406807694,0.8529090113047992,0.33521410874846996,0.7374635798881938,0.9994912721381454
Acer1,0.47923329575767637,0.9782031303336647,2.891176561276345,0.338340848302196,0.7351063443821184,0.9994912721381454
Ache,58.934435765376115,0.42175779382716444,0.3257174689062381,1.294857765054575,0.1953693004947764,0.9994912721381454
Ackr1,36.73501831273281,-0.062431537331074025,0.33004193238749513,-0.18916244029796342,0.849965504463718,0.9994912721381454
Ackr2,0.7412667506760281,1.66528565711337,2.5583062794656524,0.6509328732372085,0.5150898198146566,0.9994912721381454
Ackr3,24.690640475674446,-0.3010244888884116,0.42684922478744086,-0.7052244010477318,0.48067059836955306,0.9994912721381454
Ackr4,1.3065841042322262,-0.6111079392977966,1.5780937760351585,-0.38724437582737264,0.6985753007572272,0.9994912721381454
Acly,2171.020931698627,-0.0005543264471478623,0.13031194399137463,-0.004253842204860003,0.9966059352166855,0.9994912721381454
Acod1,0.3235993475512928,-1.7596783947381278,3.8667190679428396,-0.4550830727080224,0.6490494754335957,0.9994912721381454
Acot6,231.92755019225186,-0.0827461873602001,0.19642513975169656,-0.4212606770436848,0.6735647411807826,0.9994912721381454
Acox1,1604.372190436081,-0.030222208257742213,0.11968231169567736,-0.2525202582532818,0.8006389575423183,0.9994912721381454
Acp2,338.7872742063857,0.15284399590804937,0.1603638440258462,0.9531075837980982,0.3405355640400276,0.9994912721381454
Acp5,1.1547710851642639,0.4836069796297604,1.9095362135487668,0.25325886788551855,0.800068178822223,0.9994912721381454
Acr,2.782611933682524,-0.07784856857445964,1.1226615681727603,-0.06934286411991966,0.9447167071960761,0.9994912721381454
Acsl1,716.4766474378404,-0.3195088242569691,0.20910312272611395,-1.5279964263157657,0.12651342524655326,0.9994912721381454
Acsl4,317.4603792331617,-0.07839494090052848,0.19588567893251588,-0.4002076176663029,0.6890036043558045,0.9994912721381454
Acsl6,976.885349457059,0.15585329136628556,0.20641815782349898,0.7550367322798721,0.4502269426777199,0.9994912721381454
Acss1,110.00257051223592,0.11134137364687945,0.24036068276016118,0.46322623304402527,0.6432022145790658,0.9994912721381454
Acss2,584.0404569352096,-0.07953179620821212,0.17885386367294395,-0.44467474492832704,0.6565548229188272,0.9994912721381454
Actc1,0.2909493382406872,0.10395271443063589,3.8669514634536184,0.026882342696330233,0.9785535769154233,0.9994912721381454
Actg2,3.3678189027625725,-0.6262198902894528,1.0788393044084592,-0.5804570594809918,0.5616064360780548,0.9994912721381454
Actl6a,187.5626502404377,-0.096237941734941,0.18687767326952437,-0.5149782745643553,0.6065682016239691,0.9994912721381454
Actl6b,52.75973190322497,0.16847307347123858,0.33348563128003417,0.5051884029443193,0.6134265148756386,0.9994912721381454
Actn1,91.45995191138348,-0.3685168555044616,0.29086450365653876,-1.2669708777514392,0.2051657032037516,0.9994912721381454
Actn2,15.813282150895072,-0.7005712994951285,0.5673093902052254,-1.2349016455407082,0.21686711096704814,0.9994912721381454
Actr1a,406.65473511159763,-0.20246323514491812,0.1516239638740724,-1.3352983919683634,0.18177870472526614,0.9994912721381454
Actr1b,349.70233304885784,0.07031087411014068,0.15419535046966737,0.45598569539210543,0.6484002646462063,0.9994912721381454
Actr2,2075.1389223133206,0.016852515597261662,0.11679954769528046,0.14428579502061395,0.8852747948648189,0.9994912721381454
Acvr1,209.32303737862563,0.0623105698673834,0.18969089539000722,0.32848476854554337,0.742545158908164,0.9994912721381454
Acvr1b,145.15233353763213,0.09906908603925753,0.24619442232754501,0.4024018298328985,0.6873883235765639,0.9994912721381454
Acvr1c,9.90147579107614,1.0707382100073155,0.6523357449953904,1.6413912900248653,0.10071621674812731,0.9994912721381454
Acvr2a,117.74555282699917,-0.14126449901289137,0.2261203704619888,-0.6247314150612457,0.5321473510789092,0.9994912721381454
Acvr2b,75.12905319535899,-0.0662995732151495,0.2444089479499115,-0.27126491796338303,0.7861872866002867,0.9994912721381454
Acvrl1,32.11150340193949,-0.013375235109025066,0.3965328396473562,-0.033730460057028074,0.9730920891738382,0.9994912721381454
Ada,104.5295931645237,0.8877441328809221,0.3215326007874599,2.760977053980727,0.005762872515849162,0.8552780798522021
Adad1,0.5578630015941779,2.636068018933331,3.310038297344808,0.7963859575425121,0.42580773765986313,0.9994912721381454
Adad2,0.5203327838484332,2.550443817827643,3.059525413206527,0.8336076591547764,0.4045021081936033,0.9994912721381454
Adam10,1379.4874857881894,-0.05263897980840889,0.144629259845554,-0.3639580252614219,0.715889353800852,0.9994912721381454
Adam17,187.16426625102955,0.062272843039270866,0.21139742852267956,0.29457710755734184,0.7683169520819204,0.9994912721381454
Adam18,44.69893225982511,-0.10013885484230987,0.34954020706329236,-0.2864873706050572,0.7745048650940349,0.9994912721381454
Adam28,0.0,,,,,
Adamdec1,0.3716877065988394,0.1039536122538784,3.578547868180203,0.029049104855691614,0.9768254270887919,0.9994912721381454
Adamts1,1055.1299801231698,0.35428836047905676,0.6086879099443248,0.5820525669903033,0.5605312735151541,0.9994912721381454
Adamts13,1.6005535379211775,1.1796084991119138,1.6320639099472234,0.7227710213566693,0.4698205737474681,0.9994912721381454
Adamts14,0.8863425575806098,2.0875935571438324,2.451503908631078,0.851556283387509,0.3944604121132509,0.9994912721381454
Adamts18,1.9018093586702574,0.3729718526303103,1.4526699676624653,0.25674920039165566,0.7973723878710175,0.9994912721381454
Adamts20,241.62654337703466,-0.2642311322964349,0.2525747066986214,-1.0461504073395689,0.2954915954369546,0.9994912721381454
Adamts3,22.63731322588667,0.2327791243334901,0.43100904087115804,0.5400794467396682,0.5891422442747155,0.9994912721381454
Adamts5,4.9914959738676865,-0.6800607777232975,0.902661087577039,-0.7533954737638524,0.451212301881199,0.9994912721381454
Adamts6,119.23782518486179,0.07462719219452006,0.21460604503824562,0.34774040116726684,0.7280351522454731,0.9994912721381454
Adar,216.85693747271145,0.18102858399912908,0.18515830869939737,0.977696249607827,0.32822457722167886,0.9994912721381454
Adarb1,354.4219241752891,0.6957384921347859,0.23118529751571115,3.0094409100020907,0.0026172898494650453,0.6793972417791432
Adcy1,265.5530287845351,0.4742455523763252,0.25397510861342004,1.8672914639764273,0.061860896788734875,0.9994912721381454
Adcy2,130.34066869795504,-0.07654338425276035,0.2851308932280258,-0.26844998585104846,0.7883529678218725,0.9994912721381454
Adcy3,17.55086409174501,0.39998674053769684,0.5569119255387908,0.71822261688996,0.47262003476372416,0.9994912721381454
Adcy8,36.907993340056514,-0.23979419157658738,0.3453652756353444,-0.6943205020697425,0.4874812364064973,0.9994912721381454
Adcyap1,25.73863165750211,-0.34737376280277316,0.5193407948628458,-0.6688744004686019,0.5035756014217423,0.9994912721381454
Adcyap1r1,303.1617530967556,-0.005834119370240375,0.17897286007772187,-0.03259778810992244,0.9739953337271425,0.9994912721381454
Add2,242.28365923594933,0.03276463920189804,0.21231435331041112,0.15432135741663672,0.8773563582458763,0.9994912721381454
Adgra2,15.943200478782153,0.41877089882576146,0.4947207322553251,0.8464793802286702,0.3972853720123093,0.9994912721381454
Adgra3,77.09542154260875,0.12581559006663182,0.24953551207079877,0.504199137920438,0.6141214461697619,0.9994912721381454
Adgrb1,851.6846187490263,-0.04244398488803085,0.16912990695541152,-0.2509549354817569,0.801848950681393,0.9994912721381454
Adgre1,10.98148995546714,0.39119364275551405,0.6275008816243871,0.6234152878683554,0.5330116542395519,0.9994912721381454
Adgre5,28.697611706998003,0.46894186532759136,0.40699605159250773,1.152202493102083,0.24923787345499349,0.9994912721381454
Adgrf1,0.7163196428622182,-1.4759751635161211,2.582204394445431,-0.5715950165258354,0.5675963724067014,0.9994912721381454
Adgrf5,149.43939461385415,0.2272273617458408,0.23051870950918488,0.9857219929334503,0.3242695541227155,0.9994912721381454
Adgrg1,1659.0992730927344,0.2174284086754355,0.8971140068158627,0.2423643004384211,0.8084978939654777,0.9994912721381454
Adgrg2,36.604722984216714,0.1406463885115426,0.3940758423333955,0.35690182803074016,0.7211653011040395,0.9994912721381454
Adgrg5,1.3891825855772533,-1.757618136718598,1.7977037685022488,-0.9777017590517441,0.3282218515233264,0.9994912721381454
Adgrg6,8.024905728983754,-0.9459187981843257,0.7282509154276905,-1.298891327350824,0.19398122639689785,0.9994912721381454
Adgrg7,0.16122818718152868,-0.8578374590619517,4.426695870964364,-0.19378730413550416,0.8463424284032961,0.9994912721381454
Adgrl1,298.84042499490823,0.25427214924992975,0.1643635117649376,1.5470109303430668,0.12186060997538227,0.9994912721381454
Adgrl2,34.538198408349714,0.18056205120682856,0.41143736850154305,0.4388567131479488,0.6607653635483515,0.9994912721381454
Adgrl3,370.0322810648401,0.3999056923424588,0.20709350362492554,1.93103929067105,0.05347819368561201,0.9994912721381454
Adgrv1,4.870238910379846,-0.3301348082788734,0.9989156731456559,-0.33049317089925684,0.7410273518563399,0.9994912721381454
Adh5,1774.3081365859116,-0.17367499052148125,0.12445587600389364,-1.3954744130847447,0.16287282540181436,0.9994912721381454
Adipoq,0.44161938412041407,-2.2324431915410603,3.5044513670507427,-0.6370307239902797,0.5241048310764665,0.9994912721381454
Adipor1,1078.0260924991749,-0.08361503452660193,0.1287309568283711,-0.6495332326169269,0.515993773269927,0.9994912721381454
Adm,13.103191952205398,3.050422034671516,0.9300333357014712,3.2799061254839392,0.0010384163264055446,0.47634988936748895
Adora1,1350.8443077435902,-0.00024667435251425813,0.13900734255326266,-0.0017745418909777466,0.9985841211657911,0.9994912721381454
Adora2a,11.83750716905022,-0.12999526181818666,0.6621158991192844,-0.1963330921234489,0.8443494616263876,0.9994912721381454
Adora2b,14.811659716825972,0.7375711112011715,0.6073370144686903,1.2144346444064709,0.22458179265797884,0.9994912721381454
Adprhl1,6.333435080363433,0.08241534453363546,0.7488908571632436,0.11004987408421588,0.9123698212875511,0.9994912721381454
Adra1a,46.8726790148882,0.4550182218575114,0.298914896442933,1.5222333422395382,0.1279506234677023,0.9994912721381454
Adra1b,19.11360904251252,0.7809043640062918,0.48437955985656234,1.6121744778775107,0.10692397741019831,0.9994912721381454
Adra2a,17.91636420653828,0.14841812190495385,0.5462481219734693,0.2717045897910883,0.7858491718767616,0.9994912721381454
Adrb1,26.581037234570328,-0.19712893132715673,0.3960879180803724,-0.49768983684868723,0.6187026725157494,0.9994912721381454
Adrb2,3.5473474662992,-0.2636353991491277,1.0300004116054962,-0.255956595918433,0.7979843525355641,0.9994912721381454
Adrb3,0.5308072312587174,1.0702415149688465,2.819590773255087,0.3795733498351969,0.7042621465443291,0.9994912721381454
Adtrp,1.4393253507396488,1.771796450519672,1.8604479276923127,0.9523493907821416,0.34091981691006745,0.9994912721381454
Aebp2,843.7340366635044,0.022612507776881088,0.16063362344477206,0.14077070100243094,0.8880510897533351,0.9994912721381454
Afap1l2,71.05080916503636,-0.21025689019145205,0.29594485979198526,-0.71045967934445,0.4774191260853021,0.9994912721381454
Afdn,370.10167245276926,-0.2205254953338292,0.1765348817364556,-1.2491893566000516,0.211595823936243,0.9994912721381454
Afg3l2,326.3305441370669,0.1237655242208439,0.15440900247869535,0.8015434478175616,0.4228171017943979,0.9994912721381454
Afp,0.4953856760346234,-0.8648736836853257,2.8712737024476764,-0.3012160362657333,0.7632497621927526,0.9994912721381454
Ager,5.848272192945685,-0.3207249056246404,0.7765016883162457,-0.41303825922142595,0.6795785830229565,0.9994912721381454
Agl,345.23369261480434,0.07063827050071887,0.17134976578320923,0.41224608728143824,0.6801590600978074,0.9994912721381454
Ago1,291.94762459438454,-0.04167264281079511,0.1662291578820276,-0.2506939416752028,0.8020507449835788,0.9994912721381454
Ago2,104.86837591073464,0.06960173230406004,0.2436303723938155,0.28568577727062927,0.775118798997849,0.9994912721381454
Ago3,648.1121490492574,-0.14740271443655698,0.17988150952827917,-0.8194433926149801,0.41253348626277253,0.9994912721381454
Agpat3,2887.3381069779643,0.0320322878267918,0.13033869112837435,0.24576192648154085,0.8058665315033776,0.9994912721381454
Agpat4,5433.263649975378,-0.18609906138789858,0.18132622024793946,-1.0263218476259688,0.3047399024410359,0.9994912721381454
Agps,1067.477476076401,-0.07381258278494214,0.13661439645062673,-0.540298714503478,0.5889910447722311,0.9994912721381454
Agr3,9.518813391237794,-0.7675660706994746,0.6916831101505115,-1.1097076962490104,0.267125005377706,0.9994912721381454
Agrn,168.8615133906931,-0.028744761946335885,0.18741527424119092,-0.15337470258343672,0.8781027932494736,0.9994912721381454
Agrp,0.5550914556806895,-0.9406145629493838,3.110300121505324,-0.30241922843578994,0.7623324984033809,0.9994912721381454
Agt,169.03878072424143,0.13002391551554174,0.2884258623142122,0.4508053281778637,0.6521298608018377,0.9994912721381454
Agtr1a,0.3646988356420497,0.10395354915006383,3.599576191941885,0.028879385685119607,0.9769607866041811,0.9994912721381454
Agtr1b,0.7093307719054286,-1.4761784603850658,2.5885176859451366,-0.5702794570036225,0.5684881718615322,0.9994912721381454
Agtr2,1.9857187781054113,-0.31767077355427864,1.3526474861242963,-0.23485111739237544,0.8143242911278391,0.9994912721381454
Agtrap,18.97678738609525,0.12137998984064695,0.4440521746310236,0.27334623446333817,0.7845870780847063,0.9994912721381454
Agxt2,0.1882839575169892,1.0657366930561731,4.426680094864031,0.24075304070259637,0.8097465272334224,0.9994912721381454
Ahi1,995.4727050225715,-0.035060577495372086,0.16636161074260544,-0.21074920673626912,0.8330829754003612,0.9994912721381454
Ahr,9.594482585372107,0.2116515101019238,0.6242584746759632,0.3390446725000998,0.734576077281943,0.9994912721381454
Aicda,0.1882839575169892,1.0657366930561731,4.426680094864031,0.24075304070259637,0.8097465272334224,0.9994912721381454
Aida,350.3580316261363,0.007541860890032861,0.15026348121337507,0.05019091018744183,0.9599702550456254,0.9994912721381454
Aif1,114.97942862225864,0.1135669961421214,0.23521925162721924,0.4828133554395664,0.6292282670487479,0.9994912721381454
Aif1l,303.22574732343196,-0.645117022025116,0.2851969952649047,-2.2620049745822186,0.02369709595009836,0.9994912721381454
Aifm1,82.27175897197945,0.13789620245645223,0.23339121988718375,0.5908371468434342,0.5546295428101938,0.9994912721381454
Aim2,41.81862071011845,-0.7851346299327213,0.5245145781481771,-1.4968785666638194,0.1344248581614313,0.9994912721381454
Aip,1153.1219365935117,0.07448802639082823,0.15449399598332045,0.48214188465207497,0.629705157507204,0.9994912721381454
Aire,2.206415914833146,1.478432472236801,1.7773945077898525,0.8317975923506123,0.40552320313858536,0.9994912721381454
Ajuba,3.1461646868777042,-0.5778662098888538,1.1588681609997034,-0.49864706731640185,0.6180280408234662,0.9994912721381454
Ak4,52.10673217882289,0.3072683911215551,0.30360261037020186,1.012074272836071,0.3115025423590754,0.9994912721381454
Akap5,47.812158754976934,-0.3299095302499616,0.31461809924901185,-1.0486031510502738,0.2943608049967986,0.9994912721381454
Akap9,318.0321843251156,0.10635320847956875,0.17337728321360396,0.6134206656620618,0.539598225039849,0.9994912721381454
Akip1,86.78148928050815,0.008431721492140417,0.255384149350432,0.033015837175433355,0.9736619582866398,0.9994912721381454
Akr1b3,420.62675802690273,0.14252983580435682,0.1661319216551199,0.8579316628880054,0.3909301992157187,0.9994912721381454
Akt1,439.57768592882434,0.06152899385625509,0.18299448660454468,0.3362341401531986,0.736694309929304,0.9994912721381454
Akt1s1,568.7356192163525,-0.09654507249845339,0.1591792862361386,-0.606517812595485,0.5441709576812148,0.9994912721381454
Akt2,173.09587910267524,-0.049313138431400186,0.20356632303177918,-0.24224605375272118,0.8085895117810993,0.9994912721381454
Akt3,107.52414889618221,-0.03251951799752178,0.2315173256538214,-0.14046256756674405,0.8882945259899947,0.9994912721381454
Aldh1a2,28.662180232024863,-0.22334184359998063,0.4357503133829782,-0.5125454572047248,0.608269314774887,0.9994912721381454
Aldh1a3,0.6682312838146718,-2.7969815555685043,2.8782058267978834,-0.9717795473578954,0.33116023290712904,0.9994912721381454
Aldh1l1,115.68372133303922,0.01202613745487648,0.2539321339716633,0.04735965183602362,0.9622265860848213,0.9994912721381454
Aldh1l2,51.75175460636018,0.2032694176996885,0.47850411513404856,0.42480181731090116,0.6709811527816034,0.9994912721381454
Aldh2,42.575812040064925,-0.1744472461197785,0.34027713427351025,-0.5126622642224327,0.6081875905523315,0.9994912721381454
Aldh3a1,1.15802272087415,-0.39382546680303904,1.755172087376696,-0.22437997369913507,0.822461652115837,0.9994912721381454
Aldh4a1,211.10747914078385,0.08389258511733554,0.21330042610037508,0.39330716141118865,0.6940926295378844,0.9994912721381454
Aldh9a1,256.49979054223815,-0.16004486499519882,0.18253889750370905,-0.8767712919485932,0.3806108750363747,0.9994912721381454
Aldoa,6938.999923584481,0.1358654821053077,0.13755425732385265,0.9877228429610219,0.32328840401687386,0.9994912721381454
Aldoc,3412.753769594699,0.10251925750322187,0.19881211322642942,0.5156590101049905,0.6060925879703567,0.9994912721381454
Alg13,78.25018163411924,-0.13304515811126807,0.25951422133962904,-0.5126700086973286,0.6081821722906767,0.9994912721381454
Alk,20.394365502962913,-0.2301622757516827,0.45594055939752504,-0.5048076355738491,0.6136939523385732,0.9994912721381454
Alkbh5,354.7899626331914,0.020773638668799266,0.20213470262560077,0.10277126292003777,0.9181445133371495,0.9994912721381454
Alox12,1.0118975307446354,-2.1491728023467815,2.3335883048667383,-0.9209734201464091,0.3570643043163241,0.9994912721381454
Alox12b,1.461168669213677,-0.041628551106773375,1.7517139144029876,-0.02376446905199189,0.9810404816291658,0.9994912721381454
Alox12e,0.18129508656019955,1.0657366930561731,4.426680094864031,0.24075304070259637,0.8097465272334224,0.9994912721381454
Alox15,3.1386127410096467,-0.8124009742183383,1.1187229902604403,-0.7261860007267843,0.4677247528522739,0.9994912721381454
Alox5,4.211147602858748,1.1837468315349537,1.0658893495520387,1.1105719669986824,0.26675263480593825,0.9994912721381454
Alpl,43.23310844715869,-0.2709917002309389,0.3534473246647025,-0.7667102884086473,0.44325378520641656,0.9994912721381454
Als2,235.5979363284301,-0.09092490762407635,0.18227919352006455,-0.49882219614970863,0.6179046492992901,0.9994912721381454
Alx1,0.33204882633144406,1.9142365937941,3.833497595628059,0.49934467051112946,0.6175365906068839,0.9994912721381454
Alx4,1.551154240783504,0.41658397902803657,1.501605839274152,0.27742565201358393,0.7814532868815307,0.9994912721381454
Ambra1,684.2839777973886,-0.0017403486279905947,0.15557402552501462,-0.011186627215677243,0.9910745490136332,0.9994912721381454
Amd1,1444.9727358365583,0.27308809470664186,0.17484204303685577,1.5619131986983037,0.11830843871943642,0.9994912721381454
Amelx,0.6815609710299619,1.5875242219620296,2.4025277359259665,0.6607724848388384,0.5087582308931686,0.9994912721381454
Amer1,44.32367410120224,0.09504902897544003,0.3192293178448584,0.2977452998901332,0.7658975662494247,0.9994912721381454
Amfr,1912.0502230039103,-0.023852761612597168,0.14372318235966497,-0.1659632163787329,0.8681858977453942,0.9994912721381454
Amh,3.4887846598413694,-0.27407751396948526,1.02050980000677,-0.2685692131204101,0.7882612064482373,0.9994912721381454
Amhr2,0.9313271272883746,-2.025150689515529,2.361048469151243,-0.8577336365498405,0.3910395619574004,0.9994912721381454
Amigo3,6.5793108651666,0.39330513781865745,0.767025204925537,0.5127669016519993,0.6081143849576509,0.9994912721381454
Amy1,230.56916873712737,-0.10571562104493619,0.1889000773179692,-0.5596377859972425,0.575726525871914,0.9994912721381454
Amy2a5,17.32788624649873,-0.027907717975796706,0.5107046278612901,-0.05464551612282742,0.9564208762861927,0.9994912721381454
Anapc11,447.2390454433289,-0.0120215183140392,0.15001956766886876,-0.08013300198660578,0.9361314753454154,0.9994912721381454
Anapc15,16.829806414591086,0.9024910424098249,0.473900438010294,1.9043895511027593,0.0568594690242237,0.9994912721381454
Anapc16,570.1465001634788,0.12030104554737446,0.15740223775113588,0.7642905670602915,0.44469410545275656,0.9994912721381454
Anapc2,994.4792554864374,-0.16184253394021936,0.14828292575918472,-1.0914441639967085,0.2750774882666024,0.9994912721381454
Anapc4,765.5611677901483,-0.09558979289735745,0.13550158320295583,-0.7054514835755237,0.48052931446834124,0.9994912721381454
Anapc5,1039.7125342868615,-0.022094430927277416,0.1352611846855433,-0.1633464247606791,0.8702456830553744,0.9994912721381454
Ang,1.1734610706110908,1.3288643300087162,1.9258498287244104,0.6900145121330107,0.4901850612462517,0.9994912721381454
Angpt1,13.935335749839508,-0.007809796557725782,0.6018311733740672,-0.012976723212826356,0.989646363483522,0.9994912721381454
Angpt2,3.574154687099884,-0.10400222139495469,0.9984644609189943,-0.10416216647233519,0.9170406573856054,0.9994912721381454
Angpt4,1.2226087089553552,0.5108490619014628,1.8936763374781356,0.2697657734804753,0.787340455693002,0.9994912721381454
Angptl3,0.34252327374172825,0.10395333322426682,3.670615345810843,0.02832041045731078,0.977406601936975,0.9994912721381454
Angptl4,3.7012592518170275,-0.1883362785704903,0.9783023896896941,-0.19251335840059464,0.8473401051252953,0.9994912721381454
Angptl8,0.16122818718152868,-0.8578374590619517,4.426695870964364,-0.19378730413550416,0.8463424284032961,0.9994912721381454
Ank,2022.9455436902228,-0.17624119394618898,0.14837465590955515,-1.187811980865657,0.2349074931395787,0.9994912721381454
Ank1,90.4089260369985,0.263420285544419,0.33325457596904884,0.7904476173460985,0.42926640263680693,0.9994912721381454
Ank2,2380.923617958464,-0.21194712973934235,0.16365165762569492,-1.2951114141728348,0.19528179793974465,0.9994912721381454
Ankle2,666.3268337388998,-0.01876399300608781,0.13598183565624447,-0.13798896680231823,0.8902491373457636,0.9994912721381454
Ankrd11,376.6981140641285,-0.07469604273788598,0.1611002111213386,-0.46366197919893404,0.6428899414302807,0.9994912721381454
Ankrd13a,1714.4408307503481,-0.002402634373664675,0.25852258814219675,-0.009293711589886835,0.992584797755665,0.9994912721381454
Ankrd13b,459.0153577260325,-0.04202986397360641,0.17307263415258578,-0.24284523188427168,0.8081252941966518,0.9994912721381454
Ankrd13d,66.81287127537603,0.30690059067220943,0.2785155838879504,1.101915326920014,0.2704984846109486,0.9994912721381454
Anks6,42.575595002108635,-0.19938558293503023,0.34259336192597795,-0.5819890432614694,0.5605740611030015,0.9994912721381454
Anln,4785.326277590552,-0.4539164193024387,0.5792228736780467,-0.7836645269550285,0.4332369823021338,0.9994912721381454
Ano1,11.306916737604167,-0.6617572538001206,0.600160701022574,-1.102633432466665,0.27018638549800256,0.9994912721381454
Ano5,2.681734691489099,0.553898883094685,1.2268842896504222,0.4514679075827992,0.6516523499356983,0.9994912721381454
Anp32e,392.9581387496923,0.14331273517054274,0.16307787753523018,0.8787993646752147,0.37951007082595245,0.9994912721381454
Anxa2,385.6141161495753,0.40815149532048317,0.373022299454705,1.0941745196389896,0.2738784444118121,0.9994912721381454
Anxa6,211.08147036650135,0.24184707082096396,0.2093633744615007,1.1551546274175888,0.2480271112740916,0.9994912721381454
Anxa8,0.4828025661026886,2.4612343048412044,3.4211216890742318,0.7194231975733151,0.4718802080013601,0.9994912721381454
Aox3,9.932186706227736,1.2866974904632806,0.8045191083267246,1.5993373894367935,0.10974565596952873,0.9994912721381454
