,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adam17,194.373654847255,0.07052240215835219,0.23101491289616147,0.3052720764830069,0.7601589412657623,0.9996635456612947
Adam18,38.4725681937404,-0.7762082301158371,0.4618928479520306,-1.6804941526101511,0.09286121105416369,0.9996635456612947
Adam28,0.8686759392027107,0.27186684631372277,1.9930358450111547,0.13640840780372476,0.8914984273413038,0.9996635456612947
Adamdec1,0.6080988085935858,-1.1184080220996562,2.7453273364642663,-0.40738603635516357,0.6837244811094584,0.9996635456612947
Adamts1,1442.1658855679188,0.7200393309178023,0.38433418914801265,1.873471971135268,0.06100323970469501,0.9996635456612947
Adamts13,0.8167000420337981,0.4057714527906026,2.1748964817951513,0.18657046723239,0.851997423860817,0.9996635456612947
Adamts14,1.1976850345591237,2.437123181549039,2.2223162503643716,1.0966590291320812,0.27279047286424785,0.9996635456612947
Adamts18,1.3987683083441258,0.7070707860487577,1.6213810512514797,0.43609167968442575,0.6627702136404687,0.9996635456612947
Adamts20,191.1566921093689,-0.3417097079623193,0.18430511689387546,-1.8540435215321711,0.06373293379423675,0.9996635456612947
Adamts3,23.192995262986955,0.5208549262333932,0.464076639046066,1.1223467901854272,0.2617150189635701,0.9996635456612947
Adamts5,9.456925583855403,1.340843448268421,0.730084277513906,1.836559818592836,0.06627490371473962,0.9996635456612947
Adamts6,115.2874111720317,0.06765920939842893,0.21957079894870135,0.30814302139619326,0.7579735064926745,0.9996635456612947
Adar,245.7682751854096,-0.08862416893975732,0.1923923870809322,-0.46064280548936937,0.6450548954422377,0.9996635456612947
Adarb1,504.33613139292265,-0.22125197214520487,0.2068141134658174,-1.0698107998406685,0.28470448008353355,0.9996635456612947
Adcy1,377.6760607276703,-0.1441053997359666,0.2805018991620075,-0.5137412622391431,0.607432899310865,0.9996635456612947
Adcy2,157.58054756867645,-0.0915369987242421,0.28289523130785,-0.323572081088318,0.7462620277975063,0.9996635456612947
Adcy3,16.594890068959966,-0.4949493169962769,0.689960358603305,-0.7173590639297144,0.4731525715699053,0.9996635456612947
Adcy8,48.057523148261396,-0.5687193093036793,0.40260385776060914,-1.412602731794596,0.15777256538119966,0.9996635456612947
Adcyap1,20.304350198092493,0.24717185698971697,0.46959423371718695,0.5263519848469352,0.5986436700825776,0.9996635456612947
Adcyap1r1,378.171274222768,0.01592485603049389,0.2254382976845823,0.07063953283028623,0.9436846463354562,0.9996635456612947
Add2,270.3965061308328,-0.15210052438159358,0.29701338261922994,-0.5120999028403574,0.608581092541181,0.9996635456612947
Adgra2,14.95730262867977,-0.14344841907573389,0.51872851015532,-0.27653852885931013,0.7821344711768858,0.9996635456612947
Adgra3,98.28838068571376,-0.15899540363008668,0.3250420130577001,-0.4891533932318543,0.624733102935761,0.9996635456612947
Adgrb1,976.7112145686542,-0.3532211289971443,0.22821462774832493,-1.5477584959482813,0.12168045255575555,0.9996635456612947
Adgre1,18.38492912409889,0.8480218250465806,0.5183678676663387,1.6359459718526237,0.10185089539113057,0.9996635456612947
Adgre5,36.57455864721666,-0.11119339980405649,0.3654895122060968,-0.30423143781306466,0.7609515753627912,0.9996635456612947
Adgrf1,0.7486139546881921,1.445483789330804,2.3082180321372228,0.6262336439649088,0.5311617027636857,0.9996635456612947
Adgrf5,180.30140193356047,-0.04325198088556311,0.22971497976998645,-0.18828541755906086,0.8506529160200033,0.9996635456612947
Adgrg1,1128.1575098419837,0.29030109960922296,0.17217225505895986,1.6861084819375238,0.0917749065953255,0.9996635456612947
Adgrg2,44.66945215408236,-0.13594556360461493,0.3121556161480746,-0.43550574319998014,0.663195371176265,0.9996635456612947
Adgrg5,2.302963755740922,1.6516466950264432,1.3555852409690932,1.2184012079134905,0.22307154631170478,0.9996635456612947
Adgrg6,4.053135392259649,0.07463513524734408,0.958707550794123,0.0778497417544295,0.9379475782808196,0.9996635456612947
Adgrg7,0.1873579285093954,0.8099245919996332,4.41069929405415,0.18362725227980362,0.8543058824168195,0.9996635456612947
Adgrl1,333.52774946567246,-0.1009713783709382,0.23102914185969667,-0.43705039787689565,0.6620747987330737,0.9996635456612947
Adgrl2,35.07699443660093,0.3905181886496368,0.4152266558772849,0.9404940244613043,0.34696421333107086,0.9996635456612947
Adgrl3,604.5781464967835,0.15391587249539507,0.23311335193732433,0.6602619335883319,0.5090857538581606,0.9996635456612947
Adgrv1,5.044093673067657,0.3070309736451739,0.9223379046613226,0.33288339565521163,0.7392223036861141,0.9996635456612947
Adh5,1934.663259506443,-0.015921071100813988,0.16902038113489545,-0.09419616139728945,0.9249533339789796,0.9996635456612947
Adipoq,0.07321920209972949,0.5088841501371466,4.456084551196563,0.114199841652578,0.9090793774317101,0.9996635456612947
Adipor1,1224.3590172978754,0.06324544011817643,0.14938784634413263,0.42336402636452136,0.6720296870825266,0.9996635456612947
Adm,27.694668780897572,3.122736655880038,0.7623762837446908,4.096056924202274,4.202466381529906e-05,0.052949559061081834
Adora1,1220.343182715148,-0.012066997682993052,0.1872338382977941,-0.06444880793289393,0.9486128676653516,0.9996635456612947
Adora2a,11.653610749177133,0.4466135937269903,0.6239861347552141,0.7157428167890205,0.4741501673160996,0.9996635456612947
Adora2b,27.29296259080722,-0.04508014535353951,0.44770668313588746,-0.10069124954263153,0.919795557922849,0.9996635456612947
Adprhl1,6.078768792037375,-0.2302571794347217,0.794233369025399,-0.28991123820102077,0.7718841438389926,0.9996635456612947
Adra1a,49.08944715033263,-0.2073644202562393,0.31863612076413295,-0.6507875496316962,0.5151836383233458,0.9996635456612947
Adra1b,26.35849275454949,0.12515735302766706,0.40326967676522174,0.3103564692282381,0.7562898933484814,0.9996635456612947
Adra2a,20.534341709023995,-0.6443794774458786,0.4460511829513895,-1.4446312487777953,0.14856149055348494,0.9996635456612947
Adrb1,28.275094635634517,-0.1076592006151531,0.4412586995023439,-0.24398204666915863,0.8072447245011973,0.9996635456612947
Adrb2,4.344116142462551,0.35127864237824225,0.9952682663437405,0.3529487016286717,0.7241268987455501,0.9996635456612947
Adrb3,0.4441024499508181,-0.17829993465450175,3.460079741468815,-0.05153058541327514,0.9589027305839883,0.9996635456612947
Adtrp,1.000047996788172,0.8575203866979352,2.200689305668867,0.38965990541645523,0.6967880483675082,0.9996635456612947
Aebp2,895.9857202807324,-0.02663198630589192,0.14449510780995853,-0.18431064351963103,0.8537697646437858,0.9996635456612947
Afap1l2,68.43422736133375,0.1835443242373912,0.2941210350473657,0.6240435139493947,0.5325990084560588,0.9996635456612947
Afdn,328.04796437038107,-0.21909851669541278,0.25699033134852883,-0.8525554854368143,0.3939058570909013,0.9996635456612947
Afg3l2,413.80046595192715,0.044354557461995764,0.15523559358782482,0.2857241463563064,0.7750894092159475,0.9996635456612947
Afp,0.21965760629918843,1.343472261295192,4.348597392915256,0.3089438133509393,0.7573642677077053,0.9996635456612947
Ager,4.670524548042573,0.12027846123172385,0.853326154151297,0.14095250760402472,0.8879074611041317,0.9996635456612947
Agl,377.8316176115268,-0.06431510412641661,0.17573137906840092,-0.3659853150152705,0.7143760334519766,0.9996635456612947
Ago1,320.48909758982364,0.07380468978704366,0.17041273649801383,0.4330937423090078,0.6649466687180587,0.9996635456612947
Ago2,143.04189184208676,0.2717955188249742,0.20530060578422232,1.3238904862786438,0.185539418304708,0.9996635456612947
Ago3,678.4588918795345,-0.17089874823775192,0.17215912596324104,-0.9926789955604314,0.3208664141743681,0.9996635456612947
Agpat3,3493.562270338672,-0.11968943154504713,0.13600055188007568,-0.880065778340285,0.37882367661974936,0.9996635456612947
Agpat4,4771.224678193615,-0.26646527566136946,0.24257487449189621,-1.0984867093903057,0.2719920180342842,0.9996635456612947
Agps,1242.528034907433,-0.23511997345461372,0.15931553672098483,-1.475813208766876,0.13999404381497535,0.9996635456612947
Agr3,6.482276019549318,0.18577948562632363,0.812551913033727,0.2286370663170322,0.819151012793824,0.9996635456612947
Agrn,164.2283429031297,0.056537759497593244,0.22022209282231195,0.2567306430205039,0.7973867144721812,0.9996635456612947
Agrp,0.497792691351622,0.7871929218002424,2.8081640066222375,0.28032298681411666,0.7792297165490585,0.9996635456612947
Agt,173.75921358895357,-0.25255666695998524,0.22794237347819854,-1.1079847204633102,0.2678684147772048,0.9996635456612947
Agtr1a,0.9853984506314032,0.5454319782415724,2.2155454350605797,0.24618406357649741,0.805539751420873,0.9996635456612947
Agtr1b,0.21965760629918843,1.343472261295192,4.348597392915256,0.3089438133509393,0.7573642677077053,0.9996635456612947
Agtr2,2.0395680750161165,-0.92074659088307,1.376332012956798,-0.6689858131723712,0.5035045278002965,0.9996635456612947
Agtrap,25.523823412311682,-0.02629845999405663,0.42345670517428263,-0.06210424743004822,0.9504798145699315,0.9996635456612947
Agxt2,0.4245734892518926,0.4426399779123761,2.9936301949904647,0.14786060704929052,0.8824527774300019,0.9996635456612947
Ahi1,1148.1742866053712,0.3769952460510783,0.17708742784259696,2.128865107161465,0.03326542237159519,0.9996635456612947
Ahr,7.1918072277631495,1.3758866504029994,0.7905835121924505,1.7403432138211221,0.08179877030055144,0.9996635456612947
Aicda,0.1866874278401998,-1.3215200781796945,4.442951996711968,-0.29744189880009797,0.7661291596680521,0.9996635456612947
Aida,416.7258374326766,0.0853211148094483,0.15785842471389488,0.5404913609399413,0.5888582172021803,0.9996635456612947
Aif1,160.70857959118914,0.34943165347137756,0.24794150742274682,1.4093310035240987,0.15873731536711289,0.9996635456612947
Aif1l,201.0529026259154,-0.01877425349498267,0.38591314929392045,-0.04864890851564055,0.9611990927220833,0.9996635456612947
Aifm1,84.05813251425907,-0.010197672831640756,0.2814937720306378,-0.03622699272554719,0.9711013630293035,0.9996635456612947
Aim2,16.12803074858616,-0.07992548287989344,0.5869357708377806,-0.13617415542046343,0.8916836058151388,0.9996635456612947
Aip,1504.8310602454837,0.13277388248191382,0.15403093635237772,0.861994905868559,0.3886903210784224,0.9996635456612947
Aire,2.0180707484768816,0.16869936087268592,1.3875381586096327,0.12158178124753648,0.9032302428913205,0.9996635456612947
Ajuba,5.71015106780229,-0.0947362234287865,0.7825580833349357,-0.12105967013344272,0.9036437727429375,0.9996635456612947
Ak4,87.69945227386522,0.2661938864496559,0.3036720326098297,0.8765834777800323,0.38071291658168527,0.9996635456612947
Akap5,47.31355500611204,0.04362633924070941,0.31130374131322974,0.14014074825015724,0.8885487858016994,0.9996635456612947
Akap9,315.2270877357742,-0.18063598118211496,0.16391331752639074,-1.1020213848885818,0.27045237472666406,0.9996635456612947
Akip1,116.95573939908367,0.08656655361693853,0.25017733501479594,0.3460207680756485,0.729327107042874,0.9996635456612947
Akr1b3,568.59230792112,0.16970015558852033,0.16735238928147603,1.0140288783274884,0.31056897271873496,0.9996635456612947
Akt1,604.8490500563771,-0.04232017392645885,0.17594685264643328,-0.24052816682945505,0.8099208300961435,0.9996635456612947
Akt1s1,675.5817929220543,-0.06365957403781188,0.1715028931578508,-0.37118658971670976,0.7104985606505851,0.9996635456612947
Akt2,244.89122217010961,0.04002053522430556,0.19065373029764274,0.20991215415416598,0.8337362359230666,0.9996635456612947
Akt3,121.66405879954674,-0.13951580606128944,0.24178899074971655,-0.5770147169591632,0.563929513798394,0.9996635456612947
Aldh1a2,22.709590385007175,-0.4486404721172563,0.5712256414686682,-0.7853997431973898,0.43221923128821993,0.9996635456612947
Aldh1a3,0.8777613058060698,-0.6268675288206784,2.0485114997631984,-0.30601123249400475,0.7595960934816633,0.9996635456612947
Aldh1l1,160.16495797882283,-0.06690434226605806,0.27175213278810534,-0.24619619938080012,0.8055303574886421,0.9996635456612947
Aldh1l2,39.64574915299824,1.6425874239163822,0.5776494149657235,2.8435715182258945,0.004461099625828278,0.5966133762752449
Aldh2,62.301109657769985,-0.17203939183572223,0.3499895624570908,-0.49155577848643556,0.6230334114516718,0.9996635456612947
Aldh3a1,1.0591959762106127,0.958128974065316,1.9833400477943723,0.48308860355581973,0.629032825617047,0.9996635456612947
Aldh4a1,223.5298999728311,-0.015145941187266575,0.19078672103376196,-0.07938676814193123,0.9367249929170816,0.9996635456612947
Aldh9a1,269.41702937850937,0.112740491436789,0.1976020198729164,0.5705432136235029,0.5683093212503085,0.9996635456612947
Aldoa,8717.985707046271,0.1781010322800888,0.1376544508132726,1.2938269066336383,0.19572521650923813,0.9996635456612947
Aldoc,4172.935028459588,-0.0018907616376516942,0.18163937095012708,-0.010409426259083681,0.9916946294910012,0.9996635456612947
Alg13,85.17245951069565,0.18999731407368559,0.355299957638188,0.5347518624450984,0.5928214537801088,0.9996635456612947
Alk,13.279115958826901,-0.20058828561986572,0.638041109633136,-0.3143814443793457,0.7532313474916559,0.9996635456612947
Alkbh5,473.9440683224065,0.13670150223728894,0.19393770215966263,0.7048732696891862,0.4808891062563294,0.9996635456612947
Alox12,1.7282087898962761,-0.19290715667713718,1.3726205083982923,-0.14053932277482878,0.8882338856934686,0.9996635456612947
Alox12b,0.8499242421012047,-1.098312237861252,2.1538482435196826,-0.5099301871270464,0.6101003724305483,0.9996635456612947
Alox12e,0.6838096185226262,-1.3293841915311153,2.529337924711481,-0.5255858375202107,0.5991759989475964,0.9996635456612947
Alox15,2.635419087111385,0.9054951359445064,1.1594924512775724,0.7809409495911749,0.43483722605591735,0.9996635456612947
Alox5,4.30915773159413,0.05100773663064512,0.946496015786112,0.053891126618510546,0.9570219063263802,0.9996635456612947
Alpl,44.60030750479896,-0.3265190312544145,0.404030006713838,-0.8081553989272828,0.41900112949547064,0.9996635456612947
Als2,246.26744624370386,-0.07403414261602019,0.19130021367347178,-0.38700501789500485,0.698752493119766,0.9996635456612947
Alx1,0.2605771306091249,1.4158260822059914,4.168370798358113,0.3396593419097153,0.7341130836412603,0.9996635456612947
Alx4,2.0938392803117076,0.7318161584953577,1.3043922671008095,0.5610399394055896,0.5747703104223487,0.9996635456612947
Ambra1,781.7500643709553,-0.2697240724813997,0.14179339225297813,-1.902233018025102,0.05714069805320951,0.9996635456612947
Amd1,2319.274733830343,0.04689978975990339,0.13756337067356267,0.34093225202511507,0.73315458421824,0.9996635456612947
Amelx,0.5204837605490541,0.7886982717350092,2.775425171718449,0.2841720539872001,0.7762785306947837,0.9996635456612947
Amer1,50.22557141765564,-0.040050552547407886,0.33222929834465437,-0.12055093499267329,0.9040467335100634,0.9996635456612947
Amfr,1921.5217153074245,-0.013249274328766858,0.13971042871764675,-0.09483382486459545,0.9244468195798011,0.9996635456612947
Amh,3.2619831462720774,0.018217824828071376,1.160902503381504,0.015692812079400355,0.9874794614220926,0.9996635456612947
Amhr2,2.715349050251389,-1.1213722229529404,1.2912461413481962,-0.8684418772257553,0.3851524779950909,0.9996635456612947
Amigo3,8.967003739735551,0.1291920509731382,0.6373049231502206,0.20271622935931102,0.8393568373511181,0.9996635456612947
Amy1,250.4083552767535,-0.3933330114334818,0.22492718840208614,-1.7487126133028823,0.08034070863692734,0.9996635456612947
Amy2a5,11.663470738962607,0.029713977621315814,0.5873395772319273,0.05059079750994275,0.959651595959653,0.9996635456612947
Anapc11,588.0238965409643,0.061370099246641524,0.1446272994505117,0.4243327468590467,0.6713231603701912,0.9996635456612947
Anapc15,25.405430599986342,0.3102715911087357,0.4262302570427508,0.7279436079020911,0.46664810723659866,0.9996635456612947
Anapc16,684.5610722800188,0.14779358720981722,0.15052066181492485,0.9818823902829981,0.32615779215521246,0.9996635456612947
Anapc2,990.511332721427,-0.2937482168687114,0.16455587661252194,-1.7850970923414504,0.07424556953297076,0.9996635456612947
Anapc4,758.179080753392,-0.08687779275402706,0.138114883656692,-0.6290255651952512,0.529332319378457,0.9996635456612947
Anapc5,1097.1806688387196,-0.0915907291223183,0.12581995337128238,-0.7279507476214286,0.4666437365130479,0.9996635456612947
Ang,3.104142642318802,1.5634858704447268,1.5654137818147362,0.9987684333737151,0.3179068810111668,0.9996635456612947
Angpt1,16.572829137316344,0.15938226485241078,0.49047067964821267,0.3249577833413545,0.7452130231543544,0.9996635456612947
Angpt2,3.4323235884809815,0.5887942218103207,1.0415775870742117,0.5652907945765634,0.5718759889704265,0.9996635456612947
Angpt4,0.7332939078622277,-0.5979247919018078,2.519723688136494,-0.23729776193992666,0.8124257982395657,0.9996635456612947
Angptl3,0.3331258320396588,0.05625855460690524,3.7075734008153054,0.015173955718458285,0.9878933995963544,0.9996635456612947
Angptl4,5.880724280461742,-0.7763532648599281,0.9391580244958839,-0.8266481727360575,0.40843650477172044,0.9996635456612947
Angptl8,0.30134939623886736,1.4143888785546348,3.9973919848100223,0.35382791678406145,0.7234678505861994,0.9996635456612947
Ank,2094.283036468556,-0.2549622966615394,0.15424869292106594,-1.6529300302856498,0.09834510455904029,0.9996635456612947
Ank1,116.95573877120096,0.20179977197014426,0.3083598254117315,0.6544295181795975,0.5128351221194659,0.9996635456612947
Ank2,2238.0629416582383,-0.09448184406043494,0.21925209536354345,-0.4309278955978684,0.6665207994286537,0.9996635456612947
Ankle2,739.7113498800487,-0.06405879122598025,0.13448285157855966,-0.47633427216970925,0.6338362526964512,0.9996635456612947
Ankrd11,369.93369816998984,-0.11194891237555343,0.20574486613229354,-0.5441152164816133,0.5863621899758309,0.9996635456612947
Ankrd13a,1748.2721826030029,-0.1885268528329068,0.23390358536901257,-0.8060024070835929,0.4202414611810418,0.9996635456612947
Ankrd13b,465.5077077141766,0.020266342500969075,0.16272741058190107,0.12454166405338933,0.9008864140034618,0.9996635456612947
Ankrd13d,72.31545574581612,0.03490883842154617,0.31617796732231146,0.11040882676673083,0.9120851531809497,0.9996635456612947
Anks6,48.48233400477222,0.08361533721020654,0.30122474368693836,0.27758455758570627,0.7813312877111482,0.9996635456612947
Anln,2474.548583128211,-0.5041355867799958,0.9516176207386546,-0.5297669734075342,0.596273506361349,0.9996635456612947
Ano1,9.45653704770722,0.10664665664785182,0.650683699683914,0.16389938260272713,0.8698103531393486,0.9996635456612947
Ano5,4.199165998281678,0.7590061842589404,0.9434450965837311,0.8045048800479703,0.42110545212129535,0.9996635456612947
Anp32e,521.1528679000215,0.21517601923252946,0.16745116485532127,1.2850075985941498,0.1987896287385157,0.9996635456612947
Anxa2,765.6114920504284,-0.28613759074112827,0.2359082520423402,-1.2129189558395483,0.22516080750476553,0.9996635456612947
Anxa6,531.9045080450468,-0.2367725015027906,0.33555004356647833,-0.7056250059937239,0.4804213693060223,0.9996635456612947
Anxa8,0.5612560261787967,0.8872968053134207,2.730139116522535,0.3250005832829497,0.7451806302418023,0.9996635456612947
Aox3,7.419401795422332,-0.6932973080981667,0.8775476087804694,-0.7900395387797182,0.42950467774167533,0.9996635456612947
