,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abi1,148.1236707116257,0.12262847934870541,0.22558981558325014,0.5435904942413121,0.5867233025435373,0.9989528241627974
Abi3bp,2.085133638391763,-1.020901352947281,1.4145720549028864,-0.7217033232127353,0.4704768984900791,0.9989528241627974
Abitram,38.16777721915518,0.0963099836337225,0.34211347784329527,0.28151473084564416,0.7783156311731894,0.9989528241627974
Abl1,259.9026717078028,-0.26955227367848406,0.22911939232825396,-1.1764707951577618,0.23940679615535554,0.9989528241627974
Abracl,2.445910975781224,0.41332289672574013,1.3008378637473412,0.31773590563782894,0.7506852727374105,0.9989528241627974
Abraxas1,9.148970966242265,0.22229294653665838,0.6507184688386618,0.34161155274013494,0.7326432418903666,0.9989528241627974
Abraxas2,37.874551445210066,0.03405538611238423,0.34622260687928635,0.09836268757648729,0.921644301960677,0.9989528241627974
Acaa2,42.46509665220343,0.21374028454630695,0.33377800229285215,0.6403666001894703,0.5219342915733294,0.9989528241627974
Acaca,219.23994474308094,-0.2357954280955336,0.22796655273200309,-1.034342210599351,0.30097621022969523,0.9989528241627974
Acacb,3.8006134911256986,-0.2564055517613612,0.984120955863882,-0.26054272112952115,0.7944451661245192,0.9989528241627974
Acan,0.33957737627553813,-1.9432018914428912,3.8789863832068656,-0.500956100247094,0.6164020189533717,0.9989528241627974
Ace,6.783656997333572,-0.8717553810583685,0.7574071597871914,-1.1509732510362134,0.24974324020643301,0.9989528241627974
Ace2,0.34124845552893346,0.06638151358311997,3.455061212741374,0.019212832854689256,0.9846713203552054,0.9989528241627974
Acer1,0.0,,,,,
Ache,2.10012164583959,0.5298742085988682,1.292356533560042,0.4100062133312615,0.681801389678512,0.9989528241627974
Ackr1,3.9783449325083855,0.0478976823553444,0.9542139254809685,0.05019595823986924,0.9599662323530717,0.9989528241627974
Ackr2,0.0,,,,,
Ackr3,3.719970767552418,-0.38212542027572716,1.1565710266742184,-0.33039511751781403,0.7411014302584078,0.9989528241627974
Ackr4,0.7672515473812176,-0.634173107358551,2.1582445063325792,-0.2938374709157382,0.7688821006804198,0.9989528241627974
Acly,339.03114343916667,-0.21277954941395427,0.20315085108851347,-1.0473967904827806,0.2949166113759004,0.9989528241627974
Acod1,0.0844641553441552,0.7923994089740057,4.454232725909622,0.17789807083153378,0.8588030259342063,0.9989528241627974
Acot6,38.13436835437086,-0.15407441764414828,0.34717065672509045,-0.44380023098021565,0.6571870213973064,0.9989528241627974
Acox1,247.4298168411434,0.09534650489800278,0.21658592035750368,0.44022485275414386,0.6597742613269295,0.9989528241627974
Acp2,57.2518331030574,0.23740383921940486,0.31242195768835046,0.759882054948973,0.447325089077224,0.9989528241627974
