,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abraxas1,41.97208068366643,-0.27686842988946925,0.3261168876831812,-0.8489852575756326,0.3958894956384481,0.9988605332809901
Abraxas2,141.15382865773063,0.02010368349208849,0.2040489348421651,0.09852383452841343,0.9215163468119392,0.9988605332809901
Acaa2,123.83473624669391,0.4762426862944709,0.263023170002226,1.8106491769924316,0.07019517466604508,0.8855166170019315
Acaca,602.734323895603,-0.21478259439025243,0.14410176617563178,-1.4904924491242848,0.13609480040477467,0.9988605332809901
Acacb,8.138076313326692,0.5919348416048371,0.7943223537190228,0.7452073315492055,0.4561463914066701,0.9988605332809901
Acan,3.8416183178701893,-0.24939353589958016,1.039100382490053,-0.24000908872918011,0.8103232107272118,0.9988605332809901
Ace,32.80608313650009,0.042227012574953086,0.3699774834292026,0.11413400670647428,0.9091315649001068,0.9988605332809901
Ace2,2.3951788360477413,0.7462561370730978,1.2899001641654562,0.578537903788789,0.562901014663433,0.9988605332809901
Acer1,0.20263551230471763,-1.7963538152245513,4.438102085538505,-0.4047572094111908,0.6856559852430482,
Ache,173.60368159576987,-0.16897614011332496,0.18571145860741275,-0.9098853747658854,0.36288296354346294,0.9988605332809901
Ackr1,103.40864990027251,-0.16022576089160806,0.22516324300423862,-0.7115982109415251,0.4767136152153607,0.9988605332809901
Ackr2,0.4463140563209316,-2.6955536558436144,3.7108406173859736,-0.7263997389740879,0.4675937511781111,
Ackr3,20.597945417083654,-0.15234024677639363,0.5818496308487908,-0.26182064694990465,0.7934597202160907,0.9988605332809901
Ackr4,1.0101274716133168,1.7069376261719347,2.4437791796445594,0.6984827599767847,0.48487533576048747,
Acly,1114.6984338264156,0.03641994890445807,0.17211501226990955,0.21160239553854004,0.8324172402821627,0.9988605332809901
Acod1,0.5144526087127766,-1.795988513108022,3.367333673474536,-0.5333562655983707,0.5937869857055715,
Acot6,92.76200450814754,-0.33389062786605017,0.24927097004633345,-1.3394685622797873,0.18041818223039796,0.9988605332809901
Acox1,980.5998441412531,0.04328460461966795,0.12663241206443504,0.3418129996421707,0.7324916259160403,0.9988605332809901
Acp2,192.3621409379588,0.062441406857295774,0.18797323956811104,0.3321824266090306,0.7397515126073431,0.9988605332809901
Acp5,0.9925158060674626,0.2502749635671368,2.1407042719226923,0.11691244178363325,0.906929438652876,
Acr,4.719755872048045,-0.5396285128571661,0.9448355459599475,-0.5711348553349637,0.5679082330835292,0.9988605332809901
Acsl1,198.89054019234717,-0.32924334311941084,0.19750586448759483,-1.6670054024653547,0.09551333063088457,0.9678435118609722
Acsl4,335.08752297981806,-0.06625150198938884,0.17368797471743702,-0.3814397749594904,0.7028769517101964,0.9988605332809901
Acsl6,756.6969190976923,0.0632959490326299,0.2097373542948493,0.3017867239025448,0.7628146520903516,0.9988605332809901
Acss1,88.00834577995676,0.22224081343414534,0.29980713983349977,0.7412792555826673,0.4585241369616041,0.9988605332809901
Acss2,230.02165728563978,-0.12581497578197293,0.17578400907161226,-0.7157361835496507,0.47415426392858406,0.9988605332809901
Actc1,0.7701307678585971,1.15232162193149,2.4301137771174735,0.47418422659137327,0.6353685404192939,
Actg2,1.468145531036524,-0.6046893422371411,1.7967575632129458,-0.336544759636821,0.7364601045662131,0.9988605332809901
Actl6a,68.49021839685822,0.12274131792376834,0.27426258108677337,0.4475321330288745,0.6544908923834041,0.9988605332809901
Actl6b,103.95960288043874,-0.3671366926862344,0.24674981615283767,-1.4878904406511437,0.13677978909435717,0.9988605332809901
Actn1,74.58695581328942,-0.0011813709038670337,0.26728177251324886,-0.0044199456354939975,0.9964734051004007,0.9988605332809901
Actn2,20.98188164109449,0.2686824600901403,0.7291045008328044,0.3685102201169289,0.7124928259621843,0.9988605332809901
Actr1a,209.46246656493994,0.032539851810081705,0.2130284093165823,0.15274888412523474,0.8785963091120137,0.9988605332809901
Actr1b,310.09283184886607,-0.07718655498371539,0.16873071916889676,-0.45745407453904635,0.6473447048687868,0.9988605332809901
Actr2,1482.343678982018,0.17160045498668433,0.1382366296664983,1.24135300029144,0.21447537347642975,0.9988605332809901
Acvr1,89.23761752232095,0.3413568940493866,0.289554264289267,1.178904737898691,0.2384361109166533,0.9988605332809901
Acvr1b,177.49997470670579,-0.14220305841379355,0.20910107626671035,-0.6800685149626502,0.49646107921526883,0.9988605332809901
Acvr1c,13.068060062296738,-0.7607994825543082,0.7209856124494799,-1.0552214488296991,0.29132405670452766,0.9988605332809901
Acvr2a,167.23426898922432,-0.14243443728343103,0.20556058093334992,-0.6929073494378446,0.48836769716755923,0.9988605332809901
Acvr2b,60.12904514147076,-0.2001350222940625,0.28942750040186105,-0.6914858540262458,0.48926026743270024,0.9988605332809901
Acvrl1,12.948859146608681,0.3499872299778486,0.6394483962295017,0.5473267773311237,0.5841542505208888,0.9988605332809901
Ada,66.23550609957204,0.18246443049169725,0.3228578739749862,0.5651540358772043,0.5719689972495313,0.9988605332809901
Adad1,0.0,,,,,
Adad2,0.5128425304524137,0.019471822424099425,3.01451709226907,0.006459350479065523,0.9948462198186716,
Adam10,734.5879161810079,0.008998403114005706,0.13970845443377347,0.06440843648636349,0.9486450126323083,0.9988605332809901
Adam17,71.72098367686463,0.07981497230942672,0.27267034226738185,0.29271600147536314,0.76973923795159,0.9988605332809901
Adam18,14.723193134110817,-0.8308842117217338,0.5535270924044785,-1.5010723469964904,0.13333685026562425,0.9988605332809901
Adam28,0.6751111791102158,-0.8698883401900458,2.6509365151091573,-0.3281437843690597,0.7428029500125155,
Adamdec1,0.243678544016214,-1.7963538152245513,4.438102085538505,-0.4047572094111908,0.6856559852430482,
Adamts1,520.1253865134506,0.7461835526381038,0.3225488209052005,2.3133972418315327,0.02070080859974383,0.5382740393542056
Adamts13,0.6868385421735823,-1.7179909283399495,3.090902219230798,-0.5558218301604794,0.578332660505489,
Adamts14,0.6776930374624902,2.455112005905148,3.246577839390561,0.756215352706903,0.4495200893632769,
Adamts18,3.4801404671374727,0.6279704001808355,1.0969039237329707,0.5724935307403533,0.5669876673604962,0.9988605332809901
Adamts20,96.6144041755865,-0.4092737460096608,0.3037312493713773,-1.3474864600093714,0.1778236113186883,0.9988605332809901
Adamts3,15.728300480662277,0.5376804443877372,0.5441476783889841,0.9881149286157134,0.3230963652797483,0.9988605332809901
Adamts5,9.110609604334138,-0.31767281904237965,0.7277753795782167,-0.4364984416297339,0.6624751296394109,0.9988605332809901
Adamts6,60.69285625455433,-0.23964645530861167,0.2989478523077949,-0.8016329719668738,0.4227652989410482,0.9988605332809901
Adar,359.72603913226254,-0.10237619816599018,0.14686642150807258,-0.6970701479259711,0.48575889505502146,0.9988605332809901
Adarb1,334.59346832286377,0.23438224715896733,0.19047449678391,1.2305177392061568,0.2185032883460959,0.9988605332809901
Adcy1,115.19257634287275,0.003766017003799282,0.2174679362234608,0.01731757365798277,0.9861832659538216,0.9988605332809901
Adcy2,177.05476546124362,0.4879715092248347,0.2234438948406202,2.1838659300711654,0.028972101184504277,0.6337723574029169
Adcy3,43.707479122940185,-0.2319958576107871,0.3415444313044216,-0.6792552779289999,0.49697612773389344,0.9988605332809901
Adcy8,58.563232025181584,-0.0416302473905756,0.2903320201446058,-0.14338841223865287,0.8859834341029645,0.9988605332809901
Adcyap1,255.5828623868771,0.9143651279682752,0.9415549053946638,0.9711224727622318,0.33148729422368794,0.9988605332809901
Adcyap1r1,422.766008772568,-0.18471213955902366,0.17189913632705628,-1.0745379151154621,0.2825816609226556,0.9988605332809901
Add2,662.8062884086734,-0.3106545886982949,0.15777142987179593,-1.9690167538617787,0.04895116720859782,0.820080687891408
Adgra2,12.297744194249125,-0.40911059378781217,0.5997753628680981,-0.682106367009582,0.49517169488842816,0.9988605332809901
Adgra3,43.917021056226154,-0.21854346063724372,0.34284400783898134,-0.637442847593486,0.5238364261943309,0.9988605332809901
Adgrb1,726.3270933858195,-0.15501214430452898,0.14206033940552187,-1.0911711527172634,0.2751975787583313,0.9988605332809901
Adgre1,5.605297056236176,2.054598970961217,1.0012413070993893,2.0520517445623776,0.04016463390918565,0.7374001593989041
Adgre5,21.75173476776507,0.3695098163487524,0.45428274410097735,0.8133917062599637,0.4159935129446354,0.9988605332809901
Adgrf1,0.7377352340302291,2.527769463353089,3.2767486078639085,0.7714261195645783,0.44045439811513454,
Adgrf5,74.23415704663006,0.32131156675234673,0.3054272623512199,1.0520068322612963,0.29279641500809117,0.9988605332809901
Adgrg1,385.2672289990613,0.5266618343200893,0.19565825075765272,2.6917435491766,0.007107957860196866,0.3250656064556685
Adgrg2,39.46643368273594,-0.19564547280059186,0.4496878686425755,-0.4350694925152548,0.6635119866525064,0.9988605332809901
Adgrg5,0.4781373903380109,1.9492825655875121,3.237939409108885,0.602013292807099,0.5471652890923937,
Adgrg6,1.9637906186670975,-0.8497446662862924,1.424593093186681,-0.5964823712471421,0.5508530272229868,0.9988605332809901
Adgrg7,0.243678544016214,-1.7963538152245513,4.438102085538505,-0.4047572094111908,0.6856559852430482,
Adgrl1,392.25548129934805,-0.10083571723906781,0.16346418750529249,-0.6168673320925604,0.5373222358152563,0.9988605332809901
Adgrl2,69.62918504564875,0.38404723486794135,0.27950567208885624,1.374023045750037,0.1694345279596734,0.9988605332809901
Adgrl3,474.95789359144675,0.0670059660324211,0.17592635378561272,0.38087509114226215,0.7032959362831812,0.9988605332809901
Adgrv1,2.9996953858192863,-2.6229683505977928,1.366479662725106,-1.9195077849654423,0.05492010201104601,0.8424630336971932
Adh5,716.7125020667322,0.09613618043026342,0.13936324835794747,0.6898244807220804,0.49030457166693897,0.9988605332809901
Adipoq,0.06968253229504537,0.05847056623792491,4.448181150895546,0.013144825773598073,0.9895122484852216,
Adipor1,484.9153017428054,0.1651622612898944,0.1626643743035776,1.0153560790247473,0.30993612140659166,0.9988605332809901
Adm,11.712454403465921,4.654144718069184,1.2620157557352163,3.687865778948065,0.00022614287730130526,0.04334662571332432
Adora1,555.5809776890214,0.14273572516994815,0.16986179929753262,0.8403050348002613,0.4007373791963368,0.9988605332809901
Adora2a,3.4425780407928066,1.5068022111414017,1.1863755749641944,1.270088699513961,0.20405303648128037,0.9988605332809901
Adora2b,13.71225591519496,-0.0133767357018208,0.5737879082122304,-0.023313031714974845,0.9814005767342189,0.9988605332809901
Adprhl1,1.501240592890564,-0.7547635234994944,1.693589303851339,-0.4456591227773522,0.6558434963512748,0.9988605332809901
Adra1a,58.762689535359556,0.10014121179157569,0.36743748273648197,0.27253945636078386,0.7852072572350257,0.9988605332809901
Adra1b,26.837427642207256,0.270924287022253,0.43089845914222846,0.6287427612564934,0.5295174783684935,0.9988605332809901
Adra2a,38.4610675947784,-0.5464626867860168,0.45158208194888244,-1.2101071070571718,0.226237796398014,0.9988605332809901
Adrb1,28.37832735830737,0.06442889581143048,0.40420288588675973,0.15939741664655183,0.8733557741080019,0.9988605332809901
Adrb2,2.154728543178415,0.6235833172191,1.4139179153757482,0.4410321917827761,0.6591896918917355,0.9988605332809901
Adrb3,0.7473013767742107,2.5818546361949006,2.8869474897351477,0.8943199158886548,0.371150747082848,
Adtrp,0.8429673583172056,0.0031898589597729983,2.2012975326007216,0.0014490812407372943,0.9988438008553049,
Aebp2,325.55719290693196,0.12484644247827685,0.15656406049840058,0.7974144390535417,0.42521037619405067,0.9988605332809901
Afap1l2,27.431189815413077,0.6273089316212822,0.4196814425178043,1.4947263997613371,0.134985861483371,0.9988605332809901
Afdn,223.6564284148516,-0.32489380467844614,0.18776563184024767,-1.7303156147066792,0.0835739012404859,0.9506120167644411
Afg3l2,295.63189866583326,-0.00111362092168497,0.16557999903838674,-0.006725576326563433,0.9946338069417365,0.9988605332809901
Afp,0.13936506459009074,0.5798630059182147,4.3764049185471405,0.1324975674578839,0.8945907469501755,
Ager,2.455867425410094,-0.7819009234760435,1.2372458628758742,-0.6319689133238079,0.5274071907256224,0.9988605332809901
Agl,208.09015692614628,0.08018862559511954,0.1792002507937107,0.4474805433583348,0.6545281329681736,0.9988605332809901
Ago1,192.60800764228728,-0.1501163450564714,0.18176297570286895,-0.8258906659949777,0.4088661159227107,0.9988605332809901
Ago2,126.3966140249744,0.0836553057421683,0.24739695759112934,0.33814201498962915,0.7352561699686755,0.9988605332809901
Ago3,277.6257346455977,-0.30434209065104073,0.17128000937968701,-1.7768687177987406,0.07558984235170368,0.9119264363013115
Agpat3,1683.436815873787,0.040496169771416866,0.12671888498213693,0.3195748587680948,0.7492906354768084,0.9988605332809901
Agpat4,1409.4763979373265,-0.13934755186811448,0.15786868243325,-0.8826801473245548,0.3774091114318331,0.9988605332809901
Agps,439.25566261474137,-0.139441457157094,0.1406541569908064,-0.9913781443815294,0.3215009681722705,0.9988605332809901
Agr3,1.686157295584386,0.0808634502719427,1.748618569654603,0.04624419051429569,0.9631156211921111,0.9988605332809901
Agrn,110.59218826255962,-0.1263593712992492,0.251199507009561,-0.5030239621228229,0.6149474251603941,0.9988605332809901
Agrp,0.272318044599763,-0.9032501108862896,4.221324323733819,-0.21397316141000805,0.830567986568101,
Agt,121.39793513496296,0.1333094026851524,0.25130624332584856,0.5304659403638485,0.5957889177184348,0.9988605332809901
Agtr1a,0.7313820770982066,1.1233094153454655,2.646707611457836,0.4244176464686003,0.6712612535107927,
Agtr1b,0.4915490246450655,0.02068824309240417,3.050153461684948,0.0067826892490109965,0.9945882384620898,
Agtr2,6.600955289550263,-1.8025086396841243,0.9018545370268063,-1.9986689268388607,0.0456441871942667,0.798079720651636
Agtrap,12.81322497250481,-0.11104003831698615,0.6419175296872615,-0.17298178220975555,0.8626657474387751,0.9988605332809901
Agxt2,0.13936506459009074,0.5798630059182147,4.3764049185471405,0.1324975674578839,0.8945907469501755,
Ahi1,2317.5502881680904,-0.3100267988026491,0.12962064846978036,-2.3918010167564354,0.01676592929018631,0.5064044919911749
Ahr,12.314968755940498,0.7517028856851751,0.715315261226574,1.0508693529007143,0.2933185977609618,0.9988605332809901
Aicda,0.06968253229504537,0.05847056623792491,4.448181150895546,0.013144825773598073,0.9895122484852216,
Aida,333.542384662362,-0.27957131127371504,0.16874143155159735,-1.656803007435838,0.09755930879532054,0.972772095891654
Aif1,46.39156020759528,0.577332050498319,0.36646367201233976,1.5754141394917824,0.11516088278128195,0.9988605332809901
Aif1l,50.29291338946752,-0.3518354593471681,0.38278287473667827,-0.9191515153053821,0.3580163271339206,0.9988605332809901
Aifm1,44.740194038743546,-0.12561308213781291,0.3266272042933284,-0.38457630132058984,0.7005513550083173,0.9988605332809901
Aim2,8.788163329251612,0.4367145480310376,0.8429558909236567,0.5180752074138943,0.6044057974729662,0.9988605332809901
Aip,596.5203929825448,-0.06394403532531907,0.13520382593256514,-0.4729454576027463,0.6362520924506252,0.9988605332809901
Aire,0.2786559361968565,1.2383155699885668,4.245487960485843,0.2916780312449307,0.7705328077046728,
Ajuba,2.2844532720411994,0.7032888519698172,1.3669661062311584,0.514488873399242,0.6069102375729887,0.9988605332809901
Ak4,96.91004420542045,-0.15259952445482394,0.23778608671650034,-0.6417512755351419,0.5210346905990693,0.9988605332809901
Akap5,48.1671927051864,-0.0670817354479916,0.3791273505040805,-0.17693720951232092,0.8595577107430101,0.9988605332809901
Akap9,182.22721890380285,-0.033509116468630494,0.19572790654276248,-0.17120254878580357,0.8640645034434031,0.9988605332809901
Akip1,30.60001870026772,0.4214271581939377,0.4278648259779446,0.984953968185413,0.3246466823048454,0.9988605332809901
Akr1b3,255.50582140842667,-0.052112215076409875,0.1672054466726692,-0.3116657747305785,0.755294541044772,0.9988605332809901
Akt1,344.689093613942,0.15178518772364127,0.1903443241845877,0.7974242908154517,0.42520465647241656,0.9988605332809901
Akt1s1,295.05205935888364,-0.09275073245525671,0.1590261570387001,-0.5832419910184032,0.5597304071152803,0.9988605332809901
Akt2,96.221710888137,0.19156118211261736,0.25343672073349444,0.7558540907497642,0.44973668186871185,0.9988605332809901
Akt3,78.9626621116048,-0.24790339728094224,0.2593128980239534,-0.956001028757323,0.3390717147384059,0.9988605332809901
Aldh1a2,3.3143891972070603,1.030750416727878,1.179087942813896,0.8741929921427147,0.38201316176806344,0.9988605332809901
Aldh1a3,2.769962437528361,0.48199905060637793,1.3809698381347142,0.34902938304388853,0.727067250564557,0.9988605332809901
Aldh1l1,78.30803451080979,0.1572213322724783,0.3328584322173608,0.4723369368326857,0.6366863096332726,0.9988605332809901
Aldh1l2,19.77490559198104,1.5102907360699178,0.6165834205699378,2.4494507728960393,0.014307426562097946,0.49149698881607656
Aldh2,31.606285873589275,0.08093531404367423,0.4031272929560831,0.20076862930858755,0.8408794936325151,0.9988605332809901
Aldh3a1,0.5707235067007675,0.6318081197670191,2.8388300235243538,0.22255933413816767,0.8238784892535217,
Aldh4a1,95.08954892208214,0.15144298299705658,0.2609691026091886,0.5803100117328769,0.5617055771171573,0.9988605332809901
Aldh9a1,127.8771180553548,0.05307226985073343,0.20758917202596963,0.25566010660755484,0.7982133018980144,0.9988605332809901
Aldoa,5472.3541309130305,0.053842146736438404,0.1084337729532775,0.49654406805191764,0.6195106038744973,0.9988605332809901
Aldoc,2764.707905304671,0.12622819629044288,0.1437636712721908,0.8780256873897743,0.3799297788133994,0.9988605332809901
Alg13,39.251943152638084,0.0707087680010423,0.34559762093692775,0.20459853806096304,0.8378857976990717,0.9988605332809901
Alk,30.948318200616708,-0.04290963094322566,0.5244516867580364,-0.08181808167779361,0.9347913771816906,0.9988605332809901
Alkbh5,210.22746515913354,-0.02373850394980622,0.20102805236228863,-0.11808552921273481,0.9059998892408863,0.9988605332809901
Alox12,1.2648338506672256,-0.11386482726596481,1.7649793633369486,-0.06451340431011438,0.9485614342497766,
Alox12b,0.4686454405773542,1.8771657004123774,3.663397687569449,0.512411116811568,0.6083633123021195,
Alox12e,0.3989629082823088,1.636047428564759,4.287504880581229,0.3815849717103928,0.702769233082692,
Alox15,0.6404060389958129,0.8984268769791613,2.7439325343456393,0.32742309285436355,0.7433479026160492,
Alox5,1.279201999731263,2.1628875168803785,2.097724661740449,1.0310635882432084,0.302511001449584,
Alpl,35.04777536354187,0.23273593271660786,0.45084097416584407,0.5162262217785795,0.605696418211993,0.9988605332809901
Als2,134.011517777553,-0.2894324612273122,0.21172695422901958,-1.3670080990927616,0.17162276691541,0.9988605332809901
Alx1,0.06968253229504537,0.05847056623792491,4.448181150895546,0.013144825773598073,0.9895122484852216,
Alx4,0.4218664923500201,-0.705001512572223,3.663687742561201,-0.19242947601188642,0.8474058053080515,
Ambra1,404.37074398424414,-0.05705489140388132,0.17373559731003752,-0.32840069788383547,0.7426087153900218,0.9988605332809901
Amd1,980.8553818111149,0.0932660618561399,0.13800065941533868,0.6758377985386166,0.49914363327771094,0.9988605332809901
Amelx,0.0,,,,,
Amer1,30.706759136170664,0.2425838503188144,0.39441319426275734,0.6150500385065858,0.5385216753156032,0.9988605332809901
Amfr,1067.3101914023975,0.0074949100180779615,0.12952922558114777,0.05786269457299065,0.953857998729058,0.9988605332809901
Amh,3.9454701135555443,-0.7696417387286879,1.0149920408922002,-0.7582736688773992,0.44828716706584715,0.9988605332809901
Amhr2,2.335649911642895,-1.0021491102001192,1.3056386848810655,-0.7675547008561622,0.4427517834793343,0.9988605332809901
Amigo3,1.5013644589901538,1.16918259886299,1.775747075144507,0.6584173023446169,0.510270020352618,0.9988605332809901
Amy1,120.03317759181569,-0.6054892093507673,0.2555298094920035,-2.3695443226545176,0.0178100202625981,0.5128776646173213
Amy2a5,6.054860343048072,0.05616151745917612,0.9210626342327288,0.060974699626112024,0.951379358327813,0.9988605332809901
Anapc11,303.6619109788907,0.1134247214689503,0.16078963688735812,0.7054230836307597,0.4805469828194662,0.9988605332809901
Anapc15,24.48204358819818,0.032512023922684576,0.4276718030926035,0.0760209667496942,0.9394024174106939,0.9988605332809901
Anapc16,299.29323996987506,0.13778891047916667,0.1583100645563937,0.8703736611141552,0.38409623576305585,0.9988605332809901
Anapc2,529.633779026343,-0.1361511581103002,0.153257822746719,-0.8883798273404283,0.37433647270776393,0.9988605332809901
Anapc4,401.92609299750546,-0.13400788233609973,0.14552564205102395,-0.9208540876192399,0.35712661179854055,0.9988605332809901
Anapc5,549.6821708486564,-0.0748108807822992,0.14051195287849547,-0.5324164901970313,0.594437566560687,0.9988605332809901
Ang,1.522781830897092,3.6227064488831298,2.6335280661476173,1.375609584515461,0.16894253774086987,0.9988605332809901
Angpt1,13.439029858557904,0.11581700945986763,0.6267541012971787,0.18478859447455356,0.853394854087973,0.9988605332809901
Angpt2,2.018443343768563,-0.12646080843636265,1.4384275567608915,-0.08791600789485161,0.9299434334099139,0.9988605332809901
Angpt4,0.5611573639567858,0.40291675679901034,2.9509676622832948,0.13653716438466687,0.8913966467034267,
Angptl3,1.1223591456269295,-3.0432987131524185,2.374876395138434,-1.2814556241252386,0.20003367718839882,
Angptl4,5.83927108147378,0.519930408424513,0.8988626395842901,0.5784314371603793,0.5629728745338085,0.9988605332809901
Angptl8,0.1994814541411544,0.2691891255527687,4.416306723316722,0.06095344875652185,0.9513962825888124,
Ank,923.7607535337655,-0.12824459298406077,0.15094088877869838,-0.8496345425134357,0.3955283011180226,0.9988605332809901
Ank1,151.5964302832129,0.2906186995540852,0.23680201427796588,1.2272644742495626,0.21972320347558671,0.9988605332809901
Ank2,1205.1738674227506,-0.2057866530328529,0.13904183573587656,-1.4800340627245787,0.1388641565557812,0.9988605332809901
Ankle2,356.3750578998891,0.019720914200315274,0.14876777977570005,0.13256172963022547,0.8945400005636208,0.9988605332809901
Ankrd11,169.75681511628963,0.11219653895024706,0.21682453496629295,0.5174531515434306,0.604839864375438,0.9988605332809901
Ankrd13a,552.2781097997384,-0.1490717954605422,0.23102687612146094,-0.6452573742206886,0.5187604109308525,0.9988605332809901
Ankrd13b,237.14720408461747,-0.049918437190773414,0.19296765081672376,-0.2586881116057364,0.7958758929805768,0.9988605332809901
Ankrd13d,67.82839789554,0.29260692747404055,0.30971061640529945,0.9447752578527165,0.3447736260504719,0.9988605332809901
Anks6,30.187528548017514,-0.3921955008015323,0.4136108905129476,-0.9482233417866329,0.34301576663296884,0.9988605332809901
Anln,430.9464201895567,-0.4758671053147731,1.2113254168583052,-0.39284827899424624,0.6944315439479707,0.9988605332809901
Ano1,6.346569575172968,-0.6489233312390221,0.9396486170948589,-0.6906021244891721,0.4898156120177777,0.9988605332809901
Ano5,7.295120225447398,-0.09369051729604005,0.7300820387842661,-0.1283287525495815,0.8978888119742667,0.9988605332809901
Anp32e,249.12955416511804,0.2708012292828887,0.17993639168399644,1.504983104020829,0.13232842068964934,0.9988605332809901
Anxa2,225.43581034309955,-0.11890279841970537,0.262360098340404,-0.45320458092462185,0.6504014341405115,0.9988605332809901
Anxa6,248.42660796049458,0.0034518838306842577,0.2535478403704717,0.0136143294521481,0.9891376722808302,0.9988605332809901
Anxa8,0.292067570503911,-0.902814343229114,4.1221425639793985,-0.21901579802653962,0.8266377414650397,
Aox3,1.7991679460099024,1.6367274016008906,1.6357221123694374,1.0006145843623748,0.31701317641173976,0.9988605332809901
Ap1b1,629.022753628179,-0.09821810787963434,0.14786345617658864,-0.6642486955149728,0.506531151499475,0.9988605332809901
Ap1g1,543.7831887259191,0.027301427213982737,0.15620074222825972,0.17478423485393263,0.861249176409443,0.9988605332809901
Ap1s1,136.81572090688329,0.15373847024917964,0.22738883450831093,0.6761038666723127,0.4989747018667595,0.9988605332809901
Ap2a1,215.5174032871959,-0.16378359317624547,0.17364942375798328,-0.9431853537533882,0.34558610353747876,0.9988605332809901
Ap2a2,443.6879849726966,-0.20053498557757943,0.16067187795622323,-1.2481025810392117,0.2119934932091262,0.9988605332809901
Ap2b1,1178.8870923984284,0.012712131548168363,0.1358078433169982,0.09360380989554576,0.9254238830461317,0.9988605332809901
Ap3b1,141.53904079276364,0.15967784881146962,0.2069507760998671,0.7715740516692471,0.4403667477416717,0.9988605332809901
