,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Smap1,146.2878445510164,-0.11393033860022513,0.21681726261112358,-0.5254671017803914,0.5992585172372673,0.9999971636188812
Smap2,133.80342305571895,-0.3098053709151319,0.22619196239109746,-1.3696568509338212,0.17079404402799958,0.9999971636188812
Smarca1,98.4989262028728,0.08849865278961808,0.2885921646416573,0.30665646414727227,0.7591048706667805,0.9999971636188812
Smarca2,183.49705223146918,-0.1604565649185143,0.20000945415928945,-0.8022449018371158,0.42241130730093146,0.9999971636188812
Smarca4,266.2462266013939,-0.08207137877586715,0.1770426338427342,-0.4635684467322747,0.6429569652267315,0.9999971636188812
Smarca5,248.35687704055906,-0.10497902902419701,0.19173980352268952,-0.5475077531920717,0.5840299453655421,0.9999971636188812
Smarcb1,147.91376289561998,-0.17399261656072243,0.2251921400580886,-0.7726407170154376,0.43973504035958255,0.9999971636188812
Smarcc1,156.13013425254576,0.06196666655500585,0.20413748904192175,0.3035535846249208,0.7614680179002304,0.9999971636188812
Smarcc2,431.2554985038052,-0.04476836978872631,0.16565578712118767,-0.2702493560093703,0.786968424171197,0.9999971636188812
Smarcd1,241.90726328745276,-0.0039171146713276525,0.187659954092618,-0.020873471328861103,0.9833465888253401,0.9999971636188812
Smarcd2,52.54467839022317,-0.025994748609282123,0.30074271071344133,-0.08643517426445914,0.9311204865285849,0.9999971636188812
Smarcd3,275.4496297994035,-0.0813344375969995,0.21344836759801714,-0.38104970542653643,0.7031663661992644,0.9999971636188812
Smarce1,61.067751290497036,-0.18941883766641207,0.2850805216104187,-0.6644397751076988,0.5064088826784039,0.9999971636188812
Smc1a,181.26559599612665,0.020044051936345383,0.19770026743881833,0.10138606384307676,0.9192439989092267,0.9999971636188812
Smc3,181.0453487451206,-0.10462853175703764,0.20401776338521077,-0.5128403038096543,0.6080630342760079,0.9999971636188812
Smc5,244.58844421617732,-0.08485345823179023,0.19206764083728786,-0.44178945428748584,0.6586415704705784,0.9999971636188812
Smcp,0.7619954007272506,1.5161577245207902,2.412968275511646,0.6283371977608383,0.52978306865304,0.9999971636188812
