,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adgrg1,2.547998411730191,1.5696578916431407,1.1758554522534526,1.3349071849222547,0.18190672592511337,0.9973392864709504
Adgrg2,0.0,,,,,
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,4.980731481293391,0.33666021523414336,0.87644471829459,0.38412030811164677,0.7008892802684072,0.9973392864709504
Adgrl2,0.108263648921328,-0.5848663925259545,4.4314209289028,-0.13198168305595037,0.8949987798019995,0.9973392864709504
Adgrl3,5.001001919740575,-0.6063752962393889,0.8761040136602762,-0.6921270611534043,0.48885753875170646,0.9973392864709504
Adgrv1,0.28777650729515897,-1.5044716180675086,3.8532399486918076,-0.3904432732195366,0.6962087945081643,0.9973392864709504
Adh5,4.476532050464946,0.10360817125438014,0.8955965597454666,0.11568620951807378,0.9079012360731816,0.9973392864709504
Adipoq,0.0,,,,,
Adipor1,2.451750512012318,0.818108751884501,1.25778674862931,0.6504351813024315,0.5154111583101018,0.9973392864709504
Adm,0.7102317938536373,2.0656924522221027,2.3404289848942423,0.8826127455926399,0.37744553976976036,0.9973392864709504
Adora1,8.064770933709799,0.18871081739517026,0.6417466457542289,0.2940581281471025,0.7687134859350819,0.9973392864709504
Adora2a,0.14352469849679994,1.3387077595921706,4.431571703199627,0.3020841925282657,0.7625878824066431,0.9973392864709504
Adora2b,1.295322507786693,0.10913483124698124,1.6210713441257247,0.067322657724136,0.9463248395504674,0.9973392864709504
Adprhl1,0.0,,,,,
Adra1a,0.7384646999495267,0.939231311536449,2.0739962076629777,0.4528606696898422,0.6506490733655571,0.9973392864709504
Adra1b,0.0,,,,,
Adra2a,0.0,,,,,
Adrb1,0.0,,,,,
Adrb2,0.0,,,,,
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,2.772419020907213,-0.9337034198589635,1.1174618822020088,-0.8355572881099613,0.4034040056590743,0.9973392864709504
Afap1l2,5.770823092783082,0.5274710865027145,0.7741944614395333,0.6813160165495595,0.4956715508731101,0.9973392864709504
Afdn,1.1647152880659126,-0.32142141851908573,1.726648038835412,-0.18615340896913637,0.8523244595108442,0.9973392864709504
Afg3l2,2.744325534051447,-1.8759010072874098,1.2295635701985643,-1.5256641077813222,0.12709353757112757,0.9973392864709504
Afp,0.0,,,,,
Ager,0.0,,,,,
Agl,3.1305456135166345,0.23736571850107538,1.0332826794463854,0.229720020690032,0.8183093366486474,0.9973392864709504
Ago1,1.9553413798957682,0.35752186074108877,1.3053373055360895,0.2738923182726766,0.7841673750745052,0.9973392864709504
Ago2,1.5434040945604857,0.1126662719553242,1.4238799430860487,0.07912624410674451,0.9369322091745914,0.9973392864709504
