,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Lat,0.7470139102644427,1.648659810429287,2.451749433536149,0.6724422112138234,0.5013022179340403,0.9999257241767296
Lats1,48.62782345260644,0.0014424019138570918,0.26789724458760666,0.005384161065476742,0.9957040817688555,0.9999257241767296
Lats2,22.865543349214008,0.03062269310364267,0.37985694798088215,0.08061638273675564,0.9357470370723797,0.9999257241767296
Lbh,735.3426241457593,-0.21905362188218366,0.12376188234715649,-1.7699603280736347,0.07673374976006683,0.9999257241767296
Lbr,10.47935654524555,-0.25360792706589286,0.6171605428188032,-0.4109269946318515,0.6811260675861687,0.9999257241767296
Lbx1,0.0,,,,,
Lck,1.393622632091582,0.3571725658078867,1.4694903710377567,0.24305879973589126,0.8079598472808484,0.9999257241767296
Lcp2,1.2541697478999936,0.892169234171368,1.5985522105645322,0.5581107881714396,0.5767687342982084,0.9999257241767296
Ldah,60.356507670724376,-0.10147695693588121,0.261775001632937,-0.38764953224285725,0.6982754081981604,0.9999257241767296
Ldb1,84.96689891395702,-0.12534875230428663,0.21077606978864402,-0.5947010608461399,0.5520433125984967,0.9999257241767296
Ldb2,15.384240334244351,-0.08176671558094671,0.48340818997466806,-0.16914631832206137,0.8656815530235582,0.9999257241767296
Ldha,116.67500532825987,0.04001678665491734,0.1963016129187813,0.2038535805178232,0.8384679206674176,0.9999257241767296
Ldhb,491.00446359172196,0.01529781041342909,0.11526888092134147,0.13271414011443547,0.8944194595965992,0.9999257241767296
Ldlr,6.7814644716297225,0.17920361019840292,0.6986408292062908,0.25650320265706755,0.7975623077831572,0.9999257241767296
Ldlrad4,22.387971281208795,0.13774463616662652,0.39294553913389896,0.3505438348281874,0.7259305989701201,0.9999257241767296
Lect2,0.0,,,,,
Lef1,23.587493854536277,0.5302901461534677,0.4079513590877373,1.2998857200508045,0.19364014006874064,0.9999257241767296
Lefty1,0.4888738229636876,-2.371447174623875,2.898389726863181,-0.8181947212428204,0.41324600888682494,0.9999257241767296
Lefty2,0.0,,,,,
Leo1,23.910153095781663,0.024720359021529824,0.3867427071197662,0.06391939283259565,0.9490344106064679,0.9999257241767296
Lep,0.0,,,,,
Lepr,1.2288073573598053,-1.0058844738614139,1.7520104543737,-0.5741315477600804,0.565878786454006,0.9999257241767296
Leprot,38.49705594044955,-0.3741433310917415,0.3054445165928407,-1.2249142176956371,0.2206075429361597,0.9999257241767296
Letmd1,27.057628571548605,0.10259572236109646,0.36657201155233976,0.27987876632105524,0.7795705184709901,0.9999257241767296
Lfng,12.622432351486315,0.28016719548155933,0.5051090210118656,0.5546667824706657,0.5791226008276519,0.9999257241767296
Lgals1,8.577817358504694,0.10153592863349738,0.6431147790906828,0.15788150410267626,0.8745501728471918,0.9999257241767296
Lgals9,3.5662798985475064,2.312514570310757,1.11378523598063,2.076266137856198,0.037869343307931666,0.9999257241767296
Lgi3,39.1612512598339,0.4537948033359509,0.31358394350444213,1.447123849086752,0.14786223957475556,0.9999257241767296
Lgr4,8.793220383008029,-0.16840715374561752,0.6445814549712913,-0.2612658996730183,0.7938874616328635,0.9999257241767296
Lgr5,7.1194344668320175,0.3149991064987751,0.7155758015126734,0.440203687482012,0.6597895892480801,0.9999257241767296
Lgr6,3.3342023259058653,-0.3372773035116814,1.1133987508633734,-0.3029258863907861,0.7619463431767836,0.9999257241767296
Lhb,0.0,,,,,
Lhcgr,0.7199973214904066,0.7448015504707256,2.1946045471566484,0.33937847774702645,0.7343246298054429,0.9999257241767296
Lhfpl5,3.2232359460405653,0.05559427692843626,1.05291733396494,0.05280022954801828,0.9578910786045914,0.9999257241767296
Lhx1,0.3352481984604818,0.08181695127628874,3.2410747628583096,0.025243771669165145,0.97986052332502,0.9999257241767296
