,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ace2,0.1263734139584956,-0.8285541900532507,4.444405451318587,-0.18642632836467057,0.8521104472763523,0.99970397836744
Acer1,0.0,,,,,
Ache,3.854035949981468,-0.3172979408926188,0.8846770672036522,-0.35865962016575814,0.7198497396120127,0.99970397836744
Ackr1,0.9085488834635368,1.208266087970229,1.9330097047063646,0.6250698509316442,0.5319252143993758,0.99970397836744
Ackr2,0.0,,,,,
Ackr3,5.255730036941883,0.6645308471865232,0.7822071596009431,0.8495586354969512,0.39557051759477435,0.99970397836744
Ackr4,0.0,,,,,
Acly,26.709872339452232,0.5164332837883591,0.3707402498497962,1.392978733756558,0.16362622161597573,0.99970397836744
Acod1,0.0,,,,,
Acot6,1.3241671111320252,-0.9340424506197417,1.589842334306848,-0.587506339757252,0.5568636938699041,0.99970397836744
Acox1,31.17114863324657,-0.06772401550733423,0.3401040930539144,-0.1991273168729504,0.8421631533223276,0.99970397836744
Acp2,5.696077369896052,0.17382559648439533,0.7773279005916951,0.2236193971065246,0.8230534691451772,0.99970397836744
Acp5,0.0,,,,,
Acr,0.1263734139584956,-0.8285541900532507,4.444405451318587,-0.18642632836467057,0.8521104472763523,0.99970397836744
Acsl1,2.663903093689438,-0.643359229049086,1.1525744459172234,-0.5581932094087841,0.5767124573526377,0.99970397836744
Acsl4,5.773923160122007,0.9276576115128837,0.733968786936272,1.2638924543169012,0.2062686305050475,0.99970397836744
Acsl6,19.145364632587896,-0.7087166390307321,0.41976898446156397,-1.6883492236564361,0.09134421139530324,0.99970397836744
Acss1,5.962161494389147,0.027886118268795567,0.724902303861654,0.038468795202115366,0.969313910881122,0.99970397836744
Acss2,2.879504817357985,0.2861939876482583,1.0337974713545552,0.2768375775511102,0.7819048256543946,0.99970397836744
Actc1,0.0,,,,,
Actg2,0.32261192774863484,1.2529203896797694,3.625356364780403,0.345599235940399,0.7296439202590637,0.99970397836744
Actl6a,1.9869024164930582,-0.7895424193429907,1.2705729687250271,-0.6214065927557606,0.5343321353774488,0.99970397836744
Actl6b,1.436576763257671,-0.2367196451509132,1.4675151419895354,-0.16130644132910843,0.8718520502508099,0.99970397836744
Actn1,1.8465652407017128,0.00047572447704091454,1.282248204080688,0.00037100810555003804,0.99970397836744,0.99970397836744
Actn2,0.0,,,,,
Actr1a,2.548102766555454,-0.05534031544577929,1.1541236975392135,-0.047950072911399515,0.9617560328445893,0.99970397836744
Actr1b,7.261611488997354,0.48479935822314424,0.6756069972512586,0.7175759875128218,0.473018767848418,0.99970397836744
Actr2,33.08645490272348,0.16288366897154624,0.3296614198526889,0.4940938161472816,0.6212399249141746,0.99970397836744
Acvr1,3.8478865932490636,-0.37659493242281583,0.8954652895309217,-0.42055782264892744,0.6740779978668012,0.99970397836744
Acvr1b,3.863355276088234,-1.5646373130763345,0.9386454319438151,-1.666909846709817,0.09553233263952869,0.99970397836744
Acvr1c,0.0,,,,,
Acvr2a,4.921870914417783,0.23020313203892126,0.7745691674791698,0.2972015175715241,0.7663126633369994,0.99970397836744
Acvr2b,2.701790164908816,0.010935924235526159,1.0723134965627419,0.010198439421475929,0.9918629636946036,0.99970397836744
Acvrl1,0.17571202775196107,1.5170592091273656,4.307836418392123,0.3521626779165398,0.7247162650077237,0.99970397836744
Ada,0.0,,,,,
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,13.059940575451229,-0.3479596822773951,0.5106098987955869,-0.6814589437027233,0.4955811368588947,0.99970397836744
Adam17,2.8524690902305374,-0.13926426987861007,1.0121368905201524,-0.13759430288825858,0.890561058338057,0.99970397836744
Adam18,1.7206829672913306,1.1178108919168206,1.3513453539643392,0.8271837311147618,0.4081329313345218,0.99970397836744
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,4.786034206678487,-0.3362724652700789,0.8426380808656277,-0.39907105186206626,0.6898408515375456,0.99970397836744
Adamts13,0.0,,,,,
Adamts14,0.0,,,,,
Adamts18,0.0,,,,,
Adamts20,1.4466954030578234,-0.2181605647246737,1.618764932595576,-0.13476976201533383,0.8927939140993887,0.99970397836744
Adamts3,2.0899283102254236,1.0676596582615199,1.247485597830948,0.855849286050197,0.39208114946917594,0.99970397836744
Adamts5,0.7237752530361602,-2.970819139741663,2.538850877975831,-1.1701432193253627,0.2419433383351539,0.99970397836744
Adamts6,1.685531952258023,0.5840378652163344,1.4332839488606302,0.4074823175691094,0.6836537786355386,0.99970397836744
Adar,5.88968471390961,-0.8992596301938183,0.7386619820448631,-1.217416967507069,0.22344561056263101,0.99970397836744
Adarb1,5.613668138841677,-0.1072820811180456,0.7452775718676354,-0.14394916091356547,0.8855406151135636,0.99970397836744
Adcy1,8.944523824007547,0.8616212536360531,0.6765011771388056,1.2736433915461824,0.20278982688127323,0.99970397836744
Adcy2,2.4406791950024425,0.12341021223410432,1.1351460279848287,0.10871747703966216,0.9134265793492774,0.99970397836744
Adcy3,1.6548700368273888,0.025438026512301964,1.3164367946531268,0.01932339373650273,0.9845831219084283,0.99970397836744
Adcy8,2.4383506703436053,-0.16662169235649207,1.1075303202404352,-0.15044436193884062,0.8804140437541,0.99970397836744
Adcyap1,7.2022899749151295,-0.586272311395604,0.6896010832974936,-0.8501615290280604,0.39523528715366485,0.99970397836744
Adcyap1r1,29.658261951762366,0.011459041116171579,0.3550040256828395,0.032278623021613516,0.9742498566778836,0.99970397836744
Add2,13.922438298141287,-0.17324034572123626,0.47649179045468065,-0.3635746705224992,0.7161756441308911,0.99970397836744
Adgra2,1.0632799781529603,0.2851764491583966,1.7143009443338821,0.16635145077704327,0.8678803781898786,0.99970397836744
Adgra3,2.4994139707538117,-0.08091667770429031,1.1039481187930593,-0.0732975366566647,0.9415693518924294,0.99970397836744
Adgrb1,33.25816582605927,0.40451705661142434,0.3257241635413446,1.2419006689998866,0.21427321324388626,0.99970397836744
Adgre1,0.0,,,,,
Adgre5,0.7285783662059537,0.5946427024013164,2.117819960572674,0.28078057317040334,0.7788787048293108,0.99970397836744
Adgrf1,0.0,,,,,
Adgrf5,3.04505712575836,0.6015216409572992,1.0410850090753907,0.5777834045382357,0.5634103609158645,0.99970397836744
Adgrg1,10.45508313978695,0.007860225583713817,0.5651813496469003,0.013907439777735996,0.9889038262200894,0.99970397836744
Adgrg2,0.2752810518771431,-1.608003239017893,3.4565436147329582,-0.4652055400556901,0.641784271743365,0.99970397836744
Adgrg5,0.1489076379186475,-0.8285541900532507,4.444405451318587,-0.18642632836467057,0.8521104472763523,0.99970397836744
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,12.808229511746523,0.01923923599508527,0.4988585983720728,0.038566511748757554,0.9692360021717487,0.99970397836744
Adgrl2,0.9182541557907645,-0.1783430367701193,1.911092846664002,-0.09331992272454706,0.9256494051008538,0.99970397836744
Adgrl3,14.563291906662506,-0.0896465718892534,0.4781343682410432,-0.18749242439744393,0.8512745628269252,0.99970397836744
Adgrv1,2.273289502491344,0.12616468929737654,1.1470865706499507,0.10998706856614178,0.9124196304798948,0.99970397836744
Adh5,12.75316856699255,0.1344272270565015,0.49885143399238685,0.26947347024876556,0.7875653550504721,0.99970397836744
Adipoq,0.0,,,,,
Adipor1,8.610133850364901,-0.3551873971562888,0.6127930129074621,-0.5796205075365727,0.5621705604521609,0.99970397836744
Adm,1.014692308161587,2.496802183329906,2.034475385007748,1.2272461990590258,0.21973007011795387,0.99970397836744
Adora1,17.21260987689498,0.06431091067732805,0.42783885954659046,0.15031573042589597,0.8805155229078432,0.99970397836744
Adora2a,0.0,,,,,
Adora2b,3.2052225997047663,-0.6562395999803788,1.034975874062785,-0.6340627027413871,0.5260399022359649,0.99970397836744
Adprhl1,0.0,,,,,
Adra1a,0.7303379772414885,-0.6019781024776601,1.9625434238064223,-0.30673364735548236,0.7590461166429353,0.99970397836744
Adra1b,0.5571365043271544,1.459254062939539,2.4419293653303997,0.5975824213662699,0.5501185964105353,0.99970397836744
Adra2a,0.08785601387598053,1.0092647644082968,4.458018013650514,0.22639315528064577,0.8208956510434647,0.99970397836744
Adrb1,0.5773664935875997,-0.7105908852714719,2.301881846144659,-0.3086999823477541,0.7575497572562253,0.99970397836744
Adrb2,0.0,,,,,
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,5.78558268725515,0.4499902857345319,0.7182045339002481,0.6265489348707334,0.5309549504872704,0.99970397836744
Afap1l2,17.994628765134397,-0.17156031161510993,0.43122231784256254,-0.3978465504138074,0.6907433012296418,0.99970397836744
Afdn,5.2930578985662,0.2826427398171999,0.8513279514488511,0.3320021847469922,0.7398876093020179,0.99970397836744
Afg3l2,6.1185907848742715,0.4140827683949592,0.7324978240226878,0.5653023870035876,0.571868105402596,0.99970397836744
Afp,0.0,,,,,
Ager,0.0,,,,,
Agl,6.743611037248312,-0.2708515890390332,0.6668516987467776,-0.40616465332254215,0.6846216235390572,0.99970397836744
Ago1,5.543554912123594,-0.464396634601437,0.7336170279085068,-0.6330232490996028,0.5267184607927817,0.99970397836744
Ago2,3.011641641828424,-0.7925742951503795,1.0504589684089205,-0.7545028592129147,0.450547329161336,0.99970397836744
Ago3,4.875019502726865,0.04797980317891897,0.784670477709644,0.06114643604149104,0.9512425876987487,0.99970397836744
Agpat3,32.54404573010089,0.1685747827692775,0.330786614376487,0.5096179090772186,0.6103191745660523,0.99970397836744
Agpat4,10.622394961331663,-0.8060820810612889,0.5619465431311612,-1.4344461958424133,0.15144497275791527,0.99970397836744
Agps,6.809068151872771,-0.5883901083245264,0.7180456890804127,-0.8194326869061304,0.41253959210731017,0.99970397836744
Agr3,0.0,,,,,
Agrn,4.806330390537777,0.9022234475517388,0.8040585513954394,1.1220867510033128,0.2618255565628532,0.99970397836744
Agrp,0.0,,,,,
Agt,2.040335006402744,-0.5429184602887055,1.2464725943332255,-0.4355638966768687,0.6631531699606594,0.99970397836744
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.0,,,,,
Agxt2,0.0,,,,,
Ahi1,22.865881937064813,0.22534453751420824,0.39972250817544425,0.5637524355153428,0.5729226263786279,0.99970397836744
Ahr,0.0,,,,,
Aicda,0.0,,,,,
Aida,8.544991994449775,0.5242588624977664,0.597705899982356,0.8771184331846854,0.3804223135355911,0.99970397836744
Aif1,1.8053192892761107,-1.7758274912816687,1.416957059528927,-1.2532683890025924,0.21010804851649023,0.99970397836744
Aif1l,1.133752054112662,-2.582162320071041,1.923830874469687,-1.3421981912951813,0.17953174278999795,0.99970397836744
Aifm1,1.9189659125271976,2.1574464805706817,1.479224392501357,1.4584984479078638,0.14470320263929717,0.99970397836744
Aim2,0.34290707649267826,2.1164026671386122,3.4592772744255327,0.6118048653645649,0.5406668703203843,0.99970397836744
Aip,7.136748524072707,-0.4901439402352255,0.6657841221549309,-0.7361904916698612,0.4616147779385844,0.99970397836744
Aire,0.0,,,,,
Ajuba,0.08785601387598053,1.0092647644082968,4.458018013650514,0.22639315528064577,0.8208956510434647,0.99970397836744
Ak4,1.1142496559192292,-0.09842583236890236,1.758402785725374,-0.05597456576383884,0.9553620689661717,0.99970397836744
Akap5,1.2225903490848695,0.7043073966125947,1.6719204579775153,0.421256521655689,0.6735677751903915,0.99970397836744
Akap9,6.1667106670526115,0.1449377486878897,0.6935786147107801,0.20897090194790427,0.8344709540010811,0.99970397836744
Akip1,1.2286619327420845,0.6792174143318974,1.5405683771083107,0.4408875480144589,0.6592944087157311,0.99970397836744
Akr1b3,3.762281330956732,-0.3209683035816159,0.9429236648545695,-0.34039691180210224,0.7335576440165159,0.99970397836744
Akt1,7.182271419017369,-0.3093381146242065,0.6542460652507743,-0.4728161636029654,0.6363443412617766,0.99970397836744
Akt1s1,6.5954426667642165,0.11163617297737495,0.6739501197875746,0.1656445628536457,0.8684366756142345,0.99970397836744
Akt2,2.515438953624694,-0.4085294931025885,1.1460191678522937,-0.3564770158846439,0.7214833617359365,0.99970397836744
Akt3,0.8977276697525864,-0.49339046369530737,1.8088033089897013,-0.2727717608891861,0.7850286682061351,0.99970397836744
Aldh1a2,0.0,,,,,
Aldh1a3,0.0,,,,,
Aldh1l1,1.0959739214646993,0.05881299263212098,1.666201702870796,0.03529764285487685,0.9718424028904878,0.99970397836744
Aldh1l2,1.4910773394625494,-1.090721295558197,1.4988251523060023,-0.7277175018580911,0.4667865343733154,0.99970397836744
Aldh2,1.0489395423709404,0.4654925417847505,1.8320437381585088,0.2540837492518839,0.7994308577082758,0.99970397836744
Aldh3a1,0.0,,,,,
Aldh4a1,3.3978274248248916,0.14653875697202207,0.9311486238973318,0.15737418625899124,0.8749499563213324,0.99970397836744
Aldh9a1,5.2660063190705,-0.5891315981928713,0.7901242856159315,-0.7456188968215567,0.4558976644048187,0.99970397836744
Aldoa,73.64147782896683,-0.10143681017663422,0.24449242022873136,-0.414887341217926,0.6782243771280045,0.99970397836744
Aldoc,61.99332254654568,0.058808569584269645,0.28349934642298796,0.20743811344286425,0.8356677196484353,0.99970397836744
Alg13,1.9772873208056427,0.5645931176361978,1.2504883548260357,0.4514981010876686,0.6516305933385997,0.99970397836744
Alk,1.1223238642736537,0.03231287170972215,1.694709424744261,0.019066909782836844,0.9847877287970209,0.99970397836744
Alkbh5,2.216253354292625,0.04773601703459813,1.168929525884461,0.04083737811180624,0.9674255407769945,0.99970397836744
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,2.5055750038537554,0.33998221694093067,1.1306123767375162,0.3007062578971406,0.7636384964206555,0.99970397836744
Als2,3.8651001773540923,0.4104736357837329,0.8823918600141542,0.46518293559184537,0.6418004578492031,0.99970397836744
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,10.932464100890977,0.29087085166750054,0.5438478621740601,0.5348386412787011,0.5927614403479877,0.99970397836744
Amd1,6.940502817833903,0.26233391778057674,0.7046275428651597,0.37230153779381575,0.7096683537949133,0.99970397836744
Amelx,0.0,,,,,
Amer1,0.48951047971161926,-1.2710233888878624,2.52620958534952,-0.5031345761092133,0.6148696586553709,0.99970397836744
Amfr,29.922629410090863,0.4531085726489485,0.34978199163906754,1.2954028036883654,0.19518131137101358,0.99970397836744
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.28360338711800637,0.05431202862703321,3.312168880541673,0.01639772323993063,0.9869170960973183,0.99970397836744
Amy1,2.1238907240245837,-0.4036836170112556,1.1693790817445051,-0.34521193624314844,0.7299350459021661,0.99970397836744
Amy2a5,1.2086265872520197,1.7040437849231416,1.6667947691567424,1.0223476917828607,0.30661636836224215,0.99970397836744
Anapc11,3.8237874020237577,-0.18911966896159224,0.889898904778793,-0.21251815003480956,0.8317028194811371,0.99970397836744
Anapc15,0.5345906039994628,0.08261673294871015,2.278196809590969,0.036264089476774966,0.9710717835404952,0.99970397836744
Anapc16,4.344699064600564,0.3122251534157032,0.8184468797810464,0.381484933388995,0.7028434489159436,0.99970397836744
Anapc2,12.214418104672342,-0.1102966133036047,0.5095107298994541,-0.21647554571690847,0.8286170849431709,0.99970397836744
Anapc4,8.281569918782758,-0.45000736270160996,0.6042010835049217,-0.7447973447699787,0.4563942403139589,0.99970397836744
Anapc5,8.239503166248195,-0.0009027422152648475,0.6067497295099555,-0.0014878329092852696,0.9988128815306038,0.99970397836744
Ang,0.0,,,,,
Angpt1,0.5203670389126344,-0.37043374113174427,2.428487937210724,-0.15253678449694563,0.8787635800426747,0.99970397836744
Angpt2,0.0,,,,,
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,16.435300600220703,-0.2870470969300413,0.4437185837217981,-0.6469124969307429,0.5176885772951836,0.99970397836744
Ank1,4.2309064753885535,0.6011125313628076,0.8474405586952978,0.7093270733799528,0.47812153149063086,0.99970397836744
Ank2,14.309909033299315,-0.4854909083628336,0.4750210962850486,-1.0220407307373613,0.30676162309760646,0.99970397836744
Ankle2,10.94746907402663,-0.620912014820205,0.5484542974724141,-1.1321125892927026,0.25758710274980334,0.99970397836744
Ankrd11,6.582370701469618,-0.2487989819995276,0.6787924203331809,-0.36653176221002326,0.7139683163091648,0.99970397836744
Ankrd13a,5.734358319459669,0.16218904318835,0.7260535760583138,0.2233844010091669,0.8232363438056528,0.99970397836744
Ankrd13b,1.8060284263296842,0.11833903527218559,1.2591840867613102,0.09398072650088837,0.9251244669883681,0.99970397836744
Ankrd13d,1.889637627067583,0.7174622047332987,1.2951121699752777,0.553976884293346,0.5795946656462689,0.99970397836744
Anks6,0.687768407791272,0.8288468507194169,2.1334495928996082,0.38850078927476167,0.6976454700893222,0.99970397836744
Anln,1.2322229615616727,-1.034717607198149,1.6586395007917367,-0.6238351412131665,0.5327358586675732,0.99970397836744
Ano1,2.9925214456116898,-0.9833806080462848,1.0288064108193384,-0.9558461122565549,0.3391499875240981,0.99970397836744
Ano5,0.28360338711800637,0.05431202862703321,3.312168880541673,0.01639772323993063,0.9869170960973183,0.99970397836744
Anp32e,3.4886247799096157,-0.9221785863886406,0.9723883629135875,-0.9483644822995388,0.3429439343559961,0.99970397836744
Anxa2,2.286985960703389,-0.5734564074707411,1.2817796805174273,-0.44739077720380854,0.6545929337272826,0.99970397836744
Anxa6,9.784124853090857,-0.12776380251923233,0.5618758689721585,-0.22738795092402014,0.8201220886897289,0.99970397836744
Anxa8,0.0,,,,,
Aox3,0.1489076379186475,-0.8285541900532507,4.444405451318587,-0.18642632836467057,0.8521104472763523,0.99970397836744
Ap1b1,11.199154786709366,0.0876160640499498,0.526561568387326,0.1663928195866766,0.867847824327874,0.99970397836744
Ap1g1,13.807143594942666,0.8025863232942178,0.48831202060983586,1.6435932138059917,0.1002602566531152,0.99970397836744
Ap1s1,2.0220709483157533,0.017364612740634274,1.1975849902248232,0.014499691364179846,0.9884313254939131,0.99970397836744
Ap2a1,4.207183650194254,-0.275661832611721,0.8810779712814335,-0.31286882840890956,0.7543803208145928,0.99970397836744
Ap2a2,9.6954297985956,0.2570080749668566,0.5733906170165245,0.44822511450244035,0.653990739276324,0.99970397836744
Ap2b1,22.829758652881683,0.18213877675307183,0.39131450795215433,0.4654536774173008,0.6416066022059801,0.99970397836744
Ap3b1,3.3183054225573154,0.5424962729775968,0.961335093810256,0.564315477995722,0.5725394495542605,0.99970397836744
Ap3b2,7.199212586276829,0.13536558370786975,0.6519494315987917,0.20763202964363262,0.8355162933006,0.99970397836744
Ap3m2,7.519842435043622,-0.6991047280726019,0.6511956229241201,-1.0735709876754875,0.283015006550997,0.99970397836744
Ap3s2,2.895541476596408,0.3498118314378517,1.0469305403714428,0.33413088829536025,0.7382807927056361,0.99970397836744
Ap4s1,4.2720385895211,-0.6740226725132948,0.8702595786669471,-0.7745076170787507,0.4386306655096027,0.99970397836744
Ap5z1,1.4634061702471992,0.1393592829488897,1.5596640520833134,0.08935211577309948,0.9288020772657112,0.99970397836744
Apaf1,0.920273570080278,0.40504310111279446,1.7864803424493025,0.22672687266039088,0.8206361298448929,0.99970397836744
Apba1,7.770161692314136,-0.04215808656768613,0.6396003362283272,-0.0659131713661832,0.9474469541545479,0.99970397836744
Apba3,2.1739802816201412,1.5288925880515505,1.234498058493208,1.2384730599881801,0.2155407052102456,0.99970397836744
Apc,10.681817493740823,-0.443159315333249,0.5520586493609242,-0.8027395564696983,0.422125284491213,0.99970397836744
Apc2,12.545737269174921,0.0005695174960677967,0.5216326248262134,0.001091798075815401,0.9991288713448602,0.99970397836744
Apcs,0.0,,,,,
Apex1,0.17145353824633913,1.280414938775259,4.372861525808121,0.2928093952251629,0.7696678465045644,0.99970397836744
Aph1c,0.36313706575312366,-0.7293057202075144,2.8023122739111326,-0.26025140987932677,0.7946698507180138,0.99970397836744
Apip,4.1398900886831225,-0.2036436227785695,0.8442197307323299,-0.24122111266212184,0.809383748428044,0.99970397836744
Apln,1.8143507615705474,0.47261986542815504,1.2751506406112485,0.3706384566466616,0.7109068347138785,0.99970397836744
Aplnr,0.0,,,,,
Aplp1,98.85856889627412,-0.21963449886339587,0.22170859752891547,-0.9906449335360165,0.3218589885907599,0.99970397836744
Aplp2,21.84532991036565,-0.0741682598141859,0.3965765278148054,-0.18702130512580722,0.8516439285838676,0.99970397836744
Apmap,5.910118717102923,0.5347734593886343,0.7333687415504855,0.7292013268223272,0.4658785197229178,0.99970397836744
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.0,,,,,
Apobec3,1.3545442061524664,-0.8074866601453162,1.4817756431829137,-0.5449452917250026,0.585791144767941,0.99970397836744
Apod,5.271444874328194,-0.6084852969168575,0.7880716725854126,-0.7721192349429471,0.44004381081131316,0.99970397836744
App,32.92225435184496,0.08964283302114391,0.34694916015098604,0.25837454969521456,0.7961178563240356,0.99970397836744
Appbp2,10.096774414386802,-0.021996935499688754,0.5760993423513429,-0.038182538813372906,0.9695421427518224,0.99970397836744
Appl1,12.122498245061118,-0.17501071413287925,0.5124758098382977,-0.34150043918775536,0.7327268742958625,0.99970397836744
Appl2,10.344851789421496,-0.33910357855445955,0.5523528176046925,-0.6139256789256554,0.5392644404137292,0.99970397836744
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,14.636088767513437,-0.7923336378690791,0.4889116055048125,-1.6206071382800913,0.10510192035459977,0.99970397836744
Aqp5,0.08785601387598053,1.0092647644082968,4.458018013650514,0.22639315528064577,0.8208956510434647,0.99970397836744
Aqp6,0.17145353824633913,1.280414938775259,4.372861525808121,0.2928093952251629,0.7696678465045644,0.99970397836744
Ar,0.8814963667437842,-0.5353529531818327,1.8855720604090536,-0.2839207073664922,0.7764711470506587,0.99970397836744
Araf,14.336828197649735,0.004034310254832505,0.4716978927516266,0.008552741737510325,0.9931759826106606,0.99970397836744
Arap1,2.660720403240155,-0.4859349491521081,1.0676732986700983,-0.4551344964394935,0.6490124817785734,0.99970397836744
Arc,1.3350000012105152,1.1505852921899251,1.527506000972515,0.7532443679156636,0.45130308231430905,0.99970397836744
Arf2,2.903555638691998,-0.4310011800568562,1.0075392353177552,-0.42777607555990427,0.6688141567469762,0.99970397836744
Arf6,0.5999123939152914,0.530288860162407,2.251611582915799,0.23551524791664633,0.8138088455284204,0.99970397836744
Arfip2,8.184251646241224,-0.2017707274827395,0.6030274559431528,-0.33459625344448723,0.7379296714909117,0.99970397836744
Arg1,0.0,,,,,
Arg2,0.0,,,,,
Arhgap17,1.401383941475845,-0.8650405919601136,1.534706323861431,-0.563652197499004,0.572990855810049,0.99970397836744
Arhgap31,18.435522574594213,0.5152232586067118,0.4470133205494915,1.1525903925488687,0.24907854847478794,0.99970397836744
Arhgap35,18.904311089816858,0.12507172434022185,0.41109627872059984,0.30423949525757304,0.760945437199952,0.99970397836744
Arhgap44,5.223441862845047,-0.38936947046984166,0.763295359637996,-0.5101163862105829,0.6099699259264137,0.99970397836744
Arhgef1,3.775643229886287,0.4390382237175547,0.9173016620215262,0.4786192393350879,0.6322095288080551,0.99970397836744
Arhgef11,3.381612911408394,0.2746534049326182,0.9610586640168144,0.28578214339662095,0.775044985512096,0.99970397836744
Arhgef12,12.77713743925066,-0.20485495025304098,0.5000583549358398,-0.40966208889625483,0.6820538439045278,0.99970397836744
Arhgef15,1.1433047973361912,1.4856156864346974,1.7384204108178187,0.8545779129087697,0.39278485943294106,0.99970397836744
Arhgef28,3.5344624111423273,0.6598468445563888,0.9700060482332816,0.6802502373652198,0.4963460276386452,0.99970397836744
