,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acsl6,47.07806601264385,0.5071785828086135,0.4025170565320686,1.2600176180812515,0.2076630067255254,0.9989196623817906
Acss1,7.004425171456718,0.6070201893677151,0.710296433099319,0.8546012074410023,0.39277195893831063,0.9989196623817906
Acss2,15.700938427107326,-0.36373193199118364,0.5010888768374112,-0.7258830694603587,0.4679104563881119,0.9989196623817906
Actc1,0.0,,,,,
Actg2,0.41736193939084715,0.4367468101408436,2.820000942191949,0.1548747036238102,0.87692009657854,0.9989196623817906
Actl6a,4.579926720414007,0.13302101094556268,0.9158407780471232,0.14524469114512206,0.8845176815931298,0.9989196623817906
Actl6b,2.306103975512611,-0.06282617912488403,1.2604222000509,-0.04984534477601783,0.9602456316648261,0.9989196623817906
Actn1,5.111360745737347,-0.7664715728575704,0.8191389045553924,-0.9357040284560669,0.34942559591581257,0.9989196623817906
Actn2,0.6927397458473813,0.3311837262991983,2.1371524003938327,0.15496495534813898,0.8768489450880121,0.9989196623817906
Actr1a,12.559828271628348,-0.012119284120664932,0.5612016446590087,-0.021595239850069795,0.9827708306969752,0.9989196623817906
Actr1b,10.862794925119303,0.2708878121674063,0.58426628399031,0.46363759058172693,0.6429074176240953,0.9989196623817906
Actr2,60.985541445096864,0.16708669604169976,0.29801782372757757,0.5606600771450373,0.5750292878723102,0.9989196623817906
Acvr1,7.105012333690194,0.6403318615471518,0.757775732077858,0.8450150017226478,0.39810246317417364,0.9989196623817906
Acvr1b,7.121810841630008,-0.007592125969343031,0.7007699894830773,-0.010833977029957233,0.991355906096206,0.9989196623817906
Acvr1c,0.9064198754951241,-1.7591536535592334,2.172162580718471,-0.8098627925803651,0.41801903841487464,0.9989196623817906
Acvr2a,8.734028690918391,-0.5262594742789457,0.6397185771684601,-0.8226421633842333,0.41071151415860974,0.9989196623817906
Acvr2b,4.854080521458607,-0.9153837941869452,0.8681272236841124,-1.0544350749678,0.2916837708406991,0.9989196623817906
Acvrl1,1.4930967488363545,1.1795530160052314,1.5202316576965909,0.7759034684177375,0.4378059845588642,0.9989196623817906
Ada,3.8076501890448764,0.3882664632532222,0.9430622462289595,0.41170820357382615,0.6805533113622746,0.9989196623817906
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,41.93826282080172,-3.313571255951386e-05,0.33759507942004346,-9.81522379308309e-05,0.9999216858448725,0.9999216858448725
Adam17,5.593867314347513,-0.380677534608425,0.803294799635751,-0.47389518117264157,0.6355746557063673,0.9989196623817906
Adam18,1.1001176715861403,-0.833150288329356,1.8746512319937156,-0.44442948859521453,0.6567320974003157,0.9989196623817906
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,35.22046827508554,0.15952020354309918,0.42684587805753826,0.37371850530461503,0.7086137560924395,0.9989196623817906
Adamts13,0.0,,,,,
Adamts14,0.05616692310821991,0.4660699582644957,4.483313101562648,0.10395659364099467,0.9172037951215668,0.9989196623817906
Adamts18,0.0,,,,,
Adamts20,6.422123220845157,0.14231271927370776,0.7667560684926461,0.18560364256846137,0.8527555968466832,0.9989196623817906
Adamts3,1.2691049847209581,1.5070657926038395,1.6939228695976545,0.8896897371494856,0.37363250620331,0.9989196623817906
Adamts5,0.36201863150240515,0.5524326864419374,3.094152887135327,0.1785408499815271,0.8582982428807968,0.9989196623817906
Adamts6,2.9603527895998454,1.467991078174992,1.1356395295450774,1.292655847197438,0.1961301149108412,0.9989196623817906
Adar,11.436755896995223,-0.5550015738033062,0.6115199125220733,-0.9075772717103027,0.36410160697520344,0.9989196623817906
Adarb1,18.999955816823903,0.21674897061241,0.47318108964275557,0.458067694074698,0.6469038079038001,0.9989196623817906
Adcy1,54.97971503568534,-0.40019869355172355,0.4079658182453432,-0.9809613346357644,0.3266118091654744,0.9989196623817906
Adcy2,9.933041165539263,0.050714853049830186,0.6808796836699181,0.07448430943992758,0.9406250257370863,0.9989196623817906
Adcy3,1.2971193281209479,1.1349902677601165,1.7442825714290076,0.6506917436148394,0.5152454939515743,0.9989196623817906
Adcy8,1.3856271785970575,0.018753754237482847,1.5879670499037866,0.011809913964284787,0.9905772710217197,0.9989196623817906
Adcyap1,1.0064833912489712,-1.5675811956537682,1.9318671383394261,-0.8114332318946182,0.41711692144550605,0.9989196623817906
Adcyap1r1,15.60209584660516,0.48674190329261535,0.502944633054128,0.9677842674985483,0.3331521225609222,0.9989196623817906
Add2,23.240776350795187,-0.8667565538206858,0.44638782336268407,-1.9417119116093315,0.05217198588076088,0.9989196623817906
Adgra2,0.6880648543775637,0.34380705616406393,2.2459839839734337,0.15307636145998918,0.8783380569825501,0.9989196623817906
Adgra3,3.0246104848168494,-0.2855148078874099,1.0565631868207437,-0.2702297519436954,0.7869835050994539,0.9989196623817906
Adgrb1,45.78532972163739,-0.3324575304888818,0.35311145469426414,-0.9415087674704147,0.34644419841534113,0.9989196623817906
Adgre1,1.322094723369003,1.0821297749210648,1.6916473370852763,0.6396899348924489,0.5223742003165921,0.9989196623817906
Adgre5,1.5846018498593686,0.4171202634078358,1.520755991587469,0.27428480684295525,0.7838657593451388,0.9989196623817906
Adgrf1,0.0,,,,,
Adgrf5,7.957524923721883,-0.5423838891443211,0.8046744460608405,-0.6740413987289863,0.5002849942657633,0.9989196623817906
Adgrg1,31.390028274398787,0.15259342259753209,0.38299503612903063,0.3984214107310872,0.6903195780400295,0.9989196623817906
Adgrg2,1.5206595538451027,-0.2853226182615012,1.6405580030094038,-0.17391803138816891,0.8619298815879994,0.9989196623817906
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,24.316361064466353,-0.15301348040958918,0.4193227051611623,-0.3649062608016421,0.7151813806623741,0.9989196623817906
Adgrl2,3.3128827405661716,-0.745334198048395,1.0971355954274804,-0.6793455623486431,0.4969189337324873,0.9989196623817906
Adgrl3,27.086056913527965,0.01910938137477079,0.39480489592869883,0.048402088149945115,0.9613957951543106,0.9989196623817906
Adgrv1,0.0,,,,,
Adh5,43.48244089687234,-0.18738875423161894,0.3371981259714602,-0.5557230002146547,0.5784002307565113,0.9989196623817906
Adipoq,0.0,,,,,
Adipor1,33.25578488536872,0.30815310151442377,0.370223647529491,0.8323431082015829,0.4052153047035607,0.9989196623817906
Adm,0.3822131459833784,-0.06979294157006419,3.157261930722549,-0.022105527859733787,0.9823637769602367,0.9989196623817906
Adora1,37.77877508335353,-0.1841051850677961,0.356074958363547,-0.5170405296511403,0.6051278665854303,0.9989196623817906
Adora2a,0.3870357243554909,-0.7336096508031635,3.006821303561284,-0.2439817923114603,0.8072449214978223,0.9989196623817906
Adora2b,1.497771640306172,1.1722527885500273,1.5184753630141683,0.7719932882039717,0.44011840274117875,0.9989196623817906
Adprhl1,0.46571848417410494,-2.3555155748663332,3.134367540489015,-0.7515122411262697,0.45234443658359114,0.9989196623817906
Adra1a,5.502027951352194,-0.4300628817500903,0.8037556012668985,-0.5350667305735911,0.5926037144577857,0.9989196623817906
Adra1b,1.4361062105083569,0.9451628748561737,1.592273860833001,0.5935931613935495,0.5527842560701882,0.9989196623817906
Adra2a,0.4228604460804428,0.7795864985700091,2.9230475711185755,0.266703322338227,0.7896975956949182,0.9989196623817906
Adrb1,3.3194651798318433,-0.4055049995528104,0.9935883282213626,-0.4081217422095839,0.6831842984201022,0.9989196623817906
Adrb2,0.41736193939084715,0.4367468101408436,2.820000942191949,0.1548747036238102,0.87692009657854,0.9989196623817906
Adrb3,0.0,,,,,
Adtrp,0.13735093906952553,-1.3242993596887016,4.466649456104549,-0.2964860736673185,0.7668589007499552,0.9989196623817906
Aebp2,22.10496018302589,-0.3073603509455264,0.45143429658363626,-0.680852902120126,0.4959645720239403,0.9989196623817906
Afap1l2,5.532435725069995,-1.0585613509948122,0.8304594707239857,-1.2746694911817547,0.20242624974169388,0.9989196623817906
Afdn,11.341691010777957,-0.6870488580527897,0.6085268526840455,-1.1290362208707885,0.25888255431306606,0.9989196623817906
Afg3l2,12.23201575639645,-0.49232124252191506,0.5534918114961594,-0.8894824318920049,0.3737438607613167,0.9989196623817906
Afp,0.14202583053934323,-1.3242993596887016,4.466649456104549,-0.2964860736673185,0.7668589007499552,0.9989196623817906
Ager,0.0,,,,,
Agl,9.635013168812891,0.24234309857133998,0.6296988229781023,0.3848555686116749,0.7003444261974954,0.9989196623817906
Ago1,9.789224300406866,0.35832103661192877,0.6069514839761533,0.5903619087716193,0.5549480422201369,0.9989196623817906
Ago2,6.684689783369261,0.7151524624673666,0.7499991278893661,0.9535377254103423,0.3403176913089243,0.9989196623817906
Ago3,18.382519391537436,0.0341134780808581,0.45866046742997685,0.07437632083708232,0.9407109498418018,0.9989196623817906
Agpat3,113.84166379021896,0.10984786709569967,0.2540989077482288,0.43230357843388,0.6655207867017437,0.9989196623817906
Agpat4,106.80706572070021,-0.17124390599633676,0.2761045454965151,-0.6202140051276271,0.5351169021746922,0.9989196623817906
Agps,31.47569877023228,-0.0053998342080993425,0.3953501724271299,-0.01365835804484094,0.9891025458125224,0.9989196623817906
Agr3,0.05616692310821991,0.4660699582644957,4.483313101562648,0.10395659364099467,0.9172037951215668,0.9989196623817906
Agrn,7.445405983651862,0.3647437372757558,0.7429050299933596,0.49096953520292635,0.6234479947852853,0.9989196623817906
Agrp,0.0,,,,,
Agt,0.3010291300220728,1.4200226254541464,3.5447903657972115,0.4005942464625233,0.6887188823634549,0.9989196623817906
Agtr1a,0.13735093906952553,-1.3242993596887016,4.466649456104549,-0.2964860736673185,0.7668589007499552,0.9989196623817906
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.8580633307118664,0.07826859054070509,2.0136882391246034,0.03886827614126119,0.9689954094191491,0.9989196623817906
Agxt2,0.0,,,,,
Ahi1,33.259230001251616,0.24378143253179316,0.38480015839816767,0.6335273705359109,0.5263893129512774,0.9989196623817906
Ahr,0.11233384621643983,0.9130364781477047,4.4154335515395005,0.20678297328908105,0.8361793541109386,0.9989196623817906
Aicda,0.0,,,,,
Aida,14.149147645053718,0.4673496446817671,0.5323499566233937,0.8778992819800105,0.37999837890462185,0.9989196623817906
Aif1,5.095947975641376,0.8955613494050844,0.8527222187549796,1.0502380842294132,0.2936086638092398,0.9989196623817906
Aif1l,4.441951001226083,-0.6594735401433989,0.8804045091724919,-0.7490574312974044,0.45382259081033005,0.9989196623817906
Aifm1,2.907937845630515,0.8203467233227795,1.191542773965343,0.6884744226115713,0.491154071750469,0.9989196623817906
Aim2,0.7366040914820325,-1.2590886643129942,2.350393772818815,-0.5356926481314557,0.5921709854882782,0.9989196623817906
Aip,32.72416505555534,0.1398679964830367,0.3896901814784979,0.3589210175949846,0.7196541760670234,0.9989196623817906
Aire,0.0,,,,,
Ajuba,0.47756952325643187,-1.6967568865019003,2.683884662880206,-0.6322018639508259,0.5272549794987527,0.9989196623817906
Ak4,4.48742087969526,-0.6078214618156872,0.870489525281835,-0.6982524707794676,0.48501931741350257,0.9989196623817906
Akap5,4.871849358610795,-0.720009751277334,0.8499900002139462,-0.8470802610573117,0.3969503865156955,0.9989196623817906
Akap9,9.03411115176293,0.2575926129702841,0.6727015514363125,0.3829225789955257,0.7017771694034098,0.9989196623817906
Akip1,2.566411860821613,-0.16532225514229051,1.1401574923377185,-0.1449994902049212,0.8847112742941483,0.9989196623817906
Akr1b3,12.481826105936008,0.13217714232648226,0.5627395209192814,0.2348815702699537,0.8143006542517417,0.9989196623817906
Akt1,28.479177736190824,-0.301399616575001,0.3899692716067123,-0.7728804255094368,0.43959315026545365,0.9989196623817906
Akt1s1,19.963562719363747,0.013882228979936328,0.46751572550223247,0.02969360862679696,0.9763114092527432,0.9989196623817906
Akt2,11.460736743262459,0.322298835105983,0.5844086471317945,0.5514956643571,0.5812939379855904,0.9989196623817906
Akt3,6.691998637863297,-0.20988311907747295,0.7291695277089323,-0.2878385767668194,0.7734703064162141,0.9989196623817906
Aldh1a2,1.6817920326419875,1.3414725406734425,1.4617076842321703,0.917743373141062,0.3587532345643818,0.9989196623817906
Aldh1a3,0.0,,,,,
Aldh1l1,6.42548407053624,-0.5464589170425644,0.755746185882488,-0.7230720144547763,0.4696356417419765,0.9989196623817906
Aldh1l2,1.9539509570333164,1.2075631954403598,1.399890064630265,0.8626128765041974,0.3883503482887346,0.9989196623817906
Aldh2,2.1778367318514484,0.915570400291347,1.2764355837125105,0.7172868039516824,0.4731971478986804,0.9989196623817906
Aldh3a1,0.0,,,,,
Aldh4a1,5.822370191279639,-0.10369029351483504,0.7805301280201006,-0.13284598478966692,0.8943151860292231,0.9989196623817906
Aldh9a1,6.936935450681361,0.8446278931909132,0.736415445129066,1.1469448376967184,0.25140441989732565,0.9989196623817906
Aldoa,230.3157284410834,-0.04158752006010723,0.22032082559531174,-0.1887589153124169,0.850281773736496,0.9989196623817906
Aldoc,207.8667350634612,0.03116235306275289,0.2961556251518416,0.10522289774768141,0.916198941802834,0.9989196623817906
Alg13,1.7693380315900786,-0.43205323279614355,1.329402921273318,-0.32499795651292673,0.7451826182860152,0.9989196623817906
Alk,0.7722044232807429,1.262593248633229,2.3258585320970866,0.542850406079868,0.5872328045132973,0.9989196623817906
Alkbh5,16.484614859732808,0.14048810152991928,0.5104359124773468,0.27523161692929304,0.7831382978238203,0.9989196623817906
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.3315030319597238,1.7333605862812438,3.3997439301849384,0.5098503363419353,0.6101563177242227,0.9989196623817906
Alpl,3.8468585443978185,-1.112711156945736,1.101385722794823,-1.010282895371273,0.3123597736119478,0.9989196623817906
Als2,8.029462538933222,0.09173026450343416,0.678623052924374,0.1351711588755247,0.892476549667061,0.9989196623817906
Alx1,0.3010291300220728,1.4200226254541464,3.5447903657972115,0.4005942464625233,0.6887188823634549,0.9989196623817906
Alx4,0.0,,,,,
Ambra1,24.96252447605451,-0.2755857975987118,0.41538028116740705,-0.6634542131470245,0.5070396946391598,0.9989196623817906
Amd1,80.14581366310055,-0.04694980340390129,0.27775144725406264,-0.1690353150921865,0.8657688636425662,0.9989196623817906
Amelx,0.05616692310821991,0.4660699582644957,4.483313101562648,0.10395659364099467,0.9172037951215668,0.9989196623817906
Amer1,2.4758363643156414,0.48451374580402734,1.21573763953655,0.3985347907700943,0.6902360183187215,0.9989196623817906
Amfr,66.59516157007347,0.16588242449776147,0.30368924298196465,0.5462242352377716,0.5849118089520194,0.9989196623817906
Amh,0.0,,,,,
Amhr2,0.24486220691385294,0.9485138155726413,4.108375634252145,0.23087319661443303,0.8174133142427513,0.9989196623817906
Amigo3,0.14202583053934323,-1.3242993596887016,4.466649456104549,-0.2964860736673185,0.7668589007499552,0.9989196623817906
Amy1,8.625906650066733,0.27599186619697746,0.657799625273909,0.41956829343290364,0.6748008548685698,0.9989196623817906
Amy2a5,0.35652012481280954,-0.06322892632927686,3.218070467978163,-0.01964808631707872,0.984324103890987,0.9989196623817906
Anapc11,13.172825755695861,0.2495514868967202,0.5514757442640191,0.452515798731571,0.6508974423889597,0.9989196623817906
Anapc15,1.1270374565765844,3.411382521474974,2.411236380248033,1.4147856051856933,0.15713136590630467,0.9989196623817906
Anapc16,19.136136930422285,0.0031909387325375713,0.47643170143449715,0.006697578525799006,0.9946561454515743,0.9989196623817906
Anapc2,30.332854685232533,0.525632227797273,0.4037793444860522,1.301780873576682,0.19299130389997654,0.9989196623817906
Anapc4,25.731879945949473,0.06395376950690478,0.42514590648352807,0.1504278143846661,0.8804270982350928,0.9989196623817906
Anapc5,36.62509951972818,0.0846836554606245,0.3746193797782852,0.22605252165743184,0.8211605710020797,0.9989196623817906
Ang,0.0,,,,,
Angpt1,0.4214026001482119,-2.5222487472811226,3.169487432558419,-0.7957907393389335,0.4261536752487016,0.9989196623817906
Angpt2,0.14202583053934323,-1.3242993596887016,4.466649456104549,-0.2964860736673185,0.7668589007499552,0.9989196623817906
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.49854595535215274,-0.8562367751598708,2.666359031593794,-0.32112583677377554,0.7481150314414968,0.9989196623817906
Angptl8,0.0,,,,,
Ank,62.72333329917879,-0.23697558493993207,0.3024699257166128,-0.7834682551611989,0.4333521881954251,0.9989196623817906
Ank1,4.652736850493309,0.209994561523768,0.8583763577232288,0.24464159530297516,0.8067339540827495,0.9989196623817906
Ank2,54.14789511018262,-0.4071150714231936,0.3426770471545208,-1.188043012520813,0.2348164641961129,0.9989196623817906
Ankle2,25.41463457791241,-0.015616623896369645,0.42604624075719916,-0.03665476279902081,0.9707602784394264,0.9989196623817906
Ankrd11,9.529505326179425,-0.08319290849605082,0.6228108876150334,-0.1335765160025162,0.8937374552586863,0.9989196623817906
Ankrd13a,40.07123165924657,0.23278905132887703,0.34404927336100266,0.6766154424765114,0.49864997863514504,0.9989196623817906
Ankrd13b,17.697772906185936,-0.10172020116583881,0.48958645578368665,-0.20776759643608628,0.8354104347798634,0.9989196623817906
Ankrd13d,3.163234740969776,-0.5625458020675518,1.1765845170678189,-0.4781176310814282,0.6325664838722365,0.9989196623817906
Anks6,0.9423828335283163,0.9975304528899157,1.9165352171203593,0.520486367262653,0.6027246272719442,0.9989196623817906
Anln,24.092340418606256,-0.05059169180296949,1.3713097993857886,-0.036892970374476704,0.9705703447618759,0.9989196623817906
Ano1,0.05616692310821991,0.4660699582644957,4.483313101562648,0.10395659364099467,0.9172037951215668,0.9989196623817906
Ano5,0.05616692310821991,0.4660699582644957,4.483313101562648,0.10395659364099467,0.9172037951215668,0.9989196623817906
Anp32e,15.942829338864405,0.49618664531361373,0.5174015345743461,0.9589972432567574,0.337560133959216,0.9989196623817906
Anxa2,13.880402491570786,-0.1378913774094583,0.5793857094512452,-0.23799582067714384,0.8118843357030245,0.9989196623817906
Anxa6,13.886706685201746,-0.1880187944172008,0.5664430197603992,-0.33192887520572006,0.7399429660661625,0.9989196623817906
Anxa8,0.0,,,,,
Aox3,1.2331003290827356,0.14917114064133427,1.814130272671346,0.08222735869,0.9344659180184082,0.9989196623817906
Ap1b1,21.557932519202154,-0.08809884665226947,0.4625139354381241,-0.19047825352292652,0.8489343823992483,0.9989196623817906
Ap1g1,27.552433848182968,-0.5037279021615286,0.3938008678535665,-1.2791437075980192,0.20084645460967432,0.9989196623817906
Ap1s1,10.05084081983968,-0.7688369157430178,0.6205744145327877,-1.2389117207190254,0.2153781926123467,0.9989196623817906
Ap2a1,9.817747120416016,0.08222093408010121,0.6291080667072717,0.1306944520842699,0.8960170212952185,0.9989196623817906
Ap2a2,18.229264270423272,0.2676001373390223,0.49041913891576533,0.5456559830243196,0.5853024342152908,0.9989196623817906
Ap2b1,51.7000953093761,0.10686005578610715,0.3226728120673218,0.33117155145941485,0.7405149075506325,0.9989196623817906
Ap3b1,12.706066219153968,-0.382874692942369,0.54431989504846,-0.7034001447040296,0.4818064163848943,0.9989196623817906
Ap3b2,12.026000154698997,0.04441048353589608,0.5542571226932869,0.0801261395074066,0.9361369332615089,0.9989196623817906
Ap3m2,10.92312767267321,-0.15188311502128493,0.631824247589659,-0.24038823391267833,0.8100292988030113,0.9989196623817906
Ap3s2,10.915636976865054,0.2665490083072989,0.5774774891813945,0.4615747164190703,0.6443863293786491,0.9989196623817906
Ap4s1,10.983953534320785,-0.18025177499591968,0.5976997383057301,-0.3015757970831148,0.7629754605717189,0.9989196623817906
Ap5z1,5.779032250532558,0.022801757331323454,0.7732244845054185,0.029489181716624326,0.9764744469302444,0.9989196623817906
Apaf1,3.4614172680848987,-0.17784040646810176,1.0570433630904883,-0.16824324590445183,0.8663919204913909,0.9989196623817906
Apba1,21.92220063804854,0.011331989805920177,0.445936404718486,0.025411672350621202,0.9797266009257593,0.9989196623817906
Apba3,13.361583696995828,0.32220810100919783,0.5426414196643089,0.5937771967508922,0.552661142717306,0.9989196623817906
Apc,40.526677708742234,-0.05519036867745329,0.34241109556464155,-0.1611816012750506,0.8719503716975681,0.9989196623817906
Apc2,9.050678577590388,-0.02865140122159245,0.6269822123711283,-0.045697311113880354,0.9635515069925791,0.9989196623817906
Apcs,0.0,,,,,
Apex1,0.3283675451045794,-1.3243010584772124,3.7949939094003367,-0.3489599957451502,0.7271193426921789,0.9989196623817906
Aph1c,0.3917106158253086,-0.7426098633509852,2.8104797575087597,-0.264228860345624,0.7916035737337652,0.9989196623817906
Apip,8.367014913084931,0.631314724158912,0.6551520282224198,0.96361561433583,0.33523867553912645,0.9989196623817906
Apln,10.277486012643847,0.6110701629593205,0.6442408338198496,0.9485120018489781,0.34286886579794684,0.9989196623817906
Aplnr,0.4640313926571369,2.0441416580742477,3.1486420432047453,0.6492137340558672,0.5162002356990484,0.9989196623817906
Aplp1,1567.23051906252,0.10177955079371873,0.20742132547225833,0.4906899064596484,0.6236457865025378,0.9989196623817906
Aplp2,67.30969717296024,0.23615073899096,0.29109785144850003,0.811241779408114,0.41722683718178166,0.9989196623817906
Apmap,14.734887547923577,-0.054204222467408386,0.5172722531175367,-0.10478857534059899,0.916543575694154,0.9989196623817906
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.13735093906952553,-1.3242993596887016,4.466649456104549,-0.2964860736673185,0.7668589007499552,0.9989196623817906
Apobec3,1.0445849791903732,0.3828340213552542,1.8201964010611051,0.21032566657756085,0.833413504257628,0.9989196623817906
Apod,209.6094724888442,0.27783714006432914,0.28272539777873834,0.9827102278294972,0.3257500754585809,0.9989196623817906
App,228.3758497724672,0.13680564663123787,0.23571127354861188,0.5803950085697694,0.5616482703812504,0.9989196623817906
Appbp2,38.61433022619697,0.43887713341578605,0.3853924630476796,1.1387797518019689,0.2547950291696882,0.9989196623817906
Appl1,28.932752768215675,-0.2611185640073853,0.3914810347370243,-0.6670018234287917,0.5047709687000841,0.9989196623817906
Appl2,53.57606014566348,0.18869596929968202,0.32637660113854644,0.5781540975714152,0.5631600862392371,0.9989196623817906
Aqp2,0.0,,,,,
