,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abraxas1,0.1534616339709555,-1.3747197824199657,2.458684115246459,-0.5591282645441273,0.5760741861927131,0.9994990123208679
Abraxas2,1.234752877574732,-0.6192191914362213,1.5440987651795952,-0.40102304684130713,0.6884031558584247,0.9994990123208679
Acaa2,0.1449113118461428,-0.07652112321292767,2.482741533414942,-0.03082122008394285,0.9754121172782605,0.9994990123208679
Acaca,4.194942513232982,-1.0261075163319289,1.4598516513275421,-0.7028847865458245,0.482127552828266,0.9994990123208679
Acacb,0.05844042416628433,0.4321898740041267,3.077440707564113,0.14043808315846257,0.8883138699846713,0.9994990123208679
Acan,0.7142678358749266,0.0632482582780664,1.8105455286159107,0.034933260323156384,0.972132958888366,0.9994990123208679
Ace,0.4172898900158641,-1.338426488506919,2.6234732411434902,-0.5101734858646931,0.6099299257934421,0.9994990123208679
Ace2,0.0,,,,,
Acer1,0.0,,,,,
Ache,2.5547659643329417,-0.6176535320418174,1.3737751069184967,-0.44960308927657805,0.6529966601633472,0.9994990123208679
Ackr1,0.659601908805814,-0.11140311175829128,2.0986413852669252,-0.05308344366997316,0.9576654228899432,0.9994990123208679
Ackr2,0.0,,,,,
Ackr3,1.749803706556711,-1.1594345173926255,1.3232166626304551,-0.8762242421341315,0.38090814013938934,0.9994990123208679
Ackr4,0.0,,,,,
Acly,7.3816003246733795,0.09488634214265138,0.9808551307762485,0.09673838588942114,0.9229341552429666,0.9994990123208679
Acod1,0.0,,,,,
Acot6,0.5037105069410949,1.4286430075664625,2.0557529931349365,0.6949487668690402,0.4870874094037031,0.9994990123208679
Acox1,7.3569841262346705,0.22928110071570842,0.9438314442665562,0.24292589753023214,0.8080628030600475,0.9994990123208679
Acp2,1.57924142833613,-0.3819855741735782,1.3797867627200404,-0.2768439185635841,0.7818999564687741,0.9994990123208679
Acp5,0.0,,,,,
Acr,0.4886800810890593,-0.5754530279418644,2.6735381758524457,-0.21524025096757174,0.8295800105473774,0.9994990123208679
Acsl1,0.390604155705698,1.0883261412337306,2.0421774454284596,0.5329243762191264,0.5940859304723378,0.9994990123208679
Acsl4,3.990881436249609,-0.20975550559595793,1.243595615990552,-0.1686685791577698,0.8660573348315852,0.9994990123208679
Acsl6,3.2668245059536845,0.3093209128825163,1.464915111251584,0.21115279001951234,0.8327680482486994,0.9994990123208679
Acss1,2.818685737652483,0.5067108507636552,1.3488422918693894,0.3756635255418881,0.7071670573735394,0.9994990123208679
Acss2,0.7388672035642679,0.9702570914447706,1.8681505044051878,0.5193677325016685,0.6035043284943102,0.9994990123208679
Actc1,0.0,,,,,
Actg2,0.0,,,,,
Actl6a,0.6335913929352022,-0.3175614603902991,1.8273135688247995,-0.1737859696376755,0.8620336712123425,0.9994990123208679
Actl6b,1.1010974944834528,0.5333780040446459,1.6633599278331839,0.3206630117267906,0.7484657805362129,0.9994990123208679
Actn1,0.698562191583337,0.06827221326268793,2.101596343089405,0.03248588316552068,0.9740845736907303,0.9994990123208679
Actn2,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Actr1a,1.107661991496696,-0.9022350662349319,1.5801247083768886,-0.5709897841934969,0.5680065677685098,0.9994990123208679
Actr1b,4.440523683562251,1.9240662164185998,1.5704898150068107,1.2251376596226164,0.22052335800680434,0.9994990123208679
Actr2,6.887418929362497,0.7725033865571803,1.153270294912377,0.6698372358718158,0.5029615537927994,0.9994990123208679
Acvr1,1.5464016997896561,-0.18869622748273046,1.5408572302197494,-0.12246185031420435,0.9025332575753647,0.9994990123208679
Acvr1b,3.3506178808032963,-0.31416738186016796,1.286265385094009,-0.2442477155188363,0.8070389742183649,0.9994990123208679
Acvr1c,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Acvr2a,1.18998200183384,-0.25109847100734994,1.5044897067533682,-0.16689942767984167,0.8674491834785233,0.9994990123208679
Acvr2b,0.718667280657025,0.8278191949124754,2.0934476076550492,0.3954334428458648,0.6925230321127219,0.9994990123208679
Acvrl1,0.44527008277481056,1.2146125859630774,2.1958088268239657,0.5531504250850026,0.5801604102968752,0.9994990123208679
Ada,0.0,,,,,
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,3.5440303234644635,-0.272191587169916,1.4395104899390352,-0.18908621303721349,0.8500252469716679,0.9994990123208679
Adam17,1.074760869121926,-0.4654151137123711,2.075391457264258,-0.22425413388078244,0.822559563163707,0.9994990123208679
Adam18,0.590231665375581,-1.538075046194306,2.0286533660390513,-0.7581753846875279,0.44834599516452334,0.9994990123208679
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,0.7603331700645989,2.8988360145186394,2.4365136184471483,1.1897475115965659,0.23414564524928405,0.9994990123208679
Adamts13,0.0,,,,,
Adamts14,0.038960282777522885,0.19653705372036312,3.088290107338571,0.06363944023695849,0.9492573266077547,0.9994990123208679
Adamts18,0.0,,,,,
Adamts20,0.21190205813723983,-0.5371357218574907,2.4257260643075584,-0.22143296795172956,0.8247553247656717,0.9994990123208679
Adamts3,0.8106840456376334,-1.972111186563919,1.9260845062603156,-1.0238965009863292,0.3058841630917625,0.9994990123208679
Adamts5,0.2860481265951138,-0.2904450341919776,2.068602576386234,-0.14040639681469091,0.8883389039930798,0.9994990123208679
Adamts6,0.6838076044675888,1.2264790931659773,1.9933618330725793,0.6152817179585882,0.5383686889412415,0.9994990123208679
Adar,4.614850904420211,0.19917711961749485,1.318105332390809,0.1511086517313627,0.8798900077769394,0.9994990123208679
Adarb1,1.4090052596064642,1.1659041422355843,1.5694360195109358,0.7428809634424606,0.45755375195557724,0.9994990123208679
Adcy1,0.3943786528028698,1.2537987424456831,2.0822200358961287,0.6021451723790006,0.5470775078254075,0.9994990123208679
Adcy2,0.9248090165855235,-0.9919826142417505,1.894316884452445,-0.5236624465438814,0.6005133395971911,0.9994990123208679
Adcy3,0.1924219167484784,-0.7694073276419753,2.4377728286554214,-0.31561896112623,0.7522917439207822,0.9994990123208679
Adcy8,1.0119210001735433,-1.3305510402194642,1.6935495491551202,-0.785658170369595,0.4320677753573495,0.9994990123208679
Adcyap1,1.1286097897222247,-0.017383486093080876,2.1862654611841648,-0.007951223857173007,0.9936559080925997,0.9994990123208679
Adcyap1r1,9.101635014184575,1.1047907056642365,1.034862402421129,1.0675725614144504,0.2857133661951883,0.9994990123208679
Add2,3.4373980472247005,0.7794799676232648,1.2069258283102895,0.6458391637160885,0.5183835218059096,0.9994990123208679
Adgra2,0.05844042416628433,0.4321898740041267,3.077440707564113,0.14043808315846257,0.8883138699846713,0.9994990123208679
Adgra3,1.3796641894208745,-0.5284036545610074,1.4949932166025277,-0.35344886431113054,0.7237519582411289,0.9994990123208679
Adgrb1,8.672695523386283,1.136723804554996,1.1679194871625216,0.9732895264181987,0.33040942638479587,0.9994990123208679
Adgre1,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Adgre5,0.4941756876351819,-0.3377077424270849,2.554191046334184,-0.1322171036938558,0.8948125730953257,0.9994990123208679
Adgrf1,0.0,,,,,
Adgrf5,0.323613409414601,1.8723186628114281,2.470465041388208,0.7578810594135474,0.44852219006703353,0.9994990123208679
Adgrg1,1.3314280953243574,1.8764264063746567,1.7933375710387298,1.0463319548297874,0.29540779689430163,0.9994990123208679
Adgrg2,0.1534616339709555,-1.3747197824199657,2.458684115246459,-0.5591282645441273,0.5760741861927131,0.9994990123208679
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,6.417937804720457,0.5193621460142424,1.1754452876103414,0.44184289263696486,0.6586028976700216,0.9994990123208679
Adgrl2,1.095409829153443,1.572801540218257,2.149627061432371,0.7316625141340771,0.4643745817023417,0.9994990123208679
Adgrl3,5.672034680894568,-0.5159398974290638,1.1019413853984579,-0.4682099286456165,0.6396344726742195,0.9994990123208679
Adgrv1,0.23853752169277823,0.3713569309239852,2.111703379430151,0.17585657841026747,0.8604066190432318,0.9994990123208679
Adh5,5.315404949846706,-0.05450201528213631,1.052332414110923,-0.05179163404197053,0.9586947216738052,0.9994990123208679
Adipoq,0.0,,,,,
Adipor1,3.1647989954153997,0.9328834855499034,1.469084237643174,0.6350102067982922,0.5254217581448433,0.9994990123208679
Adm,0.7827262390027908,1.2086243086970025,3.051284284298703,0.39610347515514727,0.6920286947379146,0.9994990123208679
Adora1,6.959338704061895,-0.624951391756606,1.1164379623686516,-0.5597726096940485,0.5756345485847474,0.9994990123208679
Adora2a,0.1325864926241583,0.8169991475578309,2.6669621556609155,0.3063407352157817,0.7593452268648057,0.9994990123208679
Adora2b,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Adprhl1,0.0,,,,,
Adra1a,0.7798635822079879,0.9785989544694706,2.085256484030436,0.4692942868006386,0.6388592984041964,0.9994990123208679
Adra1b,0.038960282777522885,0.19653705372036312,3.088290107338571,0.06363944023695849,0.9492573266077547,0.9994990123208679
Adra2a,0.46204461753352094,-1.8175442150453403,2.187808294011136,-0.8307602727444862,0.4061090694728462,0.9994990123208679
Adrb1,0.1325864926241583,0.8169991475578309,2.6669621556609155,0.3063407352157817,0.7593452268648057,0.9994990123208679
Adrb2,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,1.5581742282054456,0.8088287151816588,1.687966243885608,0.47917351316207507,0.6318151954629854,0.9994990123208679
Afap1l2,5.092056472784592,-0.19039759202807696,1.2370508177238686,-0.15391250650349356,0.8776787228449515,0.9994990123208679
Afdn,1.915804604657642,0.17488352579707164,1.4420656128681106,0.12127293254656246,0.9034748584568899,0.9994990123208679
Afg3l2,2.7648463715119758,1.068503408496514,1.2753188713753956,0.837832351170467,0.4021248665981386,0.9994990123208679
Afp,0.0,,,,,
Ager,0.0,,,,,
Agl,1.8761691034405648,0.8515576294554824,1.4276044077703018,0.5964941161714991,0.5508451833657131,0.9994990123208679
Ago1,2.245998659308721,-0.28639876914340257,1.3285898100818254,-0.2155659835489509,0.8293260735653724,0.9994990123208679
Ago2,0.7207820621335422,0.14216539486039637,1.9137732052607002,0.07428539310175479,0.9407832995328351,0.9994990123208679
Ago3,2.482263463272487,-0.4047596946636798,1.3551003780871351,-0.2986935146716143,0.7651739058323802,0.9994990123208679
Agpat3,11.150652701926267,-0.27722116733596497,1.0776397481433033,-0.25724846156945985,0.7969869755213126,0.9994990123208679
Agpat4,5.568061057089152,0.5329287766583676,1.181452490719639,0.4510793119863442,0.6519323875446854,0.9994990123208679
Agps,3.1561921646350903,-0.2421160866558885,1.3437697848538395,-0.180176760472571,0.8570138023055713,0.9994990123208679
Agr3,0.0,,,,,
Agrn,1.7053478172330656,-1.5269750916821978,1.431633687932378,-1.066596228178673,0.28615420445848905,0.9994990123208679
Agrp,0.7207652313841734,2.8252752486647132,3.1436564696915674,0.8987226422172995,0.36880041352841886,0.9994990123208679
Agt,0.42380411627447967,-0.48529915826773984,2.327988070369146,-0.2084629059936663,0.8348675431071967,0.9994990123208679
Agtr1a,0.1325864926241583,0.8169991475578309,2.6669621556609155,0.3063407352157817,0.7593452268648057,0.9994990123208679
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.0,,,,,
Agxt2,0.0,,,,,
Ahi1,19.05952593045611,-0.12196184306222277,0.9900125614458183,-0.12319221776752935,0.9019548879505781,0.9994990123208679
Ahr,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Aicda,0.0,,,,,
Aida,3.7315693147192888,-1.4367674924047296,1.3197164543407147,-1.0886940809739996,0.276288812855076,0.9994990123208679
Aif1,0.05844042416628433,0.4321898740041267,3.077440707564113,0.14043808315846257,0.8883138699846713,0.9994990123208679
Aif1l,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Aifm1,0.15206663401291978,1.0030785780789535,2.5741992514429914,0.38966625350258666,0.6967833536245627,0.9994990123208679
Aim2,0.0,,,,,
Aip,0.8462132325909236,0.13106865222521044,1.9066841285389362,0.06874167055958368,0.9451952483252084,0.9994990123208679
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,1.1079608296907075,-1.5476930314749213,1.9280145283047414,-0.8027392992913659,0.42212543316924334,0.9994990123208679
Akap5,0.05844042416628433,0.4321898740041267,3.077440707564113,0.14043808315846257,0.8883138699846713,0.9994990123208679
Akap9,0.9968848666458076,1.0543076626646823,1.8027048381761146,0.5848476358067455,0.5586501708107091,0.9994990123208679
Akip1,0.07792056555504577,0.6554925703876532,3.0647800808698222,0.21387915383527822,0.8306412969187119,0.9994990123208679
Akr1b3,1.4313095234426898,-1.0715368611885545,1.5933667812636896,-0.6724985570106622,0.5012663584497825,0.9994990123208679
Akt1,4.255243122704812,-1.0804822957222793,1.167826920397662,-0.9252075601702687,0.35485795169656986,0.9994990123208679
Akt1s1,0.774052989244619,0.9936780925143233,1.8378370910662194,0.5406780053273611,0.5887295411681698,0.9994990123208679
Akt2,0.18387159462366567,0.2797018864985258,2.4671289836813677,0.11337140795985623,0.9097361066833985,0.9994990123208679
Akt3,0.41723961926123637,2.1399376770990104,2.520151625120172,0.8491305268177936,0.3958086656647727,0.9994990123208679
Aldh1a2,0.0,,,,,
Aldh1a3,0.0,,,,,
Aldh1l1,0.038960282777522885,0.19653705372036312,3.088290107338571,0.06363944023695849,0.9492573266077547,0.9994990123208679
Aldh1l2,0.5399651830885667,-0.761498406455365,2.118942803925553,-0.35937657450904925,0.7193133966597659,0.9994990123208679
Aldh2,0.1449113118461428,-0.07652112321292767,2.482741533414942,-0.03082122008394285,0.9754121172782605,0.9994990123208679
Aldh3a1,0.0,,,,,
Aldh4a1,0.6182118581345274,0.5384393752214823,1.955596720461266,0.27533252106010936,0.7830607814333114,0.9994990123208679
Aldh9a1,2.3205937648908694,0.5009582997562095,1.5139040987799253,0.33090491013264195,0.7407163129722307,0.9994990123208679
Aldoa,21.474036541655906,0.15274011597173276,0.8374963676217937,0.18237704887659753,0.8552868360861771,0.9994990123208679
Aldoc,20.03534038441151,-0.1081752219573882,0.7839341925367894,-0.1379901820678802,0.8902481768918615,0.9994990123208679
Alg13,0.11688084833256866,1.0025962402059836,3.0447420625422095,0.3292877424791988,0.7419382080731591,0.9994990123208679
Alk,1.5214762226093999,-2.1980316584479094,1.5270574207178533,-1.43939031278512,0.15003996746448678,0.9994990123208679
Alkbh5,1.0522762829091021,-2.157537548581793,1.7606415099979356,-1.225426945991023,0.22041439947366226,0.9994990123208679
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,0.6442564965365322,-0.9136269762854496,2.2772434289728203,-0.4011986442299464,0.6882738788439415,0.9994990123208679
Als2,0.8748847920126591,-0.04701069054404666,1.6452664052959982,-0.028573299979093063,0.9772049069171876,0.9994990123208679
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,3.343006670277756,0.1310541773186172,1.4061734872546734,0.09319915252738786,0.9257453476454853,0.9994990123208679
Amd1,2.1092612893418483,-0.031024020108794733,1.4221840544570499,-0.021814349564366925,0.9825960476140047,0.9994990123208679
Amelx,0.0,,,,,
Amer1,0.4466650827328463,-0.10946608998765568,2.1492284047644827,-0.05093273927749491,0.9593791171860103,0.9994990123208679
Amfr,8.084224588497465,-0.346153545248921,1.1287125633009802,-0.3066799790343224,0.7590869703276171,0.9994990123208679
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.0,,,,,
Amy1,0.697527423647609,-0.05937002705278975,1.841234665673496,-0.03224468241861669,0.9742769232716839,0.9994990123208679
Amy2a5,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Anapc11,1.4341380577061,0.1539255538017069,1.7932030412039517,0.08583832966196717,0.9315949362469322,0.9994990123208679
Anapc15,0.30413326802583956,1.7825919071837588,2.4953800937877655,0.714356867565591,0.47500653602113807,0.9994990123208679
Anapc16,1.0279700457380718,0.570647425316033,1.6168392733314239,0.35294010649570623,0.724133342554905,0.9994990123208679
Anapc2,4.306196407537704,-0.031676953248366335,1.0973270837308273,-0.028867375751509883,0.9769703651512684,0.9994990123208679
Anapc4,1.6664662200658629,-0.910785449673638,1.9488414848251925,-0.4673471171285815,0.6402515513398533,0.9994990123208679
Anapc5,4.496879923055207,-0.33824600945583244,1.0439697188195818,-0.32399982811598,0.7459381643617671,0.9994990123208679
Ang,0.0,,,,,
Angpt1,0.1715467754016812,1.1718041285369836,2.5369576550316664,0.46189345187251735,0.6441577300256731,0.9994990123208679
Angpt2,0.11310635123539688,0.7104366591634742,3.198432283854632,0.22212027522035957,0.824220254729318,0.9994990123208679
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Angptl8,0.0,,,,,
Ank,3.8590308733671663,-0.21505447523196008,1.1999520883065644,-0.17921921827350315,0.8577655740292361,0.9994990123208679
Ank1,1.0731173017245064,-1.0855892201948025,1.8057817288439855,-0.6011741080633087,0.5477240278448421,0.9994990123208679
Ank2,6.032417540032643,-0.6453576755832768,1.2674359456904019,-0.509183661531499,0.6106234942725306,0.9994990123208679
Ankle2,3.4140366293286437,0.41794271716851694,1.2221871374794318,0.341962948514135,0.7323787759349679,0.9994990123208679
Ankrd11,2.902434870479055,-0.16159327215960317,1.3886073362225473,-0.11637074639054418,0.9073587188486135,0.9994990123208679
Ankrd13a,1.1496267190982816,0.3464143676970181,1.5261776706725863,0.22698167739825031,0.820437989670501,0.9994990123208679
Ankrd13b,0.6148310330649224,0.22546509500094458,1.9271240749489902,0.11699562987760014,0.9068635165516788,0.9994990123208679
Ankrd13d,0.704356636323471,-0.44333371062522514,1.983427928360074,-0.22351894126638605,0.8231316430027544,0.9994990123208679
Anks6,0.7309920998790093,0.2556044390003705,1.8048339697492146,0.14162213438163915,0.8873784824475343,0.9994990123208679
Anln,0.3978097486271026,-1.8332351216281084,3.0969889003752664,-0.5919411339853278,0.553890007790774,0.9994990123208679
Ano1,0.08647088767985846,-0.916508600214219,2.5118895345880174,-0.36486819487646704,0.7152097967892681,0.9994990123208679
Ano5,0.0,,,,,
Anp32e,0.6770459543283783,0.5042241511089838,2.3648215392591574,0.21321869017944806,0.8311563907888534,0.9994990123208679
Anxa2,0.2651729852483166,1.587428004483511,2.5972153454663265,0.6112038446309467,0.5410646384642028,0.9994990123208679
Anxa6,4.509154471522565,0.09647641349754661,1.0526022029941349,0.09165515065721762,0.9269720319260298,0.9994990123208679
Anxa8,0.0,,,,,
Aox3,0.0,,,,,
Ap1b1,3.18997283086576,-0.2784335490662258,1.2728048933900362,-0.21875587571370456,0.8268402204148242,0.9994990123208679
Ap1g1,3.5365198636174586,0.8497548548581914,1.2669101677415824,0.6707301563243273,0.5023924481900977,0.9994990123208679
Ap1s1,1.6890396113806532,1.421539979891973,1.6878491836197644,0.8422197869855503,0.3996649400954534,0.9994990123208679
Ap2a1,1.3220162036518035,1.6360264000461007,1.848893189981101,0.8848679896229289,0.37622783437136054,0.9994990123208679
Ap2a2,3.248379132500651,0.211444848462326,1.3794261189026968,0.15328464900354774,0.8781738059312441,0.9994990123208679
Ap2b1,6.75921566410469,-0.18690252205173763,1.2269886027635684,-0.15232620876084238,0.8789296545197542,0.9994990123208679
Ap3b1,0.6653963535459481,-0.6619444689671949,1.9853357570254595,-0.33341688760945754,0.7388196172769805,0.9994990123208679
Ap3b2,4.873022091938299,-1.1335831998194605,1.1695378147620752,-0.9692574156313799,0.33241677055198937,0.9994990123208679
Ap3m2,1.9080243348059387,-0.2338534035328174,1.3597623167118997,-0.171981088649602,0.8634523965421014,0.9994990123208679
Ap3s2,1.2743381080371812,-0.22353954399406883,1.734331576352178,-0.12889089205435553,0.8974439836411616,0.9994990123208679
Ap4s1,1.4999258628230485,0.02838193356056414,1.444198498598325,0.01965237714075343,0.9843206809699366,0.9994990123208679
Ap5z1,0.34448855076139817,0.18380982215535135,1.9955909415151283,0.09210796578170272,0.9266122595808286,0.9994990123208679
Apaf1,0.41385879419163124,1.3253614873452977,2.085428605809126,0.6355343374754708,0.5250799791727125,0.9994990123208679
Apba1,1.01602160676163,-0.18081522787513785,1.6408931966788345,-0.11019317298719235,0.9122561764698036,0.9994990123208679
Apba3,0.8649735924612033,-0.3985130387203383,1.6315405037586501,-0.24425568216189952,0.8070328045665236,0.9994990123208679
Apc,2.786047622349688,1.1287427912959864,1.5212764345262448,0.7419708645177948,0.458104988388521,0.9994990123208679
Apc2,4.6513874480355595,0.00609585457066228,1.0602367891822604,0.005749521835932416,0.995412570569568,0.9994990123208679
Apcs,0.0,,,,,
Apex1,0.019480141388761443,-0.11992901745133969,3.0789180169174712,-0.03895167613829788,0.9689289162031253,0.9994990123208679
Aph1c,0.038960282777522885,0.19653705372036312,3.088290107338571,0.06363944023695849,0.9492573266077547,0.9994990123208679
Apip,1.124352132969386,0.6880662941676774,1.5874993573288785,0.43342776234279273,0.6647040351933022,0.9994990123208679
Apln,0.10595102906861992,-0.5665009998014358,2.50366398385025,-0.22626878185556049,0.8209923772453053,0.9994990123208679
Aplnr,0.0,,,,,
Aplp1,42.16404932454152,-0.15524676115903116,0.7837056195041106,-0.19809320910224365,0.84297213790766,0.9994990123208679
Aplp2,7.000678483978554,-0.47295466297644395,1.121983669847402,-0.42153435534473443,0.6733649297562718,0.9994990123208679
Apmap,3.8277090724120875,-0.21718354634610107,1.1162280364813346,-0.19456915544849138,0.8457302519177567,0.9994990123208679
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.038960282777522885,0.19653705372036312,3.088290107338571,0.06363944023695849,0.9492573266077547,0.9994990123208679
Apobec3,0.10595102906861992,-0.5665009998014358,2.50366398385025,-0.22626878185556049,0.8209923772453053,0.9994990123208679
Apod,0.21190205813723983,-0.5371357218574907,2.4257260643075584,-0.22143296795172956,0.8247553247656717,0.9994990123208679
App,14.941549497156801,0.5691801841703452,0.9603113554626939,0.5927037943814637,0.553379401654359,0.9994990123208679
Appbp2,5.182740915171017,-0.04587464010282759,1.0763124397298853,-0.04262204765963722,0.9660028199676349,0.9994990123208679
Appl1,5.0562023198991755,-0.5091176270595797,1.1126136727220135,-0.4575870668693308,0.6472491369133218,0.9994990123208679
Appl2,3.806120178278397,-0.602599431691224,1.1334603700119104,-0.5316457880965807,0.5949713456064006,0.9994990123208679
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,1.228958432834598,-0.3893049635226017,1.7912292764588102,-0.21733954923528398,0.8279437377963292,0.9994990123208679
Aqp5,0.0,,,,,
Aqp6,0.0,,,,,
Ar,1.4160529162753743,-0.6054174294750205,2.0924099581745654,-0.2893397764189535,0.7723213762014374,0.9994990123208679
Araf,6.54408366235424,-0.05579332948291684,1.0991752178070386,-0.05075926802118952,0.9595173484217281,0.9994990123208679
Arap1,1.7986751888856893,-0.8835236887817335,1.4408447669796902,-0.6131983882162285,0.5397451703849687,0.9994990123208679
Arc,0.0,,,,,
Arf2,0.8089126654340552,0.553949166070914,1.8109898929399262,0.305881975504371,0.7596945100901064,0.9994990123208679
Arf6,0.16439145323490426,0.11593575803194014,2.4743719978733543,0.046854619326270795,0.9626290968726634,0.9994990123208679
Arfip2,2.6869536905874534,-1.7081206598401146,1.6313107211377342,-1.047084799791428,0.29506046918259377,0.9994990123208679
Arg1,0.0,,,,,
Arg2,0.0,,,,,
Arhgap17,0.3653636921081953,-0.9197230065598393,2.3540692895226596,-0.39069495985240676,0.6960227248107018,0.9994990123208679
Arhgap31,3.401070714198498,0.46466013371781295,1.2373648927851304,0.3755239351198415,0.7072708490624802,0.9994990123208679
