,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Actr1b,0.7915792817885757,-1.352274600759896,2.4082950155539007,-0.5615070379776029,0.5744519338133902,0.9998394022704032
Actr2,1.7224608332708038,2.0644420439724955,3.014067922250459,0.6849354749879281,0.4933846390103127,0.9998394022704032
Acvr1,0.04093567811419047,-1.2870414954485903,4.347442955572031,-0.2960456315588948,0.7671952334761748,0.9998394022704032
Acvr1b,0.1050682404930889,-0.7263066418221241,4.3003586006544285,-0.16889443631784445,0.8658796755067528,0.9998394022704032
Acvr1c,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Acvr2a,0.14327487339966666,-0.500702259002431,4.282221118003494,-0.11692583012524917,0.9069188290671656,0.9998394022704032
Acvr2b,0.034113065095158726,-1.3556456202065574,4.352961351855333,-0.3114306584938435,0.7554732498180379,0.9998394022704032
Acvrl1,0.01364522603806349,-1.5691097019884688,4.364982681800287,-0.3594767302355728,0.719238482634387,0.9998394022704032
Ada,0.02729045207612698,-1.4206024395581585,4.3577064382006325,-0.3259977375035727,0.7444260669191851,0.9998394022704032
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,0.6833082918976026,-0.8017979112634185,3.2062484936393547,-0.2500735401058426,0.8025304779285188,0.9998394022704032
Adam17,0.48938731585241174,-2.959045916833609,3.2275872731239166,-0.9167981115409494,0.3592484424021737,0.9998394022704032
Adam18,0.006822613019031745,-1.6557992667761592,4.360677480251263,-0.37971147242027903,0.7041596031513571,0.9998394022704032
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,0.13099416996540952,-0.5678273993168877,4.287552718757819,-0.13243624896614625,0.8946392446496564,0.9998394022704032
Adamts13,0.0,,,,,
Adamts14,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Adamts18,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Adamts20,0.03684211030277142,-1.3310584164106718,4.351063097016425,-0.3059156777853656,0.7596688487105255,0.9998394022704032
Adamts3,0.03684211030277142,-1.3310584164106718,4.351063097016425,-0.3059156777853656,0.7596688487105255,0.9998394022704032
Adamts5,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Adamts6,0.03274854249135238,-1.3682244929977845,4.353914243802233,-0.3142515944004737,0.753329959297083,0.9998394022704032
Adar,0.12144251173876508,-0.6233248414131853,4.292002939865479,-0.14522936031183653,0.8845297854941433,0.9998394022704032
Adarb1,1.5810833713560193,1.8949926288068843,3.1684676047088556,0.598078587261116,0.5497874971136301,0.9998394022704032
Adcy1,1.2550406681686668,-2.0041583193291976,2.3445272736825586,-0.8548240584897346,0.392648557173896,0.9998394022704032
